품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
대추방울,2020,6,6,4157.045613568635,899519660.0,219465.0
대추방울,2020,7,6,4706.333234161979,1110540660.0,237419.0
대추방울,2020,8,6,5014.103498801646,1111005900.0,224149.0
대추방울,2020,9,6,6227.566044234324,1470322900.0,237693.0
대추방울,2020,10,6,5447.087489406528,1218204944.0,222728.0
대추방울,2020,11,6,5329.289478092348,1259386904.0,236734.0
대추방울,2020,12,6,5239.121401537012,1366971792.0,262051.0
대추방울,2020,13,6,5099.225729536031,1378457800.0,271748.0
대추방울,2020,14,6,5242.171577502643,1363981556.0,261746.0
대추방울,2020,15,6,5485.371046731292,1490481656.0,272702.0
대추방울,2020,16,6,5287.103686038842,1737787600.0,328812.0
대추방울,2020,17,6,4690.414266081679,1617670600.0,344316.0
대추방울,2020,18,6,4256.372150006781,1874907000.0,440036.0
대추방울,2020,19,6,2916.8195759625555,1586012500.0,546319.0
대추방울,2020,20,6,2636.8516574222435,1664398500.0,633184.0
대추방울,2020,21,6,2841.3820156146976,1891526100.0,667187.0
대추방울,2020,22,6,3000.464472431198,2053797000.0,682313.0
대추방울,2020,23,6,2880.0098037195125,2062227900.0,715662.0
대추방울,2020,24,6,2688.6928652127804,1987209000.0,736833.0
대추방울,2020,25,6,2605.081876254824,1797437000.0,689741.0
대추방울,2020,26,6,2200.5586149108044,1394900300.0,631043.0
대추방울,2020,27,6,2456.654280080781,1278519500.0,521799.0
대추방울,2020,28,6,2843.1361163988845,1344322900.0,477662.0
대추방울,2020,29,6,3609.6710402737285,1380575700.0,383555.0
대추방울,2020,30,6,3861.16563930663,1154748000.0,299628.0
대추방울,2020,31,5,3650.2690068623756,1116351012.0,305776.0
대추방울,2020,32,6,3543.1966265468004,934671500.0,267043.0
대추방울,2020,33,6,3456.796527373326,1027929500.0,297833.0
대추방울,2020,34,6,4061.009639568128,1193054900.0,292992.0
대추방울,2020,35,6,4372.630989033392,1366557500.0,313521.0
대추방울,2020,36,6,4799.058581902936,1543631200.0,323238.0
대추방울,2020,37,6,5006.529819283503,1575064000.0,315670.0
대추방울,2020,38,6,7565.70871350656,1717928000.0,227956.0
대추방울,2020,39,6,6361.395340232069,1521269500.0,239898.0
대추방울,2020,40,3,4277.300012124305,700863500.0,160188.0
대추방울,2020,41,6,5591.827853976712,1309203300.0,239022.0
대추방울,2020,42,6,8062.458099102937,1285077300.0,159707.0
대추방울,2020,43,6,7595.9939187761665,1253362500.0,165334.0
대추방울,2020,44,6,6429.606508572098,1134874000.0,175960.0
대추방울,2020,45,6,5537.467875180558,1103010000.0,198789.0
대추방울,2020,46,6,4648.756626909322,1060120700.0,227167.0
대추방울,2020,47,6,4129.210084758758,987294000.0,239479.0
대추방울,2020,48,6,4038.8258063507983,1007579000.0,250097.0
대추방울,2020,49,6,3903.8448009524104,922185000.0,236543.0
대추방울,2020,50,6,4415.789051248993,1039149500.0,235300.0
대추방울,2020,51,6,4506.552683165483,1117999500.0,248420.0
대추방울,2020,52,6,4607.528728152368,1077571000.0,234574.0
대추방울,2020,53,4,5329.318963151774,1020132500.0,191775.0
대추방울,2021,1,6,4551.67090504116,1169789000.0,252211.0
대추방울,2021,2,6,5063.353902282916,1141862700.0,226181.0
대추방울,2021,3,6,5273.365407925233,1314393200.0,250218.0
대추방울,2021,4,6,4552.3840959308645,1271731700.0,278723.0
대추방울,2021,5,6,4250.862340507873,1133423920.0,266859.0
대추방울,2021,6,4,4098.721621536281,834843000.0,201259.0
대추방울,2021,7,6,3538.6515211869246,1063303900.0,300485.0
대추방울,2021,8,6,4175.297439456296,1174071916.0,285478.0
대추방울,2021,9,6,5425.915781718923,1447528800.0,268947.0
대추방울,2021,10,6,6119.678989542812,1605759800.0,264765.0
대추방울,2021,11,6,5655.682766059483,1651678500.0,291463.0
대추방울,2021,12,6,4211.551156996155,1262733300.0,299262.0
대추방울,2021,13,6,5184.688797141478,1574739900.0,304904.0
대추방울,2021,14,6,5180.919531832645,1754437000.0,337697.0
대추방울,2021,15,6,4683.693025177563,1769970600.0,377889.0
대추방울,2021,16,6,4072.643119674451,1798594000.0,442150.0
대추방울,2021,17,6,3808.894777576184,1732432000.0,455167.0
대추방울,2021,18,6,3661.7367804439814,1928561000.0,527178.0
대추방울,2021,19,6,3791.5121345137845,1953337100.0,515656.0
대추방울,2021,20,6,3206.8763616514448,1918708300.0,595656.0
대추방울,2021,21,6,2587.2796161450924,1895116100.0,730411.0
대추방울,2021,22,6,2507.2893077778363,1770357900.0,707197.0
대추방울,2021,23,6,2990.7920259888924,1863796600.0,631689.0
대추방울,2021,24,6,3095.96930745248,2029583900.0,656551.0
대추방울,2021,25,6,2370.883828893478,1671149300.0,701706.0
대추방울,2021,26,6,2389.32501466115,1454405500.0,610580.0
대추방울,2021,27,6,2655.3488449474658,1464684756.0,552110.0
대추방울,2021,28,6,2650.4806617992276,1244444500.0,473043.0
대추방울,2021,29,6,3131.046424425385,1241473000.0,394732.0
대추방울,2021,30,6,2633.772393924996,1112828400.0,421395.0
대추방울,2021,31,5,2929.5692612294674,889464800.0,305282.0
대추방울,2021,32,6,3228.257115093129,1086275000.0,337793.0
대추방울,2021,33,6,3576.046163172449,1190748500.0,332673.0
대추방울,2021,34,6,5260.25120024777,1457092400.0,277474.0
대추방울,2021,35,6,5495.516700238114,1519037200.0,277828.0
대추방울,2021,36,6,5520.115193726483,1299765700.0,235791.0
대추방울,2021,37,6,4735.970046279911,1253501700.0,265338.0
대추방울,2021,38,2,4466.100092017982,651777900.0,146657.0
대추방울,2021,39,6,3703.5024708544684,1213606000.0,327604.0
대추방울,2021,40,6,3594.0736401707654,1156972500.0,322231.0
대추방울,2021,41,6,3034.389077424732,1263516500.0,417644.0
대추방울,2021,42,6,2818.456436266951,1029106000.0,366695.0
대추방울,2021,43,6,4723.6257616926005,1349921100.0,285858.0
대추방울,2021,44,6,5080.42137332497,1166826200.0,229611.0
대추방울,2021,45,6,4899.7166929293835,987440500.0,201677.0
대추방울,2021,46,6,5415.233387784257,970870500.0,179422.0
대추방울,2021,47,6,4935.3056627957185,984075000.0,201414.0
대추방울,2021,48,6,4217.260932783297,930904600.0,221433.0
대추방울,2021,49,6,4392.132504241513,958403600.0,218355.0
대추방울,2021,50,6,5041.506757995444,1105696000.0,219816.0
대추방울,2021,51,6,5031.858571733217,1135086400.0,225851.0
대추방울,2021,52,5,6129.88211264877,1111983100.0,181980.0
대추방울,2022,1,6,6073.3373347312045,1160569700.0,191833.0
대추방울,2022,2,6,5623.9101965568625,1075404200.0,190996.0
대추방울,2022,3,6,5913.408988622409,1157589800.0,196799.0
대추방울,2022,4,7,5657.700053194967,1231718500.0,218325.0
대추방울,2022,5,2,5092.931427067406,576669500.0,112599.0
대추방울,2022,6,6,4586.237618469708,1056175000.0,232007.0
대추방울,2022,7,6,4896.082896194552,1080586750.0,221166.0
대추방울,2022,8,6,5024.904217279077,1124162500.0,224333.0
대추방울,2022,9,6,6332.597953434471,1496657500.0,236890.0
대추방울,2022,10,6,5769.429068314883,1481868500.0,255702.0
대추방울,2022,11,6,5084.0218606895905,1255669700.0,247154.0
대추방울,2022,12,6,5809.031162039613,1280098900.0,221224.0
대추방울,2022,13,6,6413.958638760345,1768896500.0,275991.0
대추방울,2022,14,6,4648.984027909592,1658514100.0,354089.0
대추방울,2022,15,6,3824.797671260227,1525079100.0,398391.0
대추방울,2022,16,6,3914.213748388191,1554279200.0,398475.0
대추방울,2022,17,6,4376.06768362106,1799364050.0,412595.0
대추방울,2022,18,6,3820.3497508248,1730633100.0,452584.0
대추방울,2022,19,6,3913.4325626992486,1756374000.0,449069.0
대추방울,2022,20,6,3281.892478418948,1935932500.0,587072.0
대추방울,2022,21,6,3538.4723199129094,1844867200.0,523117.0
대추방울,2022,22,6,3531.3348821807213,1968705500.0,556875.0
대추방울,2022,23,6,3240.1336230920365,1813353500.0,558908.0
대추방울,2022,24,6,2774.705659286747,1740806200.0,623939.0
대추방울,2022,25,6,2377.189831913503,1463589800.0,610669.0
대추방울,2022,26,6,2307.7052137342744,1133535100.0,491634.0
대추방울,2022,27,6,2954.0847192321476,1369557700.0,463477.0
대추방울,2022,28,6,2878.8700229393985,1147245900.0,397432.0
대추방울,2022,29,6,3377.4703739561805,1107353200.0,328944.0
대추방울,2022,30,6,4374.0082997063655,1130176660.0,258813.0
대추방울,2022,31,5,6030.267109276532,1166966620.0,194203.0
대추방울,2022,32,6,4681.194683817605,1106465830.0,233865.0
대추방울,2022,33,6,4527.17068929992,1179199876.0,261728.0
대추방울,2022,34,6,5242.048066378417,1328815476.0,253809.0
대추방울,2022,35,6,7011.077647522496,1693945632.0,242418.0
대추방울,2022,36,5,6646.808624466813,1219167700.0,180510.0
대추방울,2022,37,5,6155.505478014102,1422993600.0,230872.0
대추방울,2022,38,6,5047.770552796402,1303030000.0,258432.0
대추방울,2022,39,6,5149.282625080522,1356221400.0,263585.0
대추방울,2022,40,6,6240.7795435317485,1294664700.0,207760.0
대추방울,2022,41,6,7764.938795557312,1509526300.0,194481.0
대추방울,2022,42,6,6712.517835434017,1260895000.0,187478.0
대추방울,2022,43,6,5060.028230943323,1091992800.0,218829.0
대추방울,2022,44,6,3834.4188123926488,915115700.0,238422.0
대추방울,2022,45,6,4341.455873600997,922952200.0,212328.0
대추방울,2022,46,6,4066.656985688846,962655300.0,236703.0
대추방울,2022,47,6,3322.6356046590463,927595800.0,281478.0
대추방울,2022,48,6,2597.86023284456,657519500.0,253277.0
대추방울,2022,49,6,3542.6431207955115,813011100.0,230429.0
대추방울,2022,50,6,3467.245703575061,811584000.0,232108.0
대추방울,2022,51,6,3635.6612764289785,715485200.0,198661.0
대추방울,2022,52,6,4333.163572782009,938714700.0,219741.0
대추방울,2023,1,5,4174.237030543317,895382000.0,214737.0
대추방울,2023,2,6,3383.8542099127894,886632100.0,262064.0
대추방울,2023,3,6,3181.6660249723973,741716300.0,230650.0
대추방울,2023,4,4,3300.2877512671407,537832000.0,162889.0
대추방울,2023,5,6,3899.267763936547,1027204610.0,264668.0
대추방울,2023,6,6,4618.031694696171,1159767000.0,253453.0
대추방울,2023,7,6,4769.57232473633,1155344700.0,244875.0
대추방울,2023,8,6,6111.464490178027,1570188400.0,258648.0
대추방울,2023,9,6,6196.946454531065,1519243400.0,245640.0
대추방울,2023,10,6,5296.105665972608,1535243000.0,288333.0
대추방울,2023,11,6,5270.240095792281,1376709400.0,262503.0
대추방울,2023,12,6,6968.487086157605,1489770000.0,218657.0
대추방울,2023,13,6,6996.497387073595,1694282100.0,243793.0
대추방울,2023,14,6,4096.0300552514755,1210519900.0,294397.0
대추방울,2023,15,6,3650.277588053143,1244522300.0,342238.0
대추방울,2023,16,6,3840.7847067787784,1370776500.0,357231.0
대추방울,2023,17,6,3317.750703360758,1411858200.0,423487.0
대추방울,2023,18,6,2957.5532426794284,1397198000.0,474976.0
대추방울,2023,19,6,2918.5706134185693,1491780400.0,510829.0
대추방울,2023,20,6,3127.5950895052047,1668310000.0,532942.0
대추방울,2023,21,6,2863.8807218991783,1863327100.0,648973.0
대추방울,2023,22,6,2925.9117864894547,1475064350.0,507647.0
대추방울,2023,23,6,3420.795741969512,1734036100.0,504444.0
대추방울,2023,24,6,3116.5986888504162,1737693900.0,555401.0
대추방울,2023,25,6,3034.974276930372,1454100300.0,481526.0
대추방울,2023,26,6,3523.409972815063,1504712400.0,427066.0
대추방울,2023,27,6,3645.8998429269027,1462366500.0,401985.0
대추방울,2023,28,6,3176.6565717256017,1143609800.0,358341.0
대추방울,2023,29,6,4967.447795660785,1358742000.0,274220.0
대추방울,2023,30,6,4609.364592622919,1249627380.0,268686.0
대추방울,2023,31,5,5217.534848163599,1182759940.0,225293.0
대추방울,2023,32,6,5869.21506500369,1344448420.0,232687.0
대추방울,2023,33,6,6172.1391053529405,1559459640.0,253051.0
대추방울,2023,34,6,6317.527281039842,1641411620.0,259505.0
대추방울,2023,35,6,6485.718289154877,1799961500.0,278302.0
대추방울,2023,36,6,8767.274427377157,2232211300.0,255183.0
대추방울,2023,37,6,10033.963483073383,1989127300.0,198304.0
대추방울,2023,38,6,6750.6605985791675,1543103100.0,226906.0
대추방울,2023,39,4,5450.326939715339,875623800.0,158724.0
대추방울,2023,40,6,5480.423179754417,1281059500.0,234632.0
대추방울,2023,41,6,7143.400751533438,1694883880.0,238121.0
대추방울,2023,42,6,7056.6146294905475,1724146340.0,244252.0
대추방울,2023,43,6,7307.259736897474,1436035900.0,197385.0
대추방울,2023,44,6,7585.139607184654,1415395480.0,193852.0
대추방울,2023,45,6,5112.330265294698,1351155000.0,260695.0
대추방울,2023,46,6,4244.550853006129,1057075300.0,248547.0
대추방울,2023,47,6,5228.18811662702,1020386800.0,196950.0
대추방울,2023,48,5,6276.418727824605,1104969500.0,176385.0
대추방울,2023,49,6,6646.877152098435,1196807500.0,181820.0
대추방울,2023,50,6,6407.966926531449,1278813200.0,198960.0
대추방울,2023,51,6,6308.656106604819,1087633000.0,173375.0
대추방울,2023,52,6,6934.500392617801,1453950000.0,211568.0
대추방울,2024,1,6,5868.899416437969,1573306000.0,269333.0
대추방울,2024,2,6,6100.88532341089,1282533000.0,211973.0
대추방울,2024,3,6,6614.071715150072,1350836000.0,204823.0
대추방울,2024,4,6,7667.820195665794,1505332000.0,196119.0
대추방울,2024,5,6,7964.025762485587,1690486000.0,212950.0
대추방울,2024,6,5,6640.697086933626,1336554000.0,197739.0
대추방울,2024,7,5,5777.894067533865,1287396000.0,223812.0
대추방울,2024,8,6,6513.638313140978,1303692500.0,202532.0
대추방울,2024,9,5,9387.240264090135,1670571500.0,176874.0
대추방울,2024,10,6,8940.616517078617,2044798000.0,227285.0
대추방울,2024,11,6,7213.648145311061,1701634000.0,235726.0
대추방울,2024,12,6,7075.5838716387125,1672986000.0,237008.0
대추방울,2024,13,6,8106.363336639722,1670525500.0,207969.0
대추방울,2024,14,6,10598.354166497114,2228636000.0,210555.0
대추방울,2024,15,6,8229.013919205028,1894936900.0,230632.0
대추방울,2024,16,6,5589.699441803575,1988000400.0,355566.0
대추방울,2024,17,6,5603.0298780506455,2384050400.0,425579.0
대추방울,2024,18,6,6552.854445222904,2619460900.0,401957.0
대추방울,2024,19,6,5620.621842256715,2260456100.0,401965.0
대추방울,2024,20,6,5145.005389786245,2094278300.0,406097.0
대추방울,2024,21,6,4340.916794808931,2241496500.0,514008.0
대추방울,2024,22,6,3961.5176151273845,2194767500.0,554345.0
대추방울,2024,23,6,4141.60253333227,2206118000.0,532753.0
대추방울,2024,24,6,3467.7962433422013,1973351000.0,566519.0
대추방울,2024,25,6,2742.354834744366,1586256500.0,579821.0
대추방울,2024,26,6,2351.9194856202853,1326237000.0,564533.0
대추방울,2024,27,6,2828.6358126759333,1328778500.0,469095.0
대추방울,2024,28,6,3314.6721198638647,1210041500.0,368455.0
대추방울,2024,29,6,3221.972842726814,1132840100.0,347903.0
대추방울,2024,30,6,3829.8364933262687,1147838000.0,299583.0
대추방울,2024,31,5,4647.708263414506,1135069500.0,244129.0
대추방울,2024,32,6,3966.5369027398337,1200829500.0,302844.0
대추방울,2024,33,6,4117.96118443779,1245024000.0,302367.0
대추방울,2024,34,6,4552.678738648169,1309048000.0,287190.0
대추방울,2024,35,6,5420.881592903817,1705434500.0,315003.0
대추방울,2024,36,6,6471.869351638867,1848623500.0,285766.0
대추방울,2024,37,6,5540.75490531876,1362707500.0,244546.0
대추방울,2024,38,3,7447.904151486167,755799000.0,109372.0
대추방울,2024,39,6,7202.399346135832,1533636000.0,215993.0
대추방울,2024,40,6,7861.0060279874315,1353714500.0,174524.0
대추방울,2024,41,6,8282.513379581611,1401243500.0,170225.0
대추방울,2024,42,6,9140.822931309982,1460038000.0,160478.0
대추방울,2024,43,6,7402.565441581374,1438537000.0,196185.0
대추방울,2024,44,6,6462.41694453798,1260903000.0,194915.0
대추방울,2024,45,6,6952.070414855494,1408164500.0,202282.0
대추방울,2024,46,6,6919.103499087899,1340348500.0,194704.0
대추방울,2024,47,6,6589.613800844203,1209595000.0,183670.0
대추방울,2024,48,6,6823.536929396439,1063871000.0,156757.0
대추방울,2024,49,6,7578.663370570363,1133556500.0,150287.0
대추방울,2024,50,6,7402.990554972909,1178996500.0,159483.0
대추방울,2024,51,6,6719.122166560722,1146554000.0,170555.0
대추방울,2024,52,6,6501.614992318952,1257743000.0,193247.0
대추방울,2025,1,2,5131.844607944295,484625500.0,93549.0
대추방울,2025,2,6,4361.191381589984,990964500.0,226694.0
대추방울,2025,3,6,6021.791723757987,1359673500.0,230684.0
대추방울,2025,4,6,5039.386277459654,1396339000.0,275734.0
대추방울,2025,5,3,4341.846758083843,514320000.0,125204.0
대추방울,2025,6,6,4382.026367504921,1184886000.0,273294.0
대추방울,2025,7,5,6244.999565464948,1441843500.0,230996.0
대추방울,2025,8,6,6012.967908681175,1515650500.0,253292.0
대추방울,2025,9,6,6083.670284464702,1661081500.0,273173.0
대추방울,2025,10,6,6334.332763923124,1506533500.0,256784.0
대추방울,2025,11,6,6572.987915659133,1616685000.0,247775.0
대추방울,2025,12,6,6919.330899390323,1817003000.0,263104.0
대추방울,2025,13,6,6430.075015734735,1774655500.0,275671.0
대추방울,2025,14,6,5667.339702147532,1652458400.0,291370.0
대추방울,2025,15,6,5545.750167719201,1626028500.0,293099.0
대추방울,2025,16,6,5412.291992450686,1849326000.0,341145.0
대추방울,2025,17,6,4675.172516452675,1843930000.0,393401.0
대추방울,2025,18,6,3475.029886401055,1772736000.0,512134.0
대추방울,2025,19,6,3180.3461971312076,1634218600.0,513829.0
대추방울,2025,20,6,4112.890671328119,1914367500.0,467611.0
대추방울,2025,21,6,4096.056888011896,2056866500.0,505928.0
대추방울,2025,22,6,3170.5426795098497,2040338800.0,644447.0
대추방울,2025,23,6,3370.688398775648,1983411100.0,589450.0
대추방울,2025,24,6,3721.9749864801147,1991601200.0,537323.0
대추방울,2025,25,6,3307.833167065902,1929665900.0,577749.0
대추방울,2025,26,6,2811.0042631665233,1580935200.0,561065.0
대추방울,2025,27,1,2624.5209157426575,256106000.0,97582.0
방울토마토,2015,27,5,1286.3447924590469,234272000.0,183138.0
방울토마토,2015,28,6,1946.4323815929595,336707000.0,174537.0
방울토마토,2015,29,6,2327.7285015057546,425314500.0,182113.0
방울토마토,2015,30,6,1654.9195432091371,299974500.0,178648.0
방울토마토,2015,31,6,2771.5599866212265,362582500.0,122144.0
방울토마토,2015,32,6,2545.556086423976,447277500.0,174216.0
방울토마토,2015,33,6,2162.284884496129,333448500.0,154332.0
방울토마토,2015,34,6,2010.8814300217819,355188500.0,178873.0
방울토마토,2015,35,6,1775.9998612100283,352516500.0,198863.0
방울토마토,2015,36,6,2087.488285251579,473584000.0,230785.0
방울토마토,2015,37,6,2128.975891359594,529103000.0,247505.0
방울토마토,2015,38,6,1840.5017666672927,472966000.0,257339.0
방울토마토,2015,39,6,1192.7874195084057,337758000.0,275884.0
방울토마토,2015,40,4,970.8280135601467,221802000.0,230189.0
방울토마토,2015,41,6,1262.5806505356406,383166500.0,304734.0
방울토마토,2015,42,6,1070.033444459691,318163500.0,299459.0
방울토마토,2015,43,6,1073.3675339513336,329938500.0,307606.0
방울토마토,2015,44,6,920.0005361581783,290825000.0,318979.0
방울토마토,2015,45,6,927.1461590904523,224143000.0,243118.0
방울토마토,2015,46,6,1040.0535498605614,236639500.0,228106.0
방울토마토,2015,47,6,1042.8219007663922,272477500.0,265747.0
방울토마토,2015,48,6,869.9406637827657,211573500.0,244463.0
방울토마토,2015,49,6,1417.7693245162784,257023500.0,185741.0
방울토마토,2015,50,6,2176.4607904899426,441511000.0,203972.0
방울토마토,2015,51,6,2133.9909868722366,427826000.0,200420.0
방울토마토,2015,52,6,2798.3496597779445,619745000.0,219701.0
방울토마토,2015,53,4,2643.8963758543277,394556500.0,151688.0
방울토마토,2016,1,6,2372.982712509231,511146000.0,212654.0
방울토마토,2016,2,6,1780.5892041183208,297886000.0,168658.0
방울토마토,2016,3,6,3285.9640781800044,527167500.0,162256.0
방울토마토,2016,4,6,3747.4536198994574,759943000.0,201989.0
방울토마토,2016,5,6,3824.03006829385,778530000.0,202664.0
방울토마토,2016,6,3,2628.741087738201,425943500.0,172593.0
방울토마토,2016,7,6,2590.8476713101086,528620500.0,207449.0
방울토마토,2016,8,7,3917.8499598998874,1057678000.0,270635.0
방울토마토,2016,9,6,5258.710112470852,1329881500.0,251049.0
방울토마토,2016,10,6,4641.494439667886,982053500.0,213064.0
방울토마토,2016,11,6,4027.526073289564,964602000.0,240152.0
방울토마토,2016,12,6,2771.160408752223,847744500.0,306310.0
방울토마토,2016,13,6,2939.0419575692013,934326500.0,320649.0
방울토마토,2016,14,6,3005.6549887666174,933338000.0,313726.0
방울토마토,2016,15,6,3343.0295229758417,1071546500.0,320713.0
방울토마토,2016,16,6,2586.260357294475,1071352000.0,412359.0
방울토마토,2016,17,6,2081.2910423765793,863244500.0,416368.0
방울토마토,2016,18,6,2049.734595475254,978742000.0,474753.0
방울토마토,2016,19,6,1471.5825010265062,670341500.0,455236.0
방울토마토,2016,20,6,1484.8147642892561,587206000.0,395644.0
방울토마토,2016,21,6,1851.546917676639,664317500.0,360371.0
방울토마토,2016,22,6,1642.840409250198,572769000.0,348506.0
방울토마토,2016,23,6,1385.1596864171397,474119500.0,341800.0
방울토마토,2016,24,6,1375.2960323247805,344350000.0,253400.0
방울토마토,2016,25,6,1607.4767368096154,383238500.0,241392.0
방울토마토,2016,26,6,1421.4426603535496,307492000.0,213695.0
방울토마토,2016,27,6,2001.0448896338712,364307500.0,182663.0
방울토마토,2016,28,6,2633.8541902467023,494632500.0,190949.0
방울토마토,2016,29,6,1598.8520927252296,253428000.0,156877.0
방울토마토,2016,30,6,2094.923096377202,264900500.0,128571.0
방울토마토,2016,31,6,1969.2437805636134,232425500.0,123385.0
방울토마토,2016,32,6,2499.7905445891242,383985000.0,153399.0
방울토마토,2016,33,6,3111.2494172736424,374984000.0,120573.0
방울토마토,2016,34,6,2899.936454127835,399512500.0,138121.0
방울토마토,2016,35,6,4213.817849904163,586122000.0,141085.0
방울토마토,2016,36,6,3418.5688072529415,485558500.0,142413.0
방울토마토,2016,37,3,1835.5143393481242,224836500.0,114211.0
방울토마토,2016,38,6,1745.3475354998402,410052500.0,240043.0
방울토마토,2016,39,6,3632.534763680034,658788000.0,180750.0
방울토마토,2016,40,6,4309.110935676722,868646000.0,202623.0
방울토마토,2016,41,6,3647.4858618408366,767288500.0,211496.0
방울토마토,2016,42,6,4562.878192193945,778390500.0,170659.0
방울토마토,2016,43,6,3433.112493353727,735582000.0,215910.0
방울토마토,2016,44,6,2404.740458246999,441350500.0,183607.0
방울토마토,2016,45,6,3461.005351296231,566839000.0,165021.0
방울토마토,2016,46,6,3409.897726596066,653699500.0,192536.0
방울토마토,2016,47,6,2039.22617182851,404525000.0,197094.0
방울토마토,2016,48,6,2634.9404446725475,424801000.0,159390.0
방울토마토,2016,49,6,4013.5626305019027,595880000.0,149022.0
방울토마토,2016,50,6,4877.153196559243,708944000.0,145240.0
방울토마토,2016,51,6,5203.895651472072,845291500.0,162380.0
방울토마토,2016,52,6,5104.110382467887,744104000.0,146712.0
방울토마토,2017,1,5,3899.3306709389435,562920500.0,143518.0
방울토마토,2017,2,6,2407.0081523804765,372452000.0,157650.0
방울토마토,2017,3,6,2852.6663166887506,376710000.0,133716.0
방울토마토,2017,4,5,4320.725234071603,440993000.0,107933.0
방울토마토,2017,5,4,3104.1688297929795,413072000.0,132857.0
방울토마토,2017,6,6,3321.6173835080576,485803000.0,149296.0
방울토마토,2017,7,6,3456.8829346972293,596560900.0,172500.0
방울토마토,2017,8,6,3173.5879362748424,626931000.0,196046.0
방울토마토,2017,9,6,3057.9773983914433,626590500.0,204025.0
방울토마토,2017,10,6,2861.6938971117493,640674800.0,223600.0
방울토마토,2017,11,6,2878.302691047146,679265400.0,236771.0
방울토마토,2017,12,6,3407.621439483806,780172500.0,229303.0
방울토마토,2017,13,6,4003.0752327229743,993601500.0,248653.0
방울토마토,2017,14,6,3586.2034239456602,987658650.0,278208.0
방울토마토,2017,15,6,2199.8004525907204,749260000.0,347465.0
방울토마토,2017,16,6,1808.8189804019366,643196800.0,361976.0
방울토마토,2017,17,6,2305.108691917658,709007000.0,311535.0
방울토마토,2017,18,6,2675.111330277475,895166000.0,331777.0
방울토마토,2017,19,6,2601.3763118692495,850638000.0,329809.0
방울토마토,2017,20,6,2752.821969943862,839467300.0,305754.0
방울토마토,2017,21,6,2986.0018800689572,1022882500.0,347916.0
방울토마토,2017,22,6,2447.9911096896553,711485800.0,292289.0
방울토마토,2017,23,6,2347.9672991871325,634767600.0,273004.0
방울토마토,2017,24,6,2458.503214570615,603115000.0,246197.0
방울토마토,2017,25,6,2086.066758036564,544837600.0,260932.0
방울토마토,2017,26,6,1204.8949008256143,324255600.0,268293.0
방울토마토,2017,27,6,1236.044551367909,259969100.0,211943.0
방울토마토,2017,28,6,1691.6044473116597,336247900.0,198366.0
방울토마토,2017,29,6,1511.1603247093663,304161200.0,202359.0
방울토마토,2017,30,6,2903.641354736063,453327700.0,156145.0
방울토마토,2017,31,6,2500.952781425547,353625000.0,139980.0
방울토마토,2017,32,6,4278.575562434456,518787600.0,122523.0
방울토마토,2017,33,6,4632.20623648898,540872500.0,116222.0
방울토마토,2017,34,6,5910.24431973966,648204200.0,112605.0
방울토마토,2017,35,6,5387.441791240256,701554500.0,131863.0
방울토마토,2017,36,6,5615.039349800724,664658600.0,123573.0
방울토마토,2017,37,6,3825.0036916453478,554767300.0,143320.0
방울토마토,2017,38,6,4519.537258076506,676455000.0,152604.0
방울토마토,2017,39,6,2044.768227696947,382069000.0,182951.0
방울토마토,2017,40,3,1821.474756502985,204677000.0,120671.0
방울토마토,2017,41,6,1483.943691539405,476595700.0,322872.0
방울토마토,2017,42,6,1625.2560181319757,432815100.0,269041.0
방울토마토,2017,43,6,2685.692635020898,529034500.0,198616.0
방울토마토,2017,44,6,2776.9407592650346,463211100.0,165976.0
방울토마토,2017,45,6,1983.6627606318207,362249900.0,182274.0
방울토마토,2017,46,6,1553.0488110162958,287877600.0,185750.0
방울토마토,2017,47,6,1411.2428185216866,230030100.0,162890.0
방울토마토,2017,48,6,1761.538030203443,301106700.0,170968.0
방울토마토,2017,49,6,1624.1202153905233,337532100.0,208531.0
방울토마토,2017,50,6,1513.2223339766624,277551500.0,184169.0
방울토마토,2017,51,6,2081.0067704352955,414288300.0,202573.0
방울토마토,2017,52,6,2070.312952355333,394531500.0,195929.0
방울토마토,2018,1,5,1996.446142197489,354996480.0,183979.0
방울토마토,2018,2,6,2060.7500293035932,358090100.0,175742.0
방울토마토,2018,3,6,2465.485306989334,417862000.0,172863.0
방울토마토,2018,4,6,2514.1587328229134,480838500.0,192639.0
방울토마토,2018,5,6,2101.3909287479523,350284400.0,168530.0
방울토마토,2018,6,6,2015.7709438516938,350691600.0,174432.0
방울토마토,2018,7,4,1844.2847819571862,271535200.0,140881.0
방울토마토,2018,8,6,1720.9616461381374,334048300.0,200368.0
방울토마토,2018,9,6,1996.6136649363361,316445000.0,163178.0
방울토마토,2018,10,6,2365.3181710166014,418872000.0,181448.0
방울토마토,2018,11,6,2587.9161419955726,502589500.0,195420.0
방울토마토,2018,12,6,2755.7041504948957,508543300.0,185789.0
방울토마토,2018,13,6,3155.652439813494,590521900.0,190072.0
방울토마토,2018,14,6,2303.996405887505,554421700.0,239507.0
방울토마토,2018,15,6,3184.0342925020836,573173400.0,181020.0
방울토마토,2018,16,6,3074.7845871053446,605219900.0,196928.0
방울토마토,2018,17,6,2767.460544656253,552739300.0,202768.0
방울토마토,2018,18,6,2425.2920997145116,551638400.0,226306.0
