품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
홍청양,2021,40,6,2100.95439633535,156319450.0,75152.0
홍청양,2021,41,6,1913.350184051059,181291160.0,94694.0
홍청양,2021,42,6,1652.5539090203154,75471850.0,46221.0
홍청양,2021,43,6,2392.6620896044274,44741183.0,19067.0
홍청양,2021,44,6,2090.5100430875623,44757600.0,21276.0
홍청양,2021,45,6,2350.831945574798,33247900.0,14235.0
홍청양,2021,46,6,2685.4721266765473,35358900.0,13171.0
홍청양,2021,47,6,2717.660037841722,33282400.0,12066.0
홍청양,2021,48,6,3356.463013662587,25194900.0,7517.0
홍청양,2021,49,6,3752.3458246765513,47912100.0,12888.0
홍청양,2021,50,6,2752.834314974176,30675100.0,11098.0
홍청양,2021,51,6,3029.0203841631205,32294050.0,10723.0
홍청양,2021,52,5,2811.223243612164,27272200.0,9633.0
홍청양,2022,1,6,2825.0886979364823,35430200.0,12503.0
홍청양,2022,2,6,2810.5424206963803,30019350.0,10760.0
홍청양,2022,3,6,3677.934490149421,31487700.0,8687.0
홍청양,2022,4,7,3414.22762644379,60276600.0,17415.0
홍청양,2022,5,2,4769.636723652044,18859500.0,3884.0
홍청양,2022,6,6,3442.0734850786716,46839900.0,12875.0
홍청양,2022,7,6,4086.068573904229,33933700.0,8407.0
홍청양,2022,8,6,4505.975383112675,39688550.0,8872.0
홍청양,2022,9,6,5616.141708590071,56366700.0,10076.0
홍청양,2022,10,6,4151.745652363071,49200250.0,11635.0
홍청양,2022,11,6,4732.502626586842,51411080.0,10870.0
홍청양,2022,12,6,5254.455599550011,56849800.0,11001.0
홍청양,2022,13,6,6220.759715815445,66626990.0,10775.0
홍청양,2022,14,6,5374.271436045567,78336000.0,14808.0
홍청양,2022,15,6,3101.4928540857895,46438600.0,15083.0
홍청양,2022,16,6,2904.5331477740456,64750300.0,22656.0
홍청양,2022,17,6,2673.567800522323,69340300.0,25957.0
홍청양,2022,18,6,2772.536252677723,84327140.0,30482.0
홍청양,2022,19,6,2766.4970631601955,91856000.0,33262.0
홍청양,2022,20,6,2752.347038409614,112421800.0,40825.0
홍청양,2022,21,6,2894.8346125924686,87209200.0,30693.0
홍청양,2022,22,6,2965.002096742566,109516350.0,36818.0
홍청양,2022,23,6,3038.566242012663,110824550.0,36312.0
홍청양,2022,24,6,2619.2555516052657,99385450.0,37964.0
홍청양,2022,25,6,2722.296742354302,113855060.0,42029.0
홍청양,2022,26,6,2341.0130318697584,62907950.0,26458.0
홍청양,2022,27,6,2755.0837344605293,66611900.0,24772.0
홍청양,2022,28,6,2889.8274701386144,75173850.0,25560.0
홍청양,2022,29,6,3768.9124806283294,73655450.0,19608.0
홍청양,2022,30,6,4208.014808715202,92338100.0,22131.0
홍청양,2022,31,5,5787.76629615795,50000630.0,8872.0
홍청양,2022,32,6,5590.333580822799,61821090.0,12190.0
홍청양,2022,33,6,5987.9852065841005,78419800.0,13765.0
홍청양,2022,34,6,4816.171641828316,96383275.0,20563.0
홍청양,2022,35,6,4658.3356750319335,96655845.0,21429.0
홍청양,2022,36,5,3679.0852235020548,54710855.0,14301.0
홍청양,2022,37,5,4201.706660304433,58322300.0,13874.0
홍청양,2022,38,6,4822.623106093727,61463450.0,12796.0
홍청양,2022,39,6,5767.242300130308,72760520.0,12872.0
홍청양,2022,40,6,5834.733041038547,65871020.0,11444.0
홍청양,2022,41,6,4853.043470617833,63517630.0,13041.0
홍청양,2022,42,6,4974.723897030944,40469300.0,8254.0
홍청양,2022,43,6,7719.949913566762,44678100.0,5986.0
홍청양,2022,44,6,7276.651459253397,57583040.0,7838.0
홍청양,2022,45,6,7862.577782017084,33587000.0,4422.0
홍청양,2022,46,6,9019.578750744598,52797100.0,5810.0
홍청양,2022,47,6,7023.569805841875,51736100.0,7384.0
홍청양,2022,48,6,5763.057596332877,34180600.0,5971.0
홍청양,2022,49,6,6444.078543358155,44056550.0,6860.0
홍청양,2022,50,6,5280.116032489622,42379050.0,7772.0
홍청양,2022,51,6,4533.79005423215,38663750.0,8368.0
홍청양,2022,52,6,4849.689092172849,36358650.0,7478.0
홍청양,2023,1,5,4391.804409383744,37002300.0,8311.0
홍청양,2023,2,6,4358.522437876225,37754900.0,8754.0
홍청양,2023,3,6,3963.6243955399314,53090850.0,13395.0
홍청양,2023,4,4,4380.847710527554,25819000.0,5900.0
홍청양,2023,5,6,3565.560860926797,31991650.0,8902.0
홍청양,2023,6,6,4778.602392672293,35874650.0,7448.0
홍청양,2023,7,6,7266.86448834356,41600930.0,5883.0
홍청양,2023,8,6,12973.032428408607,47980250.0,3627.0
홍청양,2023,9,6,15431.806313443862,65946450.0,4259.0
홍청양,2023,10,6,13216.85963613667,56530600.0,4289.0
홍청양,2023,11,6,13846.858133054295,36936870.0,2667.0
홍청양,2023,12,6,16189.063392097965,38528580.0,2380.0
홍청양,2023,13,6,12784.410465198014,58465400.0,4574.0
홍청양,2023,14,6,8720.27644400658,45878450.0,5189.0
홍청양,2023,15,6,7227.734305970412,39707100.0,5611.0
홍청양,2023,16,6,7931.189842259823,60223450.0,7711.0
홍청양,2023,17,6,4333.018257615291,64491030.0,14577.0
홍청양,2023,18,6,3858.356103161701,76581960.0,19830.0
홍청양,2023,19,6,3781.9372187500635,70283600.0,18596.0
홍청양,2023,20,6,5533.3970855250745,77101250.0,13885.0
홍청양,2023,21,6,4806.619636132937,92011250.0,19142.0
홍청양,2023,22,6,4060.302560114264,77633400.0,19131.0
홍청양,2023,23,6,4498.274153147953,87287440.0,19422.0
홍청양,2023,24,6,4498.210276871195,94772000.0,21237.0
홍청양,2023,25,6,3765.964318568471,89301080.0,23721.0
홍청양,2023,26,6,3864.2880692690046,78536650.0,20715.0
홍청양,2023,27,6,3152.7494721678595,76416850.0,24218.0
홍청양,2023,28,6,3319.5570671770315,53854500.0,16302.0
홍청양,2023,29,6,4009.7425161077313,56267950.0,14234.0
홍청양,2023,30,6,3234.616967402764,79387950.0,24363.0
홍청양,2023,31,5,4119.551136994046,67693740.0,16571.0
홍청양,2023,32,6,4353.26548920197,128026050.0,29500.0
홍청양,2023,33,6,3622.876991239249,130445930.0,36042.0
홍청양,2023,34,6,3194.0553287359803,108476470.0,33698.0
홍청양,2023,35,6,2826.028644001,112371050.0,39512.0
홍청양,2023,36,6,2813.667576052514,117777430.0,42020.0
홍청양,2023,37,6,3191.3975270715405,84436250.0,26983.0
홍청양,2023,38,6,2765.6130396023054,97664700.0,35373.0
홍청양,2023,39,4,2864.505871002554,55239850.0,18987.0
홍청양,2023,40,6,3203.4865232178295,81906300.0,25774.0
홍청양,2023,41,6,3905.487022932763,61753600.0,15765.0
홍청양,2023,42,6,4196.491299524234,58703480.0,14003.0
홍청양,2023,43,6,6162.215339624131,44836260.0,7286.0
홍청양,2023,44,5,6718.565036959519,39411900.0,6066.0
홍청양,2023,45,6,6794.5035664874595,41799800.0,6319.0
홍청양,2023,46,6,7457.804928876599,39205600.0,5404.0
홍청양,2023,47,6,8840.974544444123,35763500.0,4258.0
홍청양,2023,48,5,9339.800241748486,37807700.0,4032.0
홍청양,2023,49,6,9897.02923108002,46571500.0,4725.0
홍청양,2023,50,6,7755.6020262174725,47822300.0,6198.0
홍청양,2023,51,6,4320.245134732158,34098500.0,7308.0
홍청양,2023,52,6,3809.0771155801426,32436750.0,8447.0
홍청양,2024,1,6,5157.815619152466,37569000.0,7602.0
홍청양,2024,2,6,3698.0983124997506,32939050.0,8828.0
홍청양,2024,3,6,3942.4134806039547,30140070.0,7606.0
홍청양,2024,4,6,4184.861121811566,24927700.0,5938.0
홍청양,2024,5,6,5581.004802297656,62805050.0,11293.0
홍청양,2024,6,5,4324.722969828983,47046500.0,10753.0
홍청양,2024,7,5,5649.165470518159,32098200.0,5632.0
홍청양,2024,8,6,5007.337725117151,37773300.0,7743.0
홍청양,2024,9,5,7136.548180955928,42663400.0,6085.0
홍청양,2024,10,6,9926.624853763604,84814600.0,8555.0
홍청양,2024,11,6,10448.960786913654,73123000.0,7049.0
홍청양,2024,12,6,12476.423145589875,76329300.0,6200.0
홍청양,2024,13,6,13976.017532525906,61815650.0,4396.0
홍청양,2024,14,6,14245.127904933548,84476660.0,5850.0
홍청양,2024,15,6,10994.143025174524,54336000.0,4911.0
홍청양,2024,16,6,11430.463508065017,75522400.0,6640.0
홍청양,2024,17,6,10790.358478437576,60264820.0,5582.0
홍청양,2024,18,6,8684.249077445274,81679000.0,9565.0
홍청양,2024,19,6,4861.632547869075,53419310.0,10949.0
홍청양,2024,20,6,4535.195398878697,84658400.0,18657.0
홍청양,2024,21,6,5033.753900506416,94487750.0,18774.0
홍청양,2024,22,6,4988.311386582239,117284290.0,23638.0
홍청양,2024,23,6,4602.297744199853,110907870.0,24015.0
홍청양,2024,24,6,4312.724694507732,134017910.0,31023.0
홍청양,2024,25,6,3894.40031962689,133911050.0,34557.0
홍청양,2024,26,6,2920.573090315766,136760580.0,47061.0
홍청양,2024,27,6,2341.7852862894997,77964600.0,33325.0
홍청양,2024,28,6,2523.351116884723,77184680.0,30897.0
홍청양,2024,29,6,2552.844096743447,81805460.0,32111.0
홍청양,2024,30,6,3764.1313048571133,51448900.0,14719.0
홍청양,2024,31,5,4380.615090936912,58046830.0,13409.0
홍청양,2024,32,6,6035.786736853912,56193350.0,9314.0
홍청양,2024,33,6,5086.127606159546,76699330.0,15236.0
홍청양,2024,34,6,4782.224448152804,67786350.0,14362.0
홍청양,2024,35,6,3395.41037808826,95568910.0,28097.0
홍청양,2024,36,6,2774.0085222876837,72259520.0,25981.0
홍청양,2024,37,6,2731.703291268764,66049930.0,24174.0
홍청양,2024,38,3,2201.924944983192,22186950.0,9590.0
홍청양,2024,39,6,2574.1081816674637,58712750.0,22874.0
홍청양,2024,40,6,2638.382641496911,70740110.0,27029.0
홍청양,2024,41,6,2907.168574544936,69273150.0,23723.0
홍청양,2024,42,6,2783.122377263016,53073840.0,19298.0
홍청양,2024,43,6,3187.358868682552,37996130.0,11941.0
홍청양,2024,44,6,3540.603872023868,57909560.0,16352.0
홍청양,2024,45,6,4068.5358768131496,37578640.0,9361.0
홍청양,2024,46,6,6892.1733527928845,49856360.0,7369.0
홍청양,2024,47,6,8351.0785856567,45097100.0,5450.0
홍청양,2024,48,6,7753.209109875159,49943600.0,6312.0
홍청양,2024,49,6,7180.165697316276,47844800.0,6682.0
홍청양,2024,50,6,9141.920825743,47531800.0,5079.0
홍청양,2024,51,6,8153.534533541023,51567500.0,6369.0
홍청양,2024,52,6,5894.667605683313,36653000.0,6044.0
홍청양,2025,1,2,7718.924172301927,15678200.0,2029.0
홍청양,2025,2,6,5753.044455651834,42341650.0,7107.0
홍청양,2025,3,6,5253.413858573295,40215500.0,7637.0
홍청양,2025,4,6,4623.396849716287,53665000.0,11760.0
홍청양,2025,5,3,4011.1369505782823,19252800.0,4624.0
홍청양,2025,6,6,3025.7661638666937,38206500.0,11831.0
홍청양,2025,7,5,2961.5537427995505,29383200.0,9898.0
홍청양,2025,8,6,2968.638199913414,34332300.0,11614.0
홍청양,2025,9,6,3281.671277727495,28776520.0,8706.0
홍청양,2025,10,5,3789.6797790491137,30165000.0,7985.0
홍청양,2025,11,6,3642.9227580887396,44657830.0,12157.0
홍청양,2025,12,6,3008.0700850530616,37874470.0,12604.0
홍청양,2025,13,6,4127.986207435959,57026250.0,13969.0
홍청양,2025,14,6,3991.8967922033007,53520670.0,13458.0
홍청양,2025,15,6,3607.317063338102,87177200.0,24015.0
홍청양,2025,16,6,3736.1719021359327,64456650.0,17264.0
홍청양,2025,17,6,3548.3798617159464,86519650.0,24448.0
홍청양,2025,18,6,4078.663134785238,70630620.0,17942.0
홍청양,2025,19,6,4259.8688925830165,94079140.0,22161.0
홍청양,2025,20,6,3461.5442799381203,86568550.0,25001.0
홍청양,2025,21,6,3298.256512598667,84401850.0,25877.0
홍청양,2025,22,6,3382.884117712279,93553850.0,28197.0
홍청양,2025,23,6,3059.2884856257447,127253130.0,41494.0
홍청양,2025,24,6,3262.6307112256222,144588000.0,44353.0
홍청양,2025,25,6,3044.3525493712937,130294800.0,42868.0
홍청양,2025,26,6,2971.1119589383543,108612550.0,36674.0
홍청양,2025,27,1,3139.0937159462405,17283850.0,5506.0
