품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
홍피망,2024,44,6,6034.135246878686,85009250.0,14574.0
홍피망,2024,45,6,6585.145653399963,108827600.0,16627.0
홍피망,2024,46,6,7601.095848472221,86707300.0,12144.0
홍피망,2024,47,6,8915.404421694248,107279200.0,12127.0
홍피망,2024,48,6,11039.475344333032,73562900.0,7318.0
홍피망,2024,49,6,9933.274093715043,110089700.0,11012.0
홍피망,2024,50,6,8434.494359908394,78841900.0,9445.0
홍피망,2024,51,6,11695.862589373644,90103400.0,7789.0
홍피망,2024,52,6,9113.33863152122,114876040.0,12425.0
홍피망,2025,1,2,8048.5813306399705,45306600.0,5640.0
홍피망,2025,2,6,5157.6088055261425,98878950.0,18509.0
홍피망,2025,3,6,4907.767043704001,81959880.0,17044.0
홍피망,2025,4,6,5095.478097077093,116269170.0,22975.0
홍피망,2025,5,3,8865.541958720985,56696200.0,7257.0
홍피망,2025,6,6,5465.425042903101,98475600.0,16952.0
홍피망,2025,7,5,5537.0819390332545,93434500.0,16729.0
홍피망,2025,8,6,4928.370485617073,79900300.0,16231.0
홍피망,2025,9,6,5852.614246060354,95935910.0,16366.0
홍피망,2025,10,5,6099.869090292972,108427600.0,17685.0
홍피망,2025,11,6,5292.194779882763,75536300.0,14491.0
홍피망,2025,12,6,5911.088724960563,98614900.0,16823.0
홍피망,2025,13,6,5440.530935086918,80220150.0,14858.0
홍피망,2025,14,6,5575.465765950891,106456600.0,18941.0
홍피망,2025,15,6,5229.614956472361,97119970.0,18443.0
홍피망,2025,16,6,5191.901967276063,68728930.0,13361.0
홍피망,2025,17,6,6044.549122776447,86991950.0,14485.0
홍피망,2025,18,6,6083.246068368091,69663540.0,11586.0
홍피망,2025,19,6,7905.722260613271,82727750.0,10796.0
홍피망,2025,20,6,4751.5071144250705,84689370.0,17741.0
홍피망,2025,21,6,2571.3462418170607,41623510.0,15830.0
홍피망,2025,22,6,2632.039067325931,39253800.0,15241.0
홍피망,2025,23,6,3063.695917155943,49101100.0,16576.0
홍피망,2025,24,6,2440.0357435134583,40741900.0,16469.0
홍피망,2025,25,6,3286.7020118537675,42076150.0,13156.0
홍피망,2025,26,6,4779.193772712134,57692560.0,12132.0
홍피망,2025,27,1,3365.1022304832713,7241700.0,2152.0
