품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
쥬키니호박,2022,35,6,2096.72788848329,419599000.0,195562.0
쥬키니호박,2022,36,5,1238.7185018483146,227690000.0,159436.0
쥬키니호박,2022,37,5,1270.1433263049523,189949700.0,154460.0
쥬키니호박,2022,38,6,1048.2320636061147,205957600.0,196230.0
쥬키니호박,2022,39,6,1176.6737642424116,219849000.0,190935.0
쥬키니호박,2022,40,6,1064.1777941428347,222192300.0,214880.0
쥬키니호박,2022,41,6,1132.5603176909665,241295500.0,214020.0
쥬키니호박,2022,42,6,897.7344673765424,220526000.0,241210.0
쥬키니호박,2022,43,6,971.699890761762,248101900.0,258290.0
쥬키니호박,2022,44,6,720.8928669258252,220246500.0,301600.0
쥬키니호박,2022,45,6,683.3107279187161,186248500.0,271210.0
쥬키니호박,2022,46,6,673.2969056383353,146449500.0,224100.0
쥬키니호박,2022,47,6,582.2342873108965,121109000.0,205660.0
쥬키니호박,2022,48,6,1170.3487015871629,261623400.0,223212.0
쥬키니호박,2022,49,6,1360.9395204836528,295719000.0,218846.0
쥬키니호박,2022,50,6,1599.717861762387,394145000.0,250158.0
쥬키니호박,2022,51,6,1899.9351025244378,440870000.0,234800.0
쥬키니호박,2022,52,6,2530.8277162701193,617244500.0,245064.0
쥬키니호박,2023,1,5,2392.9485612753106,604512000.0,249230.0
쥬키니호박,2023,2,6,2449.248320750002,646022000.0,264610.0
쥬키니호박,2023,3,6,2369.279162906459,542471000.0,230410.0
쥬키니호박,2023,4,4,2194.2754088341508,374247000.0,180190.0
쥬키니호박,2023,5,6,2937.3937039400557,625224000.0,214240.0
쥬키니호박,2023,6,6,3765.8360778066867,809585000.0,216140.0
쥬키니호박,2023,7,6,4700.248909203969,943379000.0,203530.0
쥬키니호박,2023,8,6,5139.869699112321,1013855100.0,207600.0
쥬키니호박,2023,9,6,3048.548687401398,665875500.0,222100.0
쥬키니호박,2023,10,6,2310.752595435951,501619500.0,214536.0
쥬키니호박,2023,11,6,1720.0789041071905,385610000.0,224920.0
쥬키니호박,2023,12,6,1384.3482668742445,319576700.0,228110.0
쥬키니호박,2023,13,1,2149.9355503995876,83396000.0,38790.0
쥬키니호박,2023,14,5,931.8242859878926,193254000.0,216870.0
쥬키니호박,2023,15,6,796.2345978648823,185259500.0,226500.0
쥬키니호박,2023,16,6,659.6738413875407,113851000.0,173530.0
쥬키니호박,2023,17,6,1534.728608821948,234904500.0,164410.0
쥬키니호박,2023,18,6,1227.3070634020698,269107000.0,216920.0
쥬키니호박,2023,19,6,2111.9258055526207,367342500.0,180440.0
쥬키니호박,2023,20,6,1126.584586009026,241028000.0,210090.0
쥬키니호박,2023,21,6,941.0885797306532,210915700.0,227730.0
쥬키니호박,2023,22,6,848.6038498615102,188116000.0,223070.0
쥬키니호박,2023,23,6,725.4610490941312,195964000.0,276630.0
쥬키니호박,2023,24,6,362.97938340557715,91593700.0,251940.0
쥬키니호박,2023,25,6,493.898786547714,123577500.0,247494.0
쥬키니호박,2023,26,5,488.4124925449384,74423000.0,149330.0
쥬키니호박,2023,27,6,532.634189272514,62400100.0,117690.0
쥬키니호박,2023,28,6,811.5976180777837,157175500.0,180497.0
쥬키니호박,2023,29,6,1035.8862959850167,130524000.0,132283.0
쥬키니호박,2023,30,6,2403.2197096947016,303854000.0,131794.0
쥬키니호박,2023,31,5,2345.4974979524186,301603000.0,136356.0
쥬키니호박,2023,32,6,1220.9550891890306,246905500.0,204808.0
쥬키니호박,2023,33,6,1543.0511112031609,172727500.0,113450.0
쥬키니호박,2023,34,6,1458.728846375095,256603500.0,171808.0
쥬키니호박,2023,35,6,2577.051028775341,253065500.0,102667.0
쥬키니호박,2023,36,6,2137.563421607963,383360500.0,175552.0
쥬키니호박,2023,37,6,1737.2566568270406,345687000.0,200002.0
쥬키니호박,2023,38,6,1131.1718713068515,184394200.0,161200.0
쥬키니호박,2023,39,4,2078.8104211922455,168619500.0,77620.0
쥬키니호박,2023,40,6,2815.2420858262685,467819000.0,166608.0
쥬키니호박,2023,41,6,2957.861605723847,527293500.0,188692.0
쥬키니호박,2023,42,6,1742.4981453695457,316469000.0,185790.0
쥬키니호박,2023,43,6,1970.4561965764294,383423000.0,195590.0
쥬키니호박,2023,44,5,1364.4080300365636,249551000.0,184340.0
쥬키니호박,2023,45,6,1548.0133511271044,293997500.0,198790.0
쥬키니호박,2023,46,6,1897.3812602313462,315312000.0,167470.0
쥬키니호박,2023,47,6,1872.897748387674,344650500.0,186380.0
쥬키니호박,2023,48,5,1520.0534541966026,237032000.0,157360.0
쥬키니호박,2023,49,6,1515.9164677199776,330293100.0,215830.0
쥬키니호박,2023,50,6,1267.34650387971,280811500.0,225468.0
쥬키니호박,2023,51,6,1890.5284289554754,325024500.0,173940.0
쥬키니호박,2023,52,6,1588.8322626358722,378769000.0,237940.0
쥬키니호박,2024,1,6,1333.2771471208625,391533100.0,292770.0
쥬키니호박,2024,2,6,1724.9674149368147,362782000.0,213528.0
쥬키니호박,2024,3,6,1896.9035315954836,468213500.0,246140.0
쥬키니호박,2024,4,6,3074.1745596416927,581045000.0,191239.0
쥬키니호박,2024,5,6,2483.231625916213,704277000.0,279410.0
쥬키니호박,2024,6,5,2128.601470583788,383892000.0,174338.0
쥬키니호박,2024,7,5,2015.8333873745098,459310000.0,234160.0
쥬키니호박,2024,8,6,3625.260104394441,669495500.0,195280.0
쥬키니호박,2024,9,6,5896.4080792837885,778304500.0,134315.0
쥬키니호박,2024,10,6,5274.343388392282,992810500.0,187170.0
쥬키니호박,2024,11,6,3629.45670529396,703416000.0,188070.0
쥬키니호박,2024,12,6,2297.4315699381223,500514000.0,217180.0
쥬키니호박,2024,13,6,2214.301914089606,417431000.0,194060.0
쥬키니호박,2024,14,6,2411.4615017252227,503688000.0,208950.0
쥬키니호박,2024,15,6,1589.2421498028432,364991500.0,228330.0
쥬키니호박,2024,16,6,970.4990874620092,239932500.0,248790.0
쥬키니호박,2024,17,6,973.1641873819881,208707500.0,218178.0
쥬키니호박,2024,18,6,729.3905638704509,170859000.0,236360.0
쥬키니호박,2024,19,6,989.3700852993289,227752600.0,237866.0
쥬키니호박,2024,20,6,724.6372749417797,174670000.0,242280.0
쥬키니호박,2024,21,6,657.8104139337776,172218500.0,262440.0
쥬키니호박,2024,22,6,666.9480608668914,138093000.0,211180.0
쥬키니호박,2024,23,6,608.6342836676971,163640100.0,266730.0
쥬키니호박,2024,24,6,465.2579139874212,133546500.0,288510.0
쥬키니호박,2024,25,6,555.188231502911,97254500.0,187830.0
쥬키니호박,2024,26,6,935.9472654066335,166145000.0,178900.0
쥬키니호박,2024,27,6,813.5776134361507,168336000.0,197320.0
쥬키니호박,2024,28,6,979.5921448293092,120829000.0,126920.0
쥬키니호박,2024,29,6,959.0712822892283,175482000.0,180998.0
쥬키니호박,2024,30,6,854.1424810706372,125781400.0,152340.0
쥬키니호박,2024,31,5,2816.7433198975486,293818000.0,102893.0
쥬키니호박,2024,32,6,4498.609506273264,421004600.0,102313.0
쥬키니호박,2024,33,6,1225.8613163041814,264452600.0,204000.0
쥬키니호박,2024,34,6,914.4863458704572,184066000.0,203006.0
쥬키니호박,2024,35,6,1340.2985638703442,163040000.0,136958.0
쥬키니호박,2024,36,6,2038.7473386689035,366492500.0,189318.0
쥬키니호박,2024,37,6,911.9110683568988,158729200.0,174829.0
쥬키니호박,2024,38,3,2254.290152523587,139228500.0,59000.0
쥬키니호박,2024,39,6,4582.307291740638,489760000.0,116857.0
쥬키니호박,2024,40,6,5066.687474560936,458208500.0,89630.0
쥬키니호박,2024,41,6,2325.3205697287085,352099000.0,151035.0
쥬키니호박,2024,42,6,1392.775976490073,258197000.0,186380.0
쥬키니호박,2024,43,6,2160.4318958951885,350506700.0,165414.0
쥬키니호박,2024,44,6,2024.5563352916934,385454000.0,190620.0
쥬키니호박,2024,45,6,2254.6177936483577,493088500.0,217890.0
쥬키니호박,2024,46,6,1521.3233593399866,365471500.0,237230.0
쥬키니호박,2024,47,6,1351.7053413546755,282919000.0,212840.0
쥬키니호박,2024,48,6,1194.923406326405,261882400.0,219660.0
쥬키니호박,2024,49,6,1392.1916792847705,273653500.0,197680.0
쥬키니호박,2024,50,6,1433.2300123321513,275851000.0,194000.0
쥬키니호박,2024,51,6,2369.3380220212416,473381500.0,202090.0
쥬키니호박,2024,52,6,2071.186067450442,446638000.0,213755.0
쥬키니호박,2025,1,2,1296.7513767404998,137329500.0,108168.0
쥬키니호박,2025,2,6,1469.0058016305236,322427000.0,218510.0
쥬키니호박,2025,3,6,1861.4104926289776,421611000.0,227900.0
쥬키니호박,2025,4,6,1371.9557979279668,373753500.0,270536.0
쥬키니호박,2025,5,3,728.2953524945873,123531200.0,163180.0
쥬키니호박,2025,6,6,1395.8247531765217,335083900.0,243620.0
쥬키니호박,2025,7,5,1604.675590700251,413331500.0,257851.0
쥬키니호박,2025,8,6,1749.428269105014,387665500.0,224830.0
쥬키니호박,2025,9,6,2198.805524881172,500546000.0,228630.0
쥬키니호박,2025,10,5,3039.4570654820295,570940000.0,198110.0
쥬키니호박,2025,11,6,2403.6483070298236,614084000.0,251660.0
쥬키니호박,2025,12,6,2018.1506609311775,456456000.0,232330.0
쥬키니호박,2025,13,6,1218.3096185918869,323191000.0,262710.0
쥬키니호박,2025,14,6,1429.735301479691,343369500.0,244950.0
쥬키니호박,2025,15,6,855.0184183818884,236578800.0,277180.0
쥬키니호박,2025,16,6,905.3910358160375,220430000.0,248530.0
쥬키니호박,2025,17,6,894.5491319454968,172779000.0,206430.0
쥬키니호박,2025,18,6,1122.3696031440174,263141000.0,228200.0
쥬키니호박,2025,19,6,1202.9190782477724,224021000.0,188870.0
쥬키니호박,2025,20,6,1402.2088964899058,306558000.0,221450.0
쥬키니호박,2025,21,6,1523.5659777802446,294620000.0,195160.0
쥬키니호박,2025,22,6,2769.9892997259435,547648500.0,202993.0
쥬키니호박,2025,23,6,1130.3031022184928,265852000.0,236970.0
쥬키니호박,2025,24,6,713.7664633444442,197645500.0,275140.0
쥬키니호박,2025,25,6,891.3881354731681,200429500.0,227750.0
쥬키니호박,2025,26,6,1123.4617933956404,204607000.0,182368.0
쥬키니호박,2025,27,1,1018.5319597284008,43501500.0,42710.0
