품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
치콘,2022,27,6,12415.785505798034,19021600.0,1516.0
치콘,2022,28,6,10715.023968208376,16164500.0,1492.0
치콘,2022,29,6,5576.242315024197,11550100.0,2088.0
치콘,2022,30,6,3291.532205227681,5566200.0,1732.0
치콘,2022,31,5,4335.853708584136,7896000.0,1816.0
치콘,2022,32,6,4672.132265567312,10948500.0,2440.0
치콘,2022,33,6,10407.449992717993,15318000.0,1510.0
치콘,2022,34,6,9992.329215336198,18555100.0,1882.0
치콘,2022,35,6,6289.2587846342685,11091600.0,1760.0
치콘,2022,36,5,4936.639270492616,8508100.0,1594.0
치콘,2022,37,5,3042.633146392533,7570600.0,2440.0
치콘,2022,38,6,2306.697523494915,4604000.0,2144.0
치콘,2022,39,6,2835.171914045391,4693700.0,1684.0
치콘,2022,40,6,2238.9902376384266,5054900.0,2390.0
치콘,2022,41,6,2436.910218828559,4972000.0,2018.0
치콘,2022,42,6,2964.0585837903814,6471000.0,2180.0
치콘,2022,43,6,3098.7668153045142,5192800.0,1702.0
치콘,2022,44,6,2070.22178447422,3588900.0,1724.0
치콘,2022,45,6,1311.9095519776636,2108100.0,1706.0
치콘,2022,46,6,1477.240040257342,1402800.0,934.0
치콘,2022,47,6,1261.7009189287417,1382700.0,1090.0
치콘,2022,48,6,2773.5842894757748,2091500.0,768.0
치콘,2022,49,6,1643.5878138687647,1678800.0,1020.0
치콘,2022,50,6,3897.5656692554962,2527600.0,630.0
치콘,2022,51,6,4503.725843087754,3652200.0,944.0
치콘,2022,52,6,5313.599014394197,3113400.0,614.0
치콘,2023,1,5,6136.989829638752,3367900.0,616.0
치콘,2023,2,6,5413.332627859276,2904800.0,566.0
치콘,2023,3,6,5094.103933911525,3787800.0,770.0
치콘,2023,4,4,8738.78205128205,1511700.0,178.0
치콘,2023,5,6,4523.722005089805,3027700.0,702.0
치콘,2023,6,5,3557.9628393112266,2282200.0,632.0
치콘,2023,7,6,3497.196614507379,3049600.0,908.0
치콘,2023,8,5,4146.277273168282,3691400.0,904.0
치콘,2023,9,6,4851.2125648457295,3737200.0,788.0
치콘,2023,10,6,3283.217893664885,3981400.0,1146.0
치콘,2023,11,6,2682.327040243707,3019100.0,1294.0
치콘,2023,12,6,1526.8052986257928,1777500.0,1158.0
치콘,2023,13,6,1701.1900326416956,2703800.0,1610.0
치콘,2023,14,6,2239.8698648000354,3245000.0,1498.0
치콘,2023,15,6,1750.7276026016777,3409000.0,1942.0
치콘,2023,16,6,4131.913322463802,4864900.0,1454.0
치콘,2023,17,6,3134.9271756337853,3804400.0,1271.0
치콘,2023,18,6,3616.9293102976117,4257900.0,1308.0
치콘,2023,19,6,2748.33090364554,4935400.0,1968.0
치콘,2023,20,6,2521.2040478911163,4739700.0,1892.0
치콘,2023,21,6,2184.0530985355877,3511600.0,1690.0
치콘,2023,22,6,3093.5399846514065,2861700.0,1082.0
치콘,2023,23,6,3621.0019990327114,5385400.0,1538.0
치콘,2023,24,6,3537.4705393727163,4795400.0,1542.0
치콘,2023,25,6,2916.265288131995,4876000.0,1722.0
치콘,2023,26,6,1627.3054573857728,4017200.0,2602.0
치콘,2023,27,6,2310.9273081874403,6287700.0,2864.0
치콘,2023,28,6,4611.119670316276,10763900.0,2414.0
치콘,2023,29,6,4849.022338217611,16172500.0,3592.0
치콘,2023,30,6,12008.509003039655,23282000.0,2020.0
치콘,2023,31,5,11230.106407054376,21808200.0,2164.0
치콘,2023,32,6,8102.116174389984,13601300.0,1870.0
치콘,2023,33,6,4286.850439870304,10719900.0,2556.0
치콘,2023,34,6,4486.281302647402,10251200.0,2280.0
치콘,2023,35,6,5553.059114564458,10917500.0,2164.0
치콘,2023,36,6,6552.701299273983,12874800.0,2222.0
치콘,2023,37,6,6534.858729730862,14007000.0,2138.0
치콘,2023,38,6,6010.949070256414,10902500.0,1876.0
치콘,2023,39,4,7947.357925634638,10939900.0,1392.0
치콘,2023,40,6,5707.009268921186,13867200.0,2436.0
치콘,2023,41,6,5019.358557434895,8560600.0,1734.0
치콘,2023,42,6,5564.5817736939125,10954200.0,1994.0
치콘,2023,43,6,6760.697785612979,6993800.0,1088.0
치콘,2023,44,5,6504.516718179858,6537400.0,1078.0
치콘,2023,45,6,2533.773057375031,3312200.0,1302.0
치콘,2023,46,6,5981.869118043646,3995400.0,738.0
치콘,2023,47,6,6075.457808154119,3341200.0,572.0
치콘,2023,48,5,4876.033146416609,3904000.0,800.0
치콘,2023,49,6,7689.26480024743,4204800.0,588.0
치콘,2023,50,6,7920.23999995384,5659600.0,726.0
치콘,2023,51,6,8463.901563332947,4043000.0,528.0
치콘,2023,52,6,10437.878780679413,6625600.0,656.0
치콘,2024,1,6,14441.04645692237,7735700.0,732.0
치콘,2024,2,6,11050.227177814842,5333600.0,476.0
치콘,2024,3,5,10978.60939724727,3761000.0,374.0
치콘,2024,4,6,9596.486291486292,2727000.0,336.0
치콘,2024,5,6,7727.029914529914,2737600.0,384.0
치콘,2024,6,4,6692.164179104478,1910500.0,400.0
치콘,2024,7,5,3644.4383561643835,2201000.0,606.0
치콘,2024,8,5,2255.2110850277472,1423600.0,640.0
치콘,2024,9,5,7600.909090909091,3468000.0,392.0
치콘,2024,10,6,5047.393243492684,4862200.0,982.0
치콘,2024,11,6,4218.379944428331,3332100.0,776.0
치콘,2024,12,6,4059.920705477571,4515800.0,1092.0
치콘,2024,13,6,2636.7237589646124,2810200.0,1188.0
치콘,2024,14,6,1464.6545580934123,1572900.0,1122.0
치콘,2024,15,6,2234.764382325023,4046500.0,1790.0
치콘,2024,16,6,1561.4289734180295,2509300.0,1618.0
치콘,2024,17,6,1642.0632718335883,3373700.0,2014.0
치콘,2024,18,6,2150.370923004475,4857900.0,2256.0
치콘,2024,19,6,1616.8251532907761,3779200.0,2440.0
치콘,2024,20,6,1490.4058868354077,2786600.0,1890.0
치콘,2024,21,6,1568.7320309610388,2795200.0,1710.0
치콘,2024,22,6,1913.979428588609,2774200.0,1734.0
치콘,2024,23,6,1994.4391828699343,2943900.0,1588.0
치콘,2024,24,6,2131.9325098478025,2163000.0,1218.0
치콘,2024,25,6,2665.6832029365414,3564100.0,1392.0
치콘,2024,26,6,2631.572362684632,4562600.0,1778.0
치콘,2024,27,6,2238.077060775958,4103600.0,1864.0
치콘,2024,28,6,2373.893703659842,4335100.0,2124.0
치콘,2024,29,6,4367.1997621739765,9574800.0,2216.0
치콘,2024,30,6,3342.819423100402,7062400.0,2185.0
치콘,2024,31,5,6499.918605011342,10684500.0,1665.0
치콘,2024,32,6,5849.921199703594,12903000.0,2342.0
치콘,2024,33,6,6245.153445826458,14140100.0,2380.0
치콘,2024,34,6,6875.135255724941,15818500.0,2322.0
치콘,2024,35,6,6209.0857850449975,17202300.0,2782.0
치콘,2024,36,6,8342.36840073842,16945600.0,2216.0
치콘,2024,37,6,8902.13304555353,22892000.0,2574.0
치콘,2024,38,3,6516.426229795318,9222600.0,1500.0
치콘,2024,39,6,10480.01827259275,21499100.0,2116.0
치콘,2024,40,6,11378.826118717596,22781100.0,2044.0
치콘,2024,41,6,8409.268340243338,18857800.0,2208.0
치콘,2024,42,6,5172.582880720812,10113900.0,1950.0
치콘,2024,43,6,7303.769856552081,10736000.0,1506.0
치콘,2024,44,6,9530.514646710726,11070500.0,1156.0
치콘,2024,45,6,8330.942263356055,10372000.0,1276.0
치콘,2024,46,6,4697.2399667569525,7163700.0,1774.0
치콘,2024,47,6,2196.452868617094,2791600.0,1392.0
치콘,2024,48,6,1174.7276233675002,1543600.0,1264.0
치콘,2024,49,6,2945.735630249216,3138000.0,1190.0
치콘,2024,50,6,3883.602975112859,2912800.0,754.0
치콘,2024,51,6,5007.940900925299,5138700.0,1050.0
치콘,2024,52,6,6353.346443949386,5331000.0,860.0
치콘,2025,1,2,5927.376003440368,2083500.0,346.0
치콘,2025,2,6,3947.11181515617,2569000.0,646.0
치콘,2025,3,6,5586.290743816907,3121800.0,760.0
치콘,2025,4,6,3162.4887826010295,2742100.0,948.0
치콘,2025,5,2,4575.420168067227,910300.0,202.0
치콘,2025,6,6,1953.1641593125332,1840900.0,806.0
치콘,2025,7,5,3763.4694938440493,2770900.0,912.0
치콘,2025,8,6,2001.068105066042,3286000.0,1718.0
치콘,2025,9,6,3586.5642688991916,2943600.0,926.0
치콘,2025,10,5,2923.9800844147353,4191000.0,1604.0
치콘,2025,11,6,1616.760914454643,1807200.0,1142.0
치콘,2025,12,6,2106.5219644566846,2867800.0,1646.0
치콘,2025,13,6,2056.476402240705,3864500.0,2124.0
치콘,2025,14,6,2189.5510260737224,3820900.0,1706.0
치콘,2025,15,6,3533.7757601617973,5524200.0,1720.0
치콘,2025,16,6,2329.9652746310694,5112600.0,2236.0
치콘,2025,17,6,1483.8839899205332,3710300.0,2534.0
치콘,2025,18,6,2465.224668279157,4410900.0,2216.0
치콘,2025,19,6,1901.286433332698,4403100.0,2496.0
치콘,2025,20,6,1174.0126966478622,2715800.0,2383.0
치콘,2025,21,6,1524.7480265855659,2624300.0,1856.0
치콘,2025,22,6,4029.9566768885293,3825600.0,1014.0
치콘,2025,23,6,3297.837689599512,4273800.0,1438.0
치콘,2025,24,6,1865.6520048175778,2822200.0,1594.0
치콘,2025,25,6,1375.494331324058,1883100.0,1348.0
치콘,2025,26,6,2554.7090213375936,3856300.0,1590.0
치콘,2025,27,1,3193.390804597701,1111300.0,348.0
