"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2017-12-17","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-12-16","가시오이","480","720000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-12-15","가시오이","860","1014500",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-12-14","가시오이","280","532000","1040","-73.1","2704000","-80.3","978","-71.4","2723050","-80.5"
"2017-12-13","가시오이","1680","2172000",,"0.0",,"0.0","1220","37.7","3639038","-40.3"
"2017-12-12","가시오이",,,,"0.0",,"0.0","1361","0.0","3975513","0.0"
"2017-12-11","가시오이","2490","3181000",,"0.0",,"0.0","1480","68.2","4189663","-24.1"
"2017-12-10","가시오이",,,,"0.0",,"0.0","1574","0.0","3384400","0.0"
"2017-12-09","가시오이","520","634000",,"0.0",,"0.0","1734","-70.0","2929950","-78.4"
"2017-12-08","가시오이","2930","3417500",,"0.0",,"0.0","2070","41.5","3636625","-6.0"
"2017-12-07","가시오이","1480","1299500",,"0.0",,"0.0","2184","-32.2","3442900","-62.3"
"2017-12-06","가시오이","2460","3139000",,"0.0",,"0.0","1551","58.6","3308400","-5.1"
"2017-12-05","가시오이","180","207000","300","-40.0","645000","-67.9","1282","-86.0","2633058","-92.1"
"2017-12-04","가시오이","4040","4296500",,"0.0",,"0.0","1271","217.9","3028633","41.9"
"2017-12-03","가시오이",,,,"0.0",,"0.0","1278","0.0","3229767","0.0"
"2017-12-02","가시오이","1850","1922500",,"0.0",,"0.0","1312","41.0","3389713","-43.3"
"2017-12-01","가시오이","2700","3230500","880","206.8","1936000","66.9","1261","114.1","3329472","-3.0"
"2017-11-30","가시오이","2820","3468500","350","705.7","735000","371.9","1394","102.3","2817700","23.1"
"2017-11-29","가시오이","4920","5993500",,"0.0",,"0.0","1520","223.7","2943450","103.6"
"2017-11-28","가시오이","110","99000",,"0.0",,"0.0","1258","-91.3","2243500","-95.6"
"2017-11-27","가시오이","6970","7846000",,"0.0",,"0.0","1270","448.8","2107075","272.4"
"2017-11-26","가시오이",,,,"0.0",,"0.0","1322","0.0","2219750","0.0"
"2017-11-25","가시오이","1410","1528000",,"0.0",,"0.0","1462","-3.6","2290650","-33.3"
"2017-11-24","가시오이","6200","6509000",,"0.0",,"0.0","1716","261.3","2470975","163.4"
"2017-11-23","가시오이","1690","2018000","100","1590.0","15000","13353.3","1931","-12.5","2868025","-29.6"
"2017-11-22","가시오이","4340","4644000",,"0.0",,"0.0","1915","126.6","2964600","56.6"
"2017-11-21","가시오이",,,"990","0.0","2111000","0.0","2199","0.0","3414300","0.0"
"2017-11-20","가시오이","6960","6206500",,"0.0",,"0.0","3884","79.2","6428700","-3.5"
"2017-11-19","가시오이",,,,"0.0",,"0.0","3814","0.0","6615800","0.0"
"2017-11-18","가시오이","1480","1256500",,"0.0",,"0.0","3316","-55.4","5973850","-79.0"
"2017-11-17","가시오이","1210","1000000",,"0.0",,"0.0","2880","-58.0","5108550","-80.4"
"2017-11-16","가시오이","4910","4435500",,"0.0",,"0.0","2327","111.0","4098550","8.2"
"2017-11-15","가시오이","4090","4335500",,"0.0",,"0.0","1651","147.7","2899300","49.5"
"2017-11-14","가시오이","1970","1776500",,"0.0",,"0.0","1190","65.5","2115619","-16.0"
"2017-11-13","가시오이","5920","5454500",,"0.0",,"0.0","679","771.9","1223956","345.6"
"2017-11-12","가시오이",,,"770","0.0","2398000","0.0","659","0.0","1614028","0.0"
"2017-11-11","가시오이","3110","3238000",,"0.0",,"0.0","665","367.7","1481110","118.6"
"2017-11-10","가시오이","4840","6465500",,"0.0",,"0.0","656","637.8","1464938","341.3"
"2017-11-09","가시오이",,,,"0.0",,"0.0","602","0.0","815838","0.0"
"2017-11-08","가시오이","1455","2361500",,"0.0",,"0.0","497","192.8","525338","349.5"
"2017-11-07","가시오이",,,"560","0.0","2016000","0.0","572","0.0","647488","0.0"
"2017-11-06","가시오이","480","732000",,"0.0",,"0.0","567","-15.3","721775","1.4"
"2017-11-05","가시오이",,,,"0.0",,"0.0","523","0.0","749700","0.0"
"2017-11-04","가시오이",,,"20","0.0","28000","0.0","524","0.0","515050","0.0"
"2017-11-03","가시오이","575","950000",,"0.0",,"0.0","482","19.3","536767","77.0"
"2017-11-02","가시오이","580","656000","100","480.0","70000","837.1","519","11.8","507550","29.2"
"2017-11-01","가시오이","1325","1564500",,"0.0",,"0.0","535","147.7","507750","208.1"
"2017-10-31","가시오이","1310","1555000","790","65.8","656000","137.0","653","100.6","616783","152.1"
"2017-10-30","가시오이","3555","4905500",,"0.0",,"0.0","713","398.6","672675","629.3"
"2017-10-29","가시오이",,,"395","0.0","367000","0.0","780","0.0","712158","0.0"
"2017-10-28","가시오이","1955","2241000","880","122.2","833500","168.9","899","117.5","800525","179.9"
"2017-10-27","가시오이","2895","5488000","190","1423.7","146000","3658.9","930","211.3","802758","583.6"
"2017-10-26","가시오이","845","1631500","1585","-46.7","1261000","29.4","1142","-26.0","953292","71.1"
"2017-10-25","가시오이","2460","3824500","230","969.6","104000","3577.4","1201","104.8","1012350","277.8"
"2017-10-24","가시오이","910","1852000","3510","-74.1","3288000","-43.7","1192","-23.7","1093367","69.4"
"2017-10-23","가시오이","3775","6523000",,"0.0",,"0.0","1487","153.9","1182417","451.7"
"2017-10-22","가시오이",,,"2085","0.0","1379000","0.0","1695","0.0","1404483","0.0"
"2017-10-21","가시오이","2610","3708500","2305","13.2","2465500","50.4","2085","25.2","1598450","132.0"
"2017-10-20","가시오이","2570","4189000","2020","27.2","4465000","-6.2","2361","8.9","1845767","127.0"
"2017-10-19","가시오이","1775","2168500","4815","-63.1","5094500","-57.4","2674","-33.6","2095500","3.5"
"2017-10-18","가시오이","3670","4604500","1000","267.0","1199000","284.0","2764","32.8","2214200","108.0"
"2017-10-17","가시오이","2035","2350500","3205","-36.5","7158500","-67.2","2850","-28.6","2164783","8.6"
"2017-10-16","가시오이","2985","3424000",,"0.0",,"0.0","2749","8.6","2419817","41.5"
"2017-10-15","가시오이",,,"3060","0.0","8242500","0.0","2791","0.0","2508833","0.0"
"2017-10-14","가시오이","2520","2134500","2405","4.8","5810000","-63.3","2955","-14.7","2586367","-17.5"
"2017-10-13","가시오이","5210","3629000","930","460.2","3006000","20.7","3125","66.7","2645217","37.2"
"2017-10-12","가시오이","3743","3277500","3825","-2.1","7821000","-58.1","3418","9.5","2779383","17.9"
"2017-10-11","가시오이","5620","5266500","700","702.9","1923000","173.9","3488","61.1","2949200","78.6"
"2017-10-10","가시오이","6440","7501000","5445","18.3","10634000","-29.5","3612","78.3","3107483","141.4"
"2017-10-09","가시오이","8255","7444500",,"0.0",,"0.0","4051","103.8","3636850","104.7"
"2017-10-08","가시오이",,,"3765","0.0","5987500","0.0","3967","0.0","4019767","0.0"
"2017-10-07","가시오이","5015","2716500","5465","-8.2","7717500","-64.8","4573","9.7","4451333","-39.0"
"2017-10-06","가시오이",,,"1230","0.0","2478000","0.0","4346","0.0","4425167","0.0"
"2017-10-05","가시오이",,,"6330","0.0","9142000","0.0","5064","0.0","4762767","0.0"
"2017-10-04","가시오이",,,"2560","0.0","5026000","0.0","4914","0.0","4473508","0.0"
"2017-10-03","가시오이","6060","4120000","6840","-11.4","11605500","-64.5","5322","13.9","4531675","-9.1"
"2017-10-02","가시오이","8020","8117500",,"0.0",,"0.0","5238","53.1","4246775","91.1"
"2017-10-01","가시오이",,,"5185","0.0","8334500","0.0","5519","0.0","4211350","0.0"
"2017-09-30","가시오이","7835","4149000","5870","33.5","10189000","-59.3","5486","42.8","4447933","-6.7"
"2017-09-29","가시오이","8060","4093500","2370","240.1","5730500","-28.6","5523","45.9","4620008","-11.4"
"2017-09-28","가시오이","5645","3626000","4730","19.3","7425500","-51.2","5700","-1.0","4759058","-23.8"
"2017-09-27","가시오이","7345","3585000","5145","42.8","7421500","-51.7","5664","29.7","4876558","-26.5"
"2017-09-26","가시오이","7405","4206500","6850","8.1","8407000","-50.0","5894","25.6","5260717","-20.0"
"2017-09-25","가시오이","10715","6627000",,"0.0",,"0.0","6152","74.2","5534633","19.7"
"2017-09-24","가시오이",,,"6565","0.0","6952000","0.0","6244","0.0","5863321","0.0"
"2017-09-23","가시오이","7230","5615000","6265","15.4","6561500","-14.4","6442","12.2","6179796","-9.1"
"2017-09-22","가시오이","5585","4011000","7795","-28.4","9115500","-56.0","6597","-15.3","6278979","-36.1"
"2017-09-21","가시오이","7040","4936500","9455","-25.5","11096500","-55.5","6441","9.3","6020379","-18.0"
"2017-09-20","가시오이","7740","5830000","11065","-30.0","11162500","-47.8","6023","28.5","5994846","-2.7"
"2017-09-19","가시오이","7010","6269000","15995","-56.2","12309000","-49.1","5782","21.2","5951325","5.3"
"2017-09-18","가시오이","10170","7517500",,"0.0",,"0.0","5709","78.1","5898750","27.4"
"2017-09-17","가시오이",,,,"0.0",,"0.0","5928","0.0","5426350","0.0"
"2017-09-16","가시오이","8410","5687000",,"0.0",,"0.0","6302","33.4","5300783","7.3"
"2017-09-15","가시오이","8145","5817000",,"0.0",,"0.0","6747","20.7","5225333","11.3"
"2017-09-14","가시오이","7580","5532500","7963","-4.8","7568500","-26.9","7149","6.0","5486033","0.8"
"2017-09-13","가시오이","8796","5844000","8225","6.9","13334500","-56.2","7431","18.4","5505583","6.1"
"2017-09-12","가시오이","11665","7912000","10365","12.5","17092000","-53.7","7321","59.3","6302567","25.5"
"2017-09-11","가시오이","16865","11243000",,"0.0",,"0.0","7236","133.1","6733148","67.0"
"2017-09-10","가시오이",,,"8425","0.0","9661000","0.0","7059","0.0","7050956","0.0"
"2017-09-09","가시오이","11460","8125000","8740","31.1","9627500","-15.6","6747","69.9","6861406","18.4"
"2017-09-08","가시오이","11520","8747500","9030","27.6","9624500","-9.1","6783","69.8","6601417","32.5"
"2017-09-07","가시오이","11530","10836500","8695","32.6","9294500","16.6","6828","68.9","6087846","78.0"
"2017-09-06","가시오이","13233","15875500","9495","39.4","15717000","1.0","6599","100.5","6003425","164.4"
"2017-09-05","가시오이","8230","14548000","11182","-26.4","25533000","-43.0","6290","30.8","6218050","134.0"
"2017-09-04","가시오이","11540","23333000",,"0.0",,"0.0","5947","94.0","6791750","243.5"
"2017-09-03","가시오이",,,"7435","0.0","22002500","0.0","6070","0.0","7361350","0.0"
"2017-09-02","가시오이","7199","14706000","4915","46.5","14706000","0.0","6038","19.2","7677283","91.6"
"2017-09-01","가시오이","3985","9641500","4980","-20.0","13648500","-29.4","5895","-32.4","7997950","20.5"
"2017-08-31","가시오이","3440","7730000","5877","-41.5","16387000","-52.8","6126","-43.8","8063417","-4.1"
"2017-08-30","가시오이","4900","9851500","6730","-27.2","17580500","-44.0","6142","-20.2","8061600","22.2"
"2017-08-29","가시오이","2816","5714500","8840","-68.1","21313000","-73.2","6105","-53.9","8368333","-31.7"
"2017-08-28","가시오이","8745","13839500",,"0.0",,"0.0","6214","40.7","8703900","59.0"
"2017-08-27","가시오이",,,"9320","0.0","23194000","0.0","6433","0.0","8564000","0.0"
"2017-08-26","가시오이","6745","9645500","6870","-1.8","17916000","-46.2","6798","-0.8","8446800","14.2"
"2017-08-25","가시오이","5147","7532000","7695","-33.1","19925500","-62.2","7054","-27.0","8514400","-11.5"
"2017-08-24","가시오이","4760","6253500","6845","-30.5","18242000","-65.7","7216","-34.0","7990700","-21.7"
"2017-08-23","가시오이","5895","8859000","7000","-15.8","16874500","-47.5","7547","-21.9","7788767","13.7"
"2017-08-22","가시오이","8595","12530500","8640","-0.5","20548000","-39.0","7672","12.0","8132200","54.1"
"2017-08-21","가시오이","9929","16737000",,"0.0",,"0.0","7630","30.1","8817600","89.8"
"2017-08-20","가시오이",,,"6720","0.0","14796500","0.0","7864","0.0","9591900","0.0"
"2017-08-19","가시오이","6315","11346000","6540","-3.4","13334500","-14.9","8140","-22.4","10219667","11.0"
"2017-08-18","가시오이","5325","10179500","6280","-15.2","13031500","-21.9","8160","-34.7","10367300","-1.8"
"2017-08-17","가시오이","5465","10059000","6525","-16.2","12314000","-18.3","8590","-36.4","10012900","0.5"
"2017-08-16","가시오이","5465","9183000","7071","-22.7","11951500","-23.2","8693","-37.1","9978850","-8.0"
"2017-08-15","가시오이","5335","7525000","10710","-50.2","14012500","-46.3","8493","-37.2","10096617","-25.5"
"2017-08-14","가시오이","7400","8456000",,"0.0",,"0.0","8602","-14.0","10569967","-20.0"
"2017-08-13","가시오이",,,"8145","0.0","9550000","0.0","8691","0.0","10747750","0.0"
"2017-08-12","가시오이","9815","8657500","10125","-3.1","12069500","-28.3","8945","9.7","10640450","-18.6"
"2017-08-11","가시오이","9115","10996000","7690","18.5","9778500","12.5","9181","-0.7","10144050","8.4"
"2017-08-10","가시오이","9695","13777500","9315","4.1","10622000","29.7","9323","4.0","9490633","45.2"
"2017-08-09","가시오이","9785","13586500","11450","-14.5","10763500","26.2","9010","8.6","8592283","58.1"
"2017-08-08","가시오이","10540","13651500","13680","-23.0","14816000","-7.9","8629","22.1","8067433","69.2"
"2017-08-07","가시오이","15074","14518500",,"0.0",,"0.0","8639","74.5","7980550","81.9"
"2017-08-06","가시오이",,,"375","0.0","426000","0.0","8834","0.0","7961900","0.0"
"2017-08-05","가시오이",,,"11060","0.0","14245500","0.0","8892","0.0","7649367","0.0"
"2017-08-04","가시오이","12840","20125000","9090","41.3","12400000","62.3","8416","52.6","7389433","172.3"
"2017-08-03","가시오이","10955","27319500","7915","38.4","10404500","162.6","8274","32.4","7096333","285.0"
"2017-08-02","가시오이","9245","30009000","7200","28.4","8954000","235.1","7302","26.6","6977767","330.1"
"2017-08-01","가시오이","6870","20248500","7300","-5.9","6617000","206.0","6645","3.4","6433450","214.7"
"2017-07-31","가시오이","7380","22827500",,"0.0",,"0.0","6252","18.0","6123500","272.8"
"2017-07-30","가시오이",,,"4865","0.0","3498000","0.0","5987","0.0","6224600","0.0"
"2017-07-29","가시오이","4505","9795500","4720","-4.6","4080500","140.1","6072","-25.8","6068483","61.4"
"2017-07-28","가시오이","4920","10049500","5735","-14.2","5139500","95.5","6082","-19.1","5487417","83.1"
"2017-07-27","가시오이","5385","9747000","5430","-0.8","4752000","105.1","6115","-11.9","5220083","86.7"
"2017-07-26","가시오이","5020","8174000","6415","-21.7","4211500","94.1","6157","-18.5","5269033","55.1"
"2017-07-25","가시오이","4430","7509500","8360","-47.0","5466000","37.4","6571","-32.6","5208213","44.2"
"2017-07-24","가시오이","8500","13511000",,"0.0",,"0.0","6583","29.1","5164253","161.6"
"2017-07-23","가시오이",,,"6170","0.0","4879500","0.0","6447","0.0","5285570","0.0"
"2017-07-22","가시오이","6745","8605500","4720","42.9","4959500","73.5","6385","5.6","5509237","56.2"
"2017-07-21","가시오이","5865","9248000","4075","43.9","5663500","63.3","6271","-6.5","5853517","58.0"
"2017-07-20","가시오이","7545","13151500","3530","113.7","4922000","167.2","5657","33.4","6079017","116.3"
"2017-07-19","가시오이","6675","13887000","4560","46.4","7009000","98.1","5432","22.9","6049200","129.6"
"2017-07-18","가시오이","5620","13961000","6405","-12.3","9687000","44.1","5020","12.0","5981950","133.4"
"2017-07-17","가시오이","5795","20314500",,"0.0",,"0.0","4878","18.8","6184550","228.5"
"2017-07-16","가시오이",,,"4850","0.0","8057500","0.0","5204","0.0","5991067","0.0"
"2017-07-15","가시오이","3305","6587500","4345","-23.9","7097500","-7.2","5580","-40.8","5800483","13.6"
"2017-07-14","가시오이","3895","7220500","7400","-47.4","14778500","-51.1","5778","-32.6","5362500","34.6"
"2017-07-13","가시오이","1710","3231500","4585","-62.7","13549500","-76.2","5627","-69.6","5276467","-38.8"
"2017-07-12","가시오이","4361","7630500","3290","32.6","9976000","-23.5","5282","-17.4","4862933","56.9"
"2017-07-11","가시오이","2060","3662000","4930","-58.2","10061500","-63.6","4768","-56.8","4712200","-22.3"
"2017-07-10","가시오이","5120","7491000",,"0.0",,"0.0","4283","19.5","4282733","74.9"
"2017-07-09","가시오이",,,"2485","0.0","4244500","0.0","4105","0.0","3731317","0.0"
"2017-07-08","가시오이","2605","3789000","1585","64.4","2584000","46.6","4140","-37.1","3333317","13.7"
"2017-07-07","가시오이","3240","4632000","2795","15.9","4514000","2.6","4379","-26.0","3023100","53.2"
"2017-07-06","가시오이","1000","1345000","2710","-63.1","3966500","-66.1","4452","-77.5","2840483","-52.6"
"2017-07-05","가시오이","3152","3408500","3460","-8.9","4958500","-31.3","4411","-28.5","2799583","21.8"
"2017-07-04","가시오이","1080","1489000","4255","-74.6","6206500","-76.0","4605","-76.5","2962067","-49.7"
"2017-07-03","가시오이","2990","3172000",,"0.0",,"0.0","4562","-34.5","3250250","-2.4"
"2017-07-02","가시오이",,,"3810","0.0","4931500","0.0","4798","0.0","3426833","0.0"
"2017-07-01","가시오이","3051","2445000","2205","38.4","2666000","-8.3","4960","-38.5","3286817","-25.6"
"2017-06-30","가시오이","3500","1931500","3945","-11.3","6242500","-69.1","4965","-29.5","3091533","-37.5"
"2017-06-29","가시오이","712","464000","2045","-65.2","2992000","-84.5","4697","-84.8","2946100","-84.3"
"2017-06-28","가시오이","4710","2552000","2000","135.5","2613000","-2.3","4125","14.2","2944533","-13.3"
"2017-06-27","가시오이","1498","1123000","3535","-57.6","4169000","-73.1","4590","-67.4","2802183","-59.9"
"2017-06-26","가시오이","6084","2500500",,"0.0",,"0.0","4615","31.8","2758917","-9.4"
"2017-06-25","가시오이",,,"3240","0.0","3008000","0.0","4585","0.0","2908100","0.0"
"2017-06-24","가시오이","3910","1835000","3075","27.2","2897500","-36.7","4848","-19.3","3200967","-42.7"
"2017-06-23","가시오이","6080","2757000","4200","44.8","5465500","-49.6","4921","23.6","3311967","-16.8"
"2017-06-22","가시오이","1920","1139000","3395","-43.4","5586000","-79.6","4506","-57.4","3343933","-65.9"
"2017-06-21","가시오이","7165","3305500","2820","154.1","5132500","-35.6","3994","79.4","3284183","0.6"
"2017-06-20","가시오이","1788","850000","2665","-32.9","3499000","-75.7","4085","-56.2","3301800","-74.3"
"2017-06-19","가시오이","8758","4492000",,"0.0",,"0.0","3881","125.7","3231567","39.0"
"2017-06-18","가시오이",,,"2875","0.0","3172000","0.0","3666","0.0","3215950","0.0"
"2017-06-17","가시오이","6678","3713500","4015","66.3","4900500","-24.2","3821","74.8","3183583","16.6"
"2017-06-16","가시오이","6151","3743000","1330","362.5","1655500","126.1","3569","72.3","2943883","27.1"
"2017-06-15","가시오이","1996","1801000","3175","-37.1","3298500","-45.4","3408","-41.4","2837117","-36.5"
"2017-06-14","가시오이","4392","3005500","1220","260.0","1641500","83.1","2877","52.7","2468517","21.8"
"2017-06-13","가시오이","2730","2035000","3210","-15.0","3492000","-41.7","2578","5.9","2196100","-7.3"
"2017-06-12","가시오이","4900","3588000",,"0.0",,"0.0","2343","109.1","1993433","80.0"
"2017-06-11","가시오이",,,"450","0.0","725000","0.0","2299","0.0","1952717","0.0"
"2017-06-10","가시오이","1630","1489500","1290","26.4","1116000","33.5","2242","-27.3","1734483","-14.1"
"2017-06-09","가시오이","3990","2893500","1410","183.0","2156000","34.2","2251","77.3","1537817","88.2"
"2017-06-08","가시오이","900","586000","660","36.4","671500","-12.7","1703","-47.2","1404467","-58.3"
"2017-06-07","가시오이","3635","2605500","220","1552.3","256000","917.8","1220","198.0","1068733","143.8"
"2017-06-06","가시오이","540","710000","150","260.0","112000","533.9","805","-32.9","812383","-12.6"
"2017-06-05","가시오이","4140","2690000",,"0.0",,"0.0","604","585.4","639683","320.5"
"2017-06-04","가시오이",,,"930","0.0","1581000","0.0","635","0.0","551950","0.0"
"2017-06-03","가시오이","330","324000",,"0.0",,"0.0","532","-38.0","442967","-26.9"
"2017-06-02","가시오이","3015","1749000",,"0.0",,"0.0","619","387.1","605500","188.9"
"2017-06-01","가시오이","500","550000","980","-49.0","1421000","-61.3","585","-14.5","552300","-0.4"
"2017-05-31","가시오이","1365","820000",,"0.0",,"0.0","654","108.7","608283","34.8"
"2017-05-30","가시오이","500","550000",,"0.0",,"0.0","622","-19.6","563233","-2.3"
"2017-05-29","가시오이","960","644000",,"0.0",,"0.0","736","30.4","630100","2.2"
"2017-05-28","가시오이",,,,"0.0",,"0.0","686","0.0","576183","0.0"
"2017-05-27","가시오이","80","37000","910","-91.2","1319500","-97.2","672","-88.1","567750","-93.5"
"2017-05-26","가시오이","1440","1125000",,"0.0",,"0.0","592","143.2","528967","112.7"
"2017-05-25","가시오이","500","600000",,"0.0",,"0.0","590","-15.3","532700","12.6"
"2017-05-24","가시오이","980","899500",,"0.0",,"0.0","407","140.8","410427","119.2"
"2017-05-23","가시오이","540","626000","870","-37.9","1305000","-52.0","329","64.1","350898","78.4"
"2017-05-22","가시오이","990","572000",,"0.0",,"0.0","314","215.3","304740","87.7"
"2017-05-21","가시오이",,,,"0.0",,"0.0","295","0.0","254223","0.0"
"2017-05-20","가시오이","500","700000",,"0.0",,"0.0","264","89.4","223912","212.6"
"2017-05-19","가시오이","230","138000",,"0.0",,"0.0","280","-17.9","213344","-35.3"
"2017-05-18","가시오이","650","810000","10","6400.0","2000","40400.0","323","101.2","267638","202.6"
"2017-05-17","가시오이","160","129000","880","-81.8","1276000","-89.9","250","-36.0","323594","-60.1"
"2017-05-16","가시오이","500","550000","10","4900.0","3000","18233.3","312","60.3","432957","27.0"
"2017-05-15","가시오이",,,,"0.0",,"0.0","398","0.0","563082","0.0"
"2017-05-14","가시오이",,,,"0.0",,"0.0","442","0.0","566813","0.0"
"2017-05-13","가시오이",,,,"0.0",,"0.0","571","0.0","704413","0.0"
"2017-05-12","가시오이","500","600000",,"0.0",,"0.0","627","-20.3","712588","-15.8"
"2017-05-11","가시오이",,,,"0.0",,"0.0","595","0.0","710075","0.0"
"2017-05-10","가시오이","400","400000","1070","-62.6","761000","-47.4","572","-30.1","640725","-37.6"
"2017-05-09","가시오이",,,"940","0.0","747500","0.0","679","0.0","660125","0.0"
"2017-05-08","가시오이","400","400000",,"0.0",,"0.0","732","-45.4","659225","-39.3"
"2017-05-07","가시오이",,,"60","0.0","33000","0.0","867","0.0","894125","0.0"
"2017-05-06","가시오이","400","560000","810","-50.6","852000","-34.3","883","-54.7","1008350","-44.5"
"2017-05-05","가시오이",,,"1810","0.0","2667500","0.0","906","0.0","1086775","0.0"
"2017-05-04","가시오이","70","38500",,"0.0",,"0.0","913","-92.3","1165043","-96.7"
"2017-05-03","가시오이","280","334000","110","154.5","51000","554.9","854","-67.2","1338625","-75.0"
"2017-05-02","가시오이","300","450000","800","-62.5","1360000","-66.9","845","-64.5","1275025","-64.7"
"2017-05-01","가시오이","450","587500",,"0.0",,"0.0","1070","-57.9","1651200","-64.4"
"2017-04-30","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-04-29","가시오이","950","1425000","830","14.5","1328000","7.3",,"0.0",,"0.0"
"2017-04-28","가시오이","500","750000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-04-27","가시오이","640","960000","200","220.0","135000","611.1",,"0.0",,"0.0"
"2017-04-26","가시오이","400","640000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-04-25","가시오이","330","528000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-04-24","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-04-23","가시오이",,,"150","0.0","128000","0.0",,"0.0",,"0.0"
"2017-04-22","가시오이","400","680000","830","-51.8","1245000","-45.4",,"0.0",,"0.0"
"2017-04-21","가시오이",,,"170","0.0","188000","0.0",,"0.0",,"0.0"
"2017-04-20","가시오이","320","544000","440","-27.3","704000","-22.7",,"0.0",,"0.0"
"2017-04-19","가시오이",,,"240","0.0","259500","0.0","258","0.0","268000","0.0"
"2017-04-18","가시오이","350","490000","160","118.8","80000","512.5","376","-6.9","309117","58.5"
"2017-04-17","가시오이",,,,"0.0",,"0.0","573","0.0","463844","0.0"
"2017-04-16","가시오이",,,"140","0.0","137000","0.0","661","0.0","859944","0.0"
"2017-04-15","가시오이","1100","632000",,"0.0",,"0.0","572","92.3","983213","-35.7"
"2017-04-14","가시오이","790","1384000","380","107.9","292500","373.2","559","41.3","950150","45.7"
"2017-04-13","가시오이",,,,"0.0",,"0.0","626","0.0","1034625","0.0"
"2017-04-12","가시오이",,,"170","0.0","178500","0.0","851","0.0","1354175","0.0"
"2017-04-11","가시오이",,,"760","0.0","836000","0.0","797","0.0","1254475","0.0"
"2017-04-10","가시오이","400","800000",,"0.0",,"0.0","803","-50.2","1268075","-36.9"
"2017-04-09","가시오이",,,"190","0.0","160000","0.0","770","0.0","1252192","0.0"
"2017-04-08","가시오이",,,"60","0.0","12000","0.0","729","0.0","1106263","0.0"
"2017-04-07","가시오이",,,"210","0.0","163000","0.0","543","0.0","688375","0.0"
"2017-04-06","가시오이","500","1250000","170","194.1","42500","2841.2","273","83.2","419075","198.3"
"2017-04-05","가시오이",,,"350","0.0","339000","0.0","290","0.0","409438","0.0"
"2017-04-04","가시오이",,,,"0.0",,"0.0","267","0.0","366017","0.0"
"2017-04-03","가시오이","430","924500",,"0.0",,"0.0","552","-22.1","618100","49.6"
"2017-04-02","가시오이",,,"80","0.0","89000","0.0","669","0.0","828600","0.0"
"2017-04-01","가시오이",,,"1830","0.0","2172000","0.0","693","0.0","895500","0.0"
"2017-03-31","가시오이","10","20000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-30","가시오이",,,"470","0.0","611000","0.0",,"0.0",,"0.0"
"2017-03-29","가시오이",,,"990","0.0","1211500","0.0",,"0.0",,"0.0"
"2017-03-28","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-27","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-26","가시오이",,,"1780","0.0","2148000","0.0",,"0.0",,"0.0"
"2017-03-25","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-24","가시오이",,,"580","0.0","754000","0.0",,"0.0",,"0.0"
"2017-03-23","가시오이","1000","2000000","2220","-55.0","3897000","-48.7",,"0.0",,"0.0"
"2017-03-22","가시오이",,,"500","0.0","900000","0.0",,"0.0",,"0.0"
"2017-03-21","가시오이",,,"940","0.0","1915000","0.0","505","0.0","877000","0.0"
"2017-03-20","가시오이","760","1482000",,"0.0",,"0.0","580","31.0","1032000","43.6"
"2017-03-19","가시오이",,,"100","0.0","176000","0.0","614","0.0","1112000","0.0"
"2017-03-18","가시오이",,,,"0.0",,"0.0","574","0.0","1048800","0.0"
"2017-03-17","가시오이","510","1020000","100","410.0","159000","541.5","524","-2.7","975200","4.6"
"2017-03-16","가시오이","50","57500",,"0.0",,"0.0","495","-89.9","930000","-93.8"
"2017-03-15","가시오이",,,,"0.0",,"0.0","367","0.0","689333","0.0"
"2017-03-14","가시오이","90","121500","105","-14.3","116000","4.7",,"0.0",,"0.0"
"2017-03-13","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-12","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-11","가시오이","420","1008000","20","2000.0","26500","3703.8",,"0.0",,"0.0"
"2017-03-10","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-09","가시오이",,,"60","0.0","95500","0.0",,"0.0",,"0.0"
"2017-03-08","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-07","가시오이","80","100000",,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-06","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-05","가시오이",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2017-03-04","가시오이",,,"20","0.0","34000","0.0",,"0.0",,"0.0"
