"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2020-06-09","당근(수입)","59890","43735400",,"0.0",,"0.0","54883","9.1","43414361","0.7"
"2020-06-08","당근(수입)","94300","69472000","32400","191.0","20764000","234.6","52614","79.2","42378547","63.9"
"2020-06-07","당근(수입)",,,"55400","0.0","34788500","0.0","54623","0.0","45917660","0.0"
"2020-06-06","당근(수입)","38000","26810000","83900","-54.7","52997000","-49.4","53599","-29.1","46437663","-42.3"
"2020-06-05","당근(수입)","83250","61424000","143270","-41.9","105195400","-41.6","51394","62.0","44374177","38.4"
"2020-06-04","당근(수입)","77990","57771400","59290","31.5","43858000","31.7","48482","60.9","42464617","36.0"
"2020-06-03","당근(수입)","53000","38120000","65300","-18.8","45664000","-16.5","56549","-6.3","46232217","-17.5"
"2020-06-02","당근(수입)","94050","63598000",,"0.0",,"0.0","53854","74.6","42058737","51.2"
"2020-06-01","당근(수입)","66850","40840500","39600","68.8","24791000","64.7","55553","20.3","44275067","-7.8"
"2020-05-31","당근(수입)",,,"79970","0.0","51893200","0.0","55653","0.0","45891800","0.0"
"2020-05-30","당근(수입)","52110","32274000","81200","-35.8","55342000","-41.7","59089","-11.8","49048207","-34.2"
"2020-05-29","당근(수입)","63000","43268000","61600","2.3","44158000","-2.0","59323","6.2","49306180","-12.2"
"2020-05-28","당근(수입)","64400","43572000","45690","40.9","30715700","41.9","60709","6.1","50315767","-13.4"
"2020-05-27","당근(수입)","144260","107182800","124280","16.1","86049400","24.6","59398","142.9","48147823","122.6"
"2020-05-26","당근(수입)","105180","90607600",,"0.0",,"0.0","64226","63.8","48138029","88.2"
"2020-05-25","당근(수입)","44400","36776000","35560","24.9","24716400","48.8","65107","-31.8","50071360","-26.6"
"2020-05-24","당근(수입)",,,"65960","0.0","42336000","0.0","63488","0.0","46922800","0.0"
"2020-05-23","당근(수입)","21060","13982500","89780","-76.5","68337000","-79.5","65444","-67.8","46801856","-70.1"
"2020-05-22","당근(수입)","50600","29922000","71750","-29.5","54555000","-45.2","64733","-21.8","44945640","-33.4"
"2020-05-21","당근(수입)","53240","34291400","69240","-23.1","57352700","-40.2","62958","-15.4","43689673","-21.5"
"2020-05-20","당근(수입)","87600","59199000","68100","28.6","56315500","5.1","62604","39.9","43360573","36.5"
"2020-05-19","당근(수입)","83000","57148000",,"0.0",,"0.0","63327","31.1","43836687","30.4"
"2020-05-18","당근(수입)","135700","106943000","50540","168.5","42343200","152.6","58441","132.2","43256113","147.2"
"2020-05-17","당근(수입)",,,"82300","0.0","69455000","0.0","58658","0.0","46965057","0.0"
"2020-05-16","당근(수입)","65650","48736500","56500","16.2","48086000","1.4","60646","8.3","47472103","2.7"
"2020-05-15","당근(수입)","83000","68350000","62790","32.2","48819000","40.0","60091","38.1","45057714","51.7"
"2020-05-14","당근(수입)","69600","57411500","91830","-24.2","79518600","-27.8","58490","19.0","47450447","21.0"
"2020-05-13","당근(수입)","56400","46192000","63300","-10.9","52034000","-11.2","59421","-5.1","48681460","-5.1"
"2020-05-12","당근(수입)","63800","49148000",,"0.0",,"0.0","59448","7.3","47334840","3.8"
"2020-05-11","당근(수입)","72000","54788000","38200","88.5","31377000","74.6","59022","22.0","48098653","13.9"
"2020-05-10","당근(수입)",,,"37460","0.0","28664000","0.0","60030","0.0","51421408","0.0"
"2020-05-09","당근(수입)","35200","24504000","59160","-40.5","41945200","-41.6","63740","-44.8","48744501","-49.7"
"2020-05-08","당근(수입)","72800","52723000","89500","-18.7","64254000","-17.9","61816","17.8","46595320","13.2"
"2020-05-07","당근(수입)","78240","59169400","94050","-16.8","78151500","-24.3","55190","41.8","44461267","33.1"
"2020-05-06","당근(수입)","108870","90491200","71490","52.3","56356800","60.6","52815","106.1","41745167","116.8"
"2020-05-05","당근(수입)","70460","55559000",,"0.0",,"0.0","52605","33.9","41509573","33.8"
"2020-05-04","당근(수입)","49800","41718000","50800","-2.0","37984000","9.8","52809","-5.7","41971873","-0.6"
"2020-05-03","당근(수입)",,,"71550","0.0","53625500","0.0","59406","0.0","42878408","0.0"
"2020-05-02","당근(수입)","35400","26118000","110990","-68.1","97298200","-73.2","60273","-41.3","44051230","-40.7"
"2020-05-01","당근(수입)","59800","44914000","65000","-8.0","49322000","-8.9","57316","4.3","42103337","6.7"
"2020-04-30","당근(수입)","62600","50306000","70000","-10.6","57119000","-11.9","55452","12.9","41191577","22.1"
"2020-04-29","당근(수입)","89000","72324000","67980","30.9","54488900","32.7","57516","54.7","42412977","70.5"
"2020-04-28","당근(수입)","80100","68158000",,"0.0",,"0.0","60434","32.5","43040562","58.4"
"2020-04-27","당근(수입)","75700","64865000","50330","50.4","38283500","69.4","60654","24.8","45632740","42.1"
"2020-04-26","당근(수입)",,,"35100","0.0","25082000","0.0","59559","0.0","46477843","0.0"
"2020-04-25","당근(수입)","42800","35934800","59860","-28.5","41225700","-12.8","60991","-29.8","45009737","-20.2"
"2020-04-24","당근(수입)","65600","57280000","59900","9.5","43724400","31.0","58149","12.8","46565141","23.0"
"2020-04-23","당근(수입)","87100","74509200","77000","13.1","60128000","23.9","55089","58.1","41454401","79.7"
"2020-04-22","당근(수입)","108960","90595000","88490","23.1","73516700","23.2","57012","91.1","39615221","128.7"
"2020-04-21","당근(수입)","59500","48576800",,"0.0",,"0.0","59906","-0.7","42744431","13.6"
"2020-04-20","당근(수입)","60800","47480000","42440","43.3","33389600","42.2","58217","4.4","45517783","4.3"
"2020-04-19","당근(수입)",,,"69000","0.0","57381000","0.0","55052","0.0","43029917","0.0"
"2020-04-18","당근(수입)","31200","22734000","38900","-19.8","31859000","-28.6","58837","-47.0","46216033","-50.8"
"2020-04-17","당근(수입)","78900","59409000","80000","-1.4","60825000","-2.3","59661","32.2","41910743","41.8"
"2020-04-16","당근(수입)","89400","70978000","94520","-5.4","85146000","-16.6","55482","61.1","38847219","82.7"
"2020-04-15","당근(수입)","73400","61662000","114090","-35.7","110200800","-44.0","55369","32.6","36835179","67.4"
"2020-04-14","당근(수입)","87840","73626000",,"0.0",,"0.0","54207","62.0","37407329","96.8"
"2020-04-13","당근(수입)","66800","50480000","63700","4.9","57151600","-11.7","53198","25.6","38381736","31.5"
"2020-04-12","당근(수입)",,,"77090","0.0","64258800","0.0","60886","0.0","42433616","0.0"
"2020-04-11","당근(수입)","43200","32632000","60990","-29.2","50558800","-35.5","60917","-29.1","43876397","-25.6"
"2020-04-10","당근(수입)","52900","40970000","49270","7.4","38059800","7.6","60707","-12.9","44931193","-8.8"
"2020-04-09","당근(수입)","68100","51811000","65490","4.0","49546300","4.6","59874","13.7","44933733","15.3"
"2020-04-08","당근(수입)","109200","86325000","82900","31.7","65537000","31.7","59665","83.0","45319567","90.5"
"2020-04-07","당근(수입)","62590","48599800",,"0.0",,"0.0","59078","5.9","45451770","6.9"
"2020-04-06","당근(수입)","69150","54484000","36500","89.5","26291000","107.2","56999","21.3","47046823","15.8"
"2020-04-05","당근(수입)",,,"53300","0.0","37141000","0.0","53716","0.0","44755307","0.0"
"2020-04-04","당근(수입)","53600","40568000","51160","4.8","37778000","7.4","57933","-7.5","47463987","-14.5"
"2020-04-03","당근(수입)","61450","46751000","57700","6.5","41849000","11.7","58944","4.3","47186123","-0.9"
"2020-04-02","당근(수입)","64400","51336000","101390","-36.5","76174400","-32.6","58375","10.3","45584462","12.6"
"2020-04-01","당근(수입)","73600","57887000","62950","16.9","48702000","18.9","55088","33.6","40489322","43.0"
"2020-03-31","당근(수입)","113090","96342600",,"0.0",,"0.0","56767","99.2","41841899","130.3"
"2020-03-30","당근(수입)","69000","58706000","52300","31.9","37824700","55.2","54105","27.5","40591239","44.6"
"2020-03-29","당근(수입)",,,"33800","0.0","24100800","0.0","55875","0.0","43818206","0.0"
"2020-03-28","당근(수입)","51800","41978000","43300","19.6","28138000","49.2","56023","-7.5","42485449","-1.2"
"2020-03-27","당근(수입)","70230","59826000","71900","-2.3","44385400","34.8","57947","21.2","42834722","39.7"
"2020-03-26","당근(수입)","55400","48177000","82100","-32.5","57287000","-15.9","58692","-5.6","42816699","12.5"
"2020-03-25","당근(수입)","66200","57839000","100000","-33.8","78156000","-26.0","55895","18.4","40257479","43.7"
"2020-03-24","당근(수입)","53020","46828800",,"0.0",,"0.0","54786","-3.2","39832881","17.6"
"2020-03-23","당근(수입)","59590","50235900","58400","2.0","50411000","-0.3","56951","4.6","43150163","16.4"
"2020-03-22","당근(수입)",,,"109300","0.0","93697000","0.0","56218","0.0","47165003","0.0"
"2020-03-21","당근(수입)","31800","24824000","24200","31.4","24412000","1.7","56491","-43.7","46535753","-46.7"
"2020-03-20","당근(수입)","50190","41237700","56100","-10.5","35519000","16.1","55469","-9.5","42585347","-3.2"
"2020-03-19","당근(수입)","70690","47403300","64500","9.6","39319000","20.6","48646","45.3","37238623","27.3"
"2020-03-18","당근(수입)","46990","32221700","62000","-24.2","38610000","-16.5","49750","-5.5","36577000","-11.9"
"2020-03-17","당근(수입)","66100","49419000",,"0.0",,"0.0","50163","31.8","37525729","31.7"
"2020-03-16","당근(수입)","122280","100161000","38400","218.4","24373700","310.9","52852","131.4","39933172","150.8"
"2020-03-15","당근(수입)",,,"67200","0.0","40593000","0.0","53409","0.0","43402776","0.0"
"2020-03-14","당근(수입)","45310","34713300","68300","-33.7","42103000","-17.6","59313","-23.6","46356519","-25.1"
"2020-03-13","당근(수입)","70490","55988900","68800","2.5","42494000","31.8","59593","18.3","45313599","23.6"
"2020-03-12","당근(수입)","91630","75945100","115800","-20.9","73396000","3.5","56392","62.5","44017667","72.5"
"2020-03-11","당근(수입)","82000","69896000","61100","34.2","36823000","89.8","50150","63.5","40314787","73.4"
"2020-03-10","당근(수입)","63800","57042200",,"0.0",,"0.0","51820","23.1","40286247","41.6"
"2020-03-09","당근(수입)","60130","55098000","23800","152.6","14580000","277.9","51544","16.7","41838407","31.7"
"2020-03-08","당근(수입)",,,"69100","0.0","39998500","0.0","51001","0.0","42541923","0.0"
"2020-03-07","당근(수입)","41190","32654900","82500","-50.1","50964800","-35.9","57315","-28.1","49450130","-34.0"
"2020-03-06","당근(수입)","43180","35923100","69280","-37.7","48100000","-25.3","60480","-28.6","48549923","-26.0"
"2020-03-05","당근(수입)","24800","20458000","65310","-62.0","45522100","-55.1","56979","-56.5","43646163","-53.1"
"2020-03-04","당근(수입)","92280","80150000","50000","84.6","34949000","129.3","53065","73.9","41889030","91.3"
"2020-03-03","당근(수입)","54870","44343100",,"0.0",,"0.0","52796","3.9","46299067","-4.2"
"2020-03-02","당근(수입)","52200","41576000","37000","41.1","23530000","76.7","57673","-9.5","47131210","-11.8"
"2020-03-01","당근(수입)",,,"54400","0.0","30617000","0.0","57119","0.0","45168064","0.0"
"2020-02-29","당근(수입)","46000","33100000","183660","-75.0","119956800","-72.4","58559","-21.4","47224984","-29.9"
"2020-02-28","당근(수입)","55310","50246300","183660","-69.9","119956800","-58.1","58201","-5.0","46845317","7.3"
"2020-02-27","당근(수입)","54050","46586000","65600","-17.6","41203000","13.1","56473","-4.3","45599474","2.2"
"2020-02-26","당근(수입)","75720","63056300","89890","-15.8","60494400","4.2","50342","50.4","40210651","56.8"
"2020-02-25","당근(수입)","65720","59594800","61120","7.5","42454400","40.4","48453","35.6","38579385","54.5"
"2020-02-24","당근(수입)","51300","46350000",,"0.0",,"0.0","50887","0.8","41120403","12.7"
"2020-02-23","당근(수입)",,,"23400","0.0","15480000","0.0","50647","0.0","42082751","0.0"
"2020-02-22","당근(수입)","38300","30765000","50760","-24.5","31549900","-2.5","52272","-26.7","43777946","-29.7"
"2020-02-21","당근(수입)","59290","51807200","50200","18.1","31114000","66.5","54093","9.6","45540835","13.8"
"2020-02-20","당근(수입)","72400","67522900","61070","18.6","39272500","71.9","52980","36.7","43152452","56.5"
"2020-02-19","당근(수입)","41900","36386000","64000","-34.5","44532400","-18.3","51338","-18.4","42144717","-13.7"
"2020-02-18","당근(수입)","39280","32925600","58900","-33.3","40653000","-19.0","50553","-22.3","41711177","-21.1"
"2020-02-17","당근(수입)","39370","32517500",,"0.0",,"0.0","55313","-28.8","42165750","-22.9"
"2020-02-16","당근(수입)",,,"25200","0.0","17012000","0.0","59104","0.0","43424920","0.0"
"2020-02-15","당근(수입)","31890","24808900","81240","-60.7","51552800","-51.9","62837","-49.2","46440867","-46.6"
"2020-02-14","당근(수입)","106470","87099700","73900","44.1","51718000","68.4","61641","72.7","46494587","87.3"
"2020-02-13","당근(수입)","57800","49567000","65600","-11.9","43458000","14.1","58605","-1.4","44780140","10.7"
"2020-02-12","당근(수입)","74140","68577800","50200","47.7","35180000","94.9","49810","48.8","40060044","71.2"
"2020-02-11","당근(수입)","52790","48441000","68570","-23.0","45839900","5.7","47330","11.5","38993841","24.2"
"2020-02-10","당근(수입)","53300","48640000",,"0.0",,"0.0","49717","7.2","41451696","17.3"
"2020-02-09","당근(수입)",,,"49600","0.0","30397900","0.0","51769","0.0","43146897","0.0"
"2020-02-08","당근(수입)","30100","27580000","82400","-63.5","53915000","-48.8","55079","-45.4","44054004","-37.4"
"2020-02-07","당근(수입)","50500","41728000",,"0.0",,"0.0","53894","-6.3","45391281","-8.1"
"2020-02-06","당근(수입)","63210","49725000",,"0.0",,"0.0","48799","29.5","43105296","15.4"
"2020-02-05","당근(수입)","60500","52462000",,"0.0",,"0.0","41931","44.3","38816987","35.2"
"2020-02-04","당근(수입)","73190","73770200","5000","1363.8","3090000","2287.4","41359","77.0","38703944","90.6"
"2020-02-03","당근(수입)","104500","89898000",,"0.0",,"0.0","46899","122.8","39888867","125.4"
"2020-02-02","당근(수입)",,,"48910","0.0","31490400","0.0","52126","0.0","43293957","0.0"
"2020-02-01","당근(수입)","41600","34314000","129120","-67.8","82679100","-58.5","60279","-31.0","48983063","-29.9"
"2020-01-31","당근(수입)","57090","39774700","74400","-23.3","54149000","-26.5","63448","-10.0","51686243","-23.0"
"2020-01-30","당근(수입)","38850","26040000","101380","-61.7","67793400","-61.6","63658","-39.0","55485280","-53.1"
"2020-01-29","당근(수입)","73990","43941700","44830","65.0","29591900","48.5","53589","38.1","47380229","-7.3"
"2020-01-28","당근(수입)","75600","47366000","239100","-68.4","95038000","-50.2","46896","61.2","41626535","13.8"
"2020-01-27","당근(수입)",,,,"0.0",,"0.0","45858","0.0","40154207","0.0"
"2020-01-26","당근(수입)",,,"57560","0.0","35789000","0.0","49875","0.0","42839137","0.0"
"2020-01-25","당근(수입)",,,"73110","0.0","42569200","0.0","53621","0.0","40199153","0.0"
"2020-01-24","당근(수입)","8390","4614500","76160","-89.0","46238200","-90.0","51146","-83.6","39864049","-88.4"
"2020-01-23","당근(수입)","89600","56820000","76580","17.0","45845500","23.9","52266","71.4","40487409","40.3"
"2020-01-22","당근(수입)","120090","71715500","58030","106.9","35901200","99.8","48966","145.3","37923366","89.1"
"2020-01-21","당근(수입)","83200","51150000","65780","26.5","40600300","26.0","47151","76.5","37045239","38.1"
"2020-01-20","당근(수입)","88300","54569000",,"0.0",,"0.0","46081","91.6","36519679","49.4"
"2020-01-19","당근(수입)",,,"32500","0.0","20388000","0.0","46616","0.0","36561807","0.0"
"2020-01-18","당근(수입)","50780","31923400","58900","-13.8","36687600","-13.0","48805","4.0","38124607","-16.3"
"2020-01-17","당근(수입)","58560","36780600","61590","-4.9","37440000","-1.8","49969","17.2","38953303","-5.6"
"2020-01-16","당근(수입)","66690","42022500","87590","-23.9","53851200","-22.0","48647","37.1","37792427","11.2"
"2020-01-15","당근(수입)","60600","38464000","64500","-6.0","40921000","-6.0","44401","36.5","36145730","6.4"
"2020-01-14","당근(수입)","52400","32632000","78720","-33.4","48830600","-33.2","47034","11.4","35226700","-7.4"
"2020-01-13","당근(수입)","77290","44718800",,"0.0",,"0.0","48212","60.3","35475797","26.1"
"2020-01-12","당근(수입)",,,"38470","0.0","23809500","0.0","48933","0.0","35997463","0.0"
"2020-01-11","당근(수입)","45600","25324000","49140","-7.2","30417800","-16.7","47183","-3.4","34855503","-27.3"
"2020-01-10","당근(수입)","53600","31214000","69690","-23.1","42945000","-27.3","52304","2.5","37962740","-17.8"
"2020-01-09","당근(수입)","60390","34532700","55120","9.6","34058200","1.4","48905","23.5","40541272","-14.8"
"2020-01-08","당근(수입)","82000","50452000","122050","-32.8","78693200","-35.9","49342","66.2","42049172","20.0"
"2020-01-07","당근(수입)","101700","61520000","123100","-17.4","75758000","-18.8","56039","81.5","46222300","33.1"
"2020-01-06","당근(수입)","94800","62086000",,"0.0",,"0.0","59161","60.2","51035879","21.7"
"2020-01-05","당근(수입)",,,"64290","0.0","49294600","0.0","67716","0.0","55651194","0.0"
"2020-01-04","당근(수입)","65500","42932000","81600","-19.7","60289000","-28.8","69351","-5.6","58037076","-26.0"
"2020-01-03","당근(수입)","122700","75396000","69500","76.5","52020000","44.9","70206","74.8","59649324","26.4"
"2020-01-02","당근(수입)",,,,"0.0",,"0.0","65747","0.0","56177641","0.0"
"2020-01-01","당근(수입)",,,,"0.0",,"0.0","58502","0.0","49644632","0.0"
"2019-12-31","당근(수입)","46410","31326800","42290","9.7","27798500","12.7","52066","-10.9","44916564","-30.3"
"2019-12-30","당근(수입)","71800","46412000",,"0.0",,"0.0","47330","51.7","41567571","11.7"
"2019-12-29","당근(수입)",,,"22740","0.0","12305200","0.0","46567","0.0","38025893","0.0"
"2019-12-28","당근(수입)","36800","23730000","59560","-38.2","35033400","-32.3","43492","-15.4","33882006","-30.0"
"2019-12-27","당근(수입)","79270","51767100","78930","0.4","49024800","5.6","44131","79.6","33351447","55.2"
"2019-12-26","당근(수입)","70600","48001000","50100","40.9","32385000","48.2","46819","50.8","34767860","38.1"
"2019-12-25","당근(수입)","70000","48418000","51860","35.0","32293400","49.9","44524","57.2","33303433","45.4"
"2019-12-24","당근(수입)","73420","51000000","84100","-12.7","53854000","-5.3","44399","65.4","31577607","61.5"
"2019-12-23","당근(수입)","133160","84248600",,"0.0",,"0.0","46850","184.2","36562140","130.4"
"2019-12-22","당근(수입)",,,"46900","0.0","30645000","0.0","51656","0.0","41318233","0.0"
"2019-12-21","당근(수입)","48700","31283000","110190","-55.8","71724200","-56.4","55794","-12.7","41018793","-23.7"
"2019-12-20","당근(수입)","61800","39818000","72220","-14.4","46880000","-15.1","58674","5.3","43534367","-8.5"
"2019-12-19","당근(수입)","52500","33523000","69100","-24.0","45475000","-26.3","53751","-2.3","43022337","-22.1"
"2019-12-18","당근(수입)","57370","34236200","85980","-33.3","57376000","-40.3","50423","13.8","37708357","-9.2"
"2019-12-17","당근(수입)","67900","37785000","49360","37.6","30352000","24.5","45394","49.6","32667513","15.7"
"2019-12-16","당근(수입)","59390","35094600",,"0.0",,"0.0","43559","36.3","31776680","10.4"
"2019-12-15","당근(수입)",,,"43540","0.0","22609800","0.0","45311","0.0","30634603","0.0"
"2019-12-14","당근(수입)","39900","22502000","41110","-2.9","22303000","0.9","48904","-18.4","33283893","-32.4"
"2019-12-13","당근(수입)","65500","37385000","64200","2.0","34770000","7.5","52852","23.9","35462253","5.4"
"2019-12-12","당근(수입)","63590","37478400","51445","23.6","29590000","26.7","58760","8.2","39631487","-5.4"
"2019-12-11","당근(수입)","74900","45810000","63290","18.3","36835500","24.4","55939","33.9","41153047","11.3"
"2019-12-10","당근(수입)","73000","45520000","134790","-45.8","83575800","-45.5","52703","38.5","39325580","15.8"
"2019-12-09","당근(수입)","73070","43218500",,"0.0",,"0.0","53534","36.5","40176713","7.6"
"2019-12-08","당근(수입)",,,"48900","0.0","29520000","0.0","54516","0.0","41519350","0.0"
"2019-12-07","당근(수입)","41100","22834000","82300","-50.1","50550000","-54.8","54540","-24.6","38402143","-40.5"
"2019-12-06","당근(수입)","73900","42088000","86320","-14.4","55478940","-24.1","53965","36.9","38742136","8.6"
"2019-12-05","당근(수입)","125430","73342500","80900","55.0","56900000","28.9","51015","145.9","39244949","86.9"
"2019-12-04","당근(수입)","91490","51145200","75000","22.0","52497200","-2.6","45791","99.8","34608959","47.8"
"2019-12-03","당근(수입)","45610","27764000","49000","-6.9","34230000","-18.9","46186","-1.2","32391157","-14.3"
"2019-12-02","당근(수입)","69140","39366000",,"0.0",,"0.0","45772","51.1","32987370","19.3"
"2019-12-01","당근(수입)",,,"29980","0.0","19116100","0.0","45374","0.0","32119770","0.0"
"2019-11-30","당근(수입)","37700","21732000","57650","-34.6","33137700","-34.4","48491","-22.3","33755170","-35.6"
"2019-11-29","당근(수입)","48800","26890000","62580","-22.0","39551200","-32.0","53482","-8.8","36334407","-26.0"
"2019-11-28","당근(수입)","76050","40662400","62720","21.3","40293000","0.9","56028","35.7","40282773","0.9"
"2019-11-27","당근(수입)","45730","25627500","55400","-17.5","38458000","-33.4","52477","-12.9","40532463","-36.8"
"2019-11-26","당근(수입)","95290","51771800","113900","-16.3","74633500","-30.6","51073","86.6","39986510","29.5"
"2019-11-25","당근(수입)","66100","36634000",,"0.0",,"0.0","57237","15.5","43434567","-15.7"
"2019-11-24","당근(수입)",,,"67740","0.0","52121400","0.0","56164","0.0","42881780","0.0"
"2019-11-23","당근(수입)","37170","20762200","136140","-72.7","87700800","-76.3","60981","-39.0","43935017","-52.7"
"2019-11-22","당근(수입)","76540","41037200","71590","6.9","61552600","-33.3","65875","16.2","45515827","-9.8"
"2019-11-21","당근(수입)","59260","33420600","44780","32.3","38764600","-13.8","62341","-4.9","44125580","-24.3"
"2019-11-20","당근(수입)","160960","90032800","52540","206.4","43060800","109.1","51214","214.3","37064293","142.9"
"2019-11-19","당근(수입)","57830","34287000","58600","-1.3","45785000","-25.1","52865","9.4","37830333","-9.4"
"2019-11-18","당근(수입)","63800","36912000",,"0.0",,"0.0","54050","18.0","39307460","-6.1"
"2019-11-17","당근(수입)",,,"83300","0.0","65435000","0.0","51243","0.0","39145067","0.0"
"2019-11-16","당근(수입)","40250","23461000","54660","-26.4","41419000","-43.4","51791","-22.3","39172400","-40.1"
"2019-11-15","당근(수입)","43840","24365800","64810","-32.4","50765200","-52.0","54344","-19.3","40874580","-40.4"
"2019-11-14","당근(수입)","85600","47616000","72030","18.8","57603600","-17.3","52686","62.5","39059923","21.9"
"2019-11-13","당근(수입)","77880","44949400","71590","8.8","58224700","-22.8","50800","53.3","37019543","21.4"
"2019-11-12","당근(수입)","69830","40493400","64500","8.3","54329000","-25.5","52262","33.6","38531117","5.1"
"2019-11-11","당근(수입)","82840","48038600",,"0.0",,"0.0","52064","59.1","39074417","22.9"
"2019-11-10","당근(수입)",,,"28700","0.0","23224000","0.0","54561","0.0","41019430","0.0"
"2019-11-09","당근(수입)","70200","42494000","53240","31.9","41273400","3.0","59094","18.8","42071077","1.0"
"2019-11-08","당근(수입)","66170","42352400","64460","2.7","51293500","-17.4","61004","8.5","43280513","-2.1"
"2019-11-07","당근(수입)","52700","32682000","174300","-69.8","151545000","-78.4","56609","-6.9","41344163","-21.0"
"2019-11-06","당근(수입)","125990","73560300","74780","68.5","65146800","12.9","59890","110.4","41543490","77.1"
"2019-11-05","당근(수입)","71600","40725000","85000","-15.8","76653000","-46.9","57718","24.1","43802790","-7.0"
"2019-11-04","당근(수입)","73600","43094000",,"0.0",,"0.0","59239","24.2","46462873","-7.3"
"2019-11-03","당근(수입)",,,"48500","0.0","44095000","0.0","56843","0.0","45648700","0.0"
"2019-11-02","당근(수입)","57040","31878600","61500","-7.3","55580000","-42.6","55376","3.0","45859000","-30.5"
"2019-11-01","당근(수입)","51600","29212000","78050","-33.9","70371000","-58.5","56854","-9.2","44265700","-34.0"
"2019-10-31","당근(수입)","74450","40007000","72100","3.3","65667000","-39.1","51715","44.0","38957917","2.7"
"2019-10-30","당근(수입)","80500","45701000","98500","-18.3","87680000","-47.9","48374","66.4","34862917","31.1"
"2019-10-29","당근(수입)","68400","41794000","60000","14.0","56964000","-26.6","51222","33.5","35847883","16.6"
"2019-10-28","당근(수입)","70290","40681300",,"0.0",,"0.0","53463","31.5","38779123","4.9"
"2019-10-27","당근(수입)",,,"37800","0.0","34302000","0.0","52400","0.0","40920083","0.0"
"2019-10-26","당근(수입)","42100","22570000","55980","-24.8","50647200","-55.4","54089","-22.2","42627087","-47.1"
"2019-10-25","당근(수입)","48230","25989100","40710","18.5","36649700","-29.1","62623","-23.0","46309160","-43.9"
"2019-10-24","당근(수입)","143400","75842400","61670","132.5","54299300","39.7","58785","143.9","44424123","70.7"
"2019-10-23","당근(수입)","68700","37626000","176650","-61.1","158760000","-76.3","54255","26.6","40816337","-7.8"
"2019-10-22","당근(수입)","85980","46868800","90090","-4.6","79672500","-41.2","56873","51.2","42746653","9.6"
"2019-10-21","당근(수입)","46790","28865600",,"0.0",,"0.0","57221","-18.2","46269523","-37.6"
"2019-10-20","당근(수입)",,,"68190","0.0","62628800","0.0","56234","0.0","46225170","0.0"
"2019-10-19","당근(수입)","39870","21275800","99750","-60.0","93135000","-77.2","62543","-36.3","49206933","-56.8"
"2019-10-18","당근(수입)","61600","33225000","54200","13.7","52250000","-36.4","61559","0.1","50803660","-34.6"
"2019-10-17","당근(수입)","105900","56861000","52700","100.9","49093000","15.8","55930","89.3","46019093","23.6"
"2019-10-16","당근(수입)","106350","64049700","63180","68.3","57465000","11.5","54700","94.4","42801073","49.6"
"2019-10-15","당근(수입)","68300","44054000","77700","-12.1","72020000","-38.8","56251","21.4","46463060","-5.2"
"2019-10-14","당근(수입)","60300","34496000",,"0.0",,"0.0","53763","12.2","45996613","-25.0"
"2019-10-13","당근(수입)",,,"60000","0.0","57287400","0.0","56328","0.0","46423347","0.0"
"2019-10-12","당근(수입)","36600","17810000","68000","-46.2","62962000","-71.7","56868","-35.6","49796587","-64.2"
"2019-10-11","당근(수입)","81600","37837000","54500","49.7","50365000","-24.9","61039","33.7","52956790","-28.6"
"2019-10-10","당근(수입)","52400","26382000","43650","20.0","40107000","-34.2","60100","-12.8","51300657","-48.6"
"2019-10-09","당근(수입)","127640","61583600","82880","54.0","73452400","-16.2","58478","118.3","48251477","27.6"
"2019-10-08","당근(수입)","96900","48090000","123950","-21.8","115181200","-58.2","54545","77.7","47296163","1.7"
"2019-10-07","당근(수입)","71300","37566000",,"0.0",,"0.0","53475","33.3","47694043","-21.2"
"2019-10-06","당근(수입)",,,"32900","0.0","27795000","0.0","55509","0.0","46982767","0.0"
"2019-10-05","당근(수입)","56300","28444000","49700","13.3","43292000","-34.3","53135","6.0","45502693","-37.5"
"2019-10-04","당근(수입)","54090","26947500","50100","8.0","42247600","-36.2","52207","3.6","45025697","-40.2"
"2019-10-03","당근(수입)","74620","31936300","69530","7.3","58120000","-45.1","56854","31.2","48926047","-34.7"
"2019-10-02","당근(수입)","105200","48144000","98900","6.4","84704000","-43.2","58373","80.2","50902380","-5.4"
"2019-10-01","당근(수입)","128390","64917700","90200","42.3","82226000","-21.0","58244","120.4","50318303","29.0"
"2019-09-30","당근(수입)","77300","40256000",,"0.0",,"0.0","57315","34.9","51584740","-22.0"
"2019-09-29","당근(수입)",,,"55900","0.0","51675000","0.0","59234","0.0","51525652","0.0"
"2019-09-28","당근(수입)","48000","23588000","101100","-52.5","92593000","-74.5","62164","-22.8","48471862","-51.3"
"2019-09-27","당근(수입)","70300","35260200","66200","6.2","69404900","-49.2","60806","15.6","49499048","-28.8"
"2019-09-26","당근(수입)","47000","22822000",,"0.0",,"0.0","59678","-21.2","49650686","-54.0"
"2019-09-25","당근(수입)","75700","33319000",,"0.0",,"0.0","55502","36.4","47908879","-30.5"
"2019-09-24","당근(수입)","152350","75646000",,"0.0",,"0.0","61158","149.1","50626018","49.4"
"2019-09-23","당근(수입)","70700","37171000",,"0.0",,"0.0","68710","2.9","56811676","-34.6"
