"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2021-05-22","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-21","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-20","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-19","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-18","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-17","단호박","4000","10000000",,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-16","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-15","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-14","단호박","2700","3120000",,"0.0",,"0.0","2683","0.6","599000","420.9"
"2021-05-13","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-12","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-11","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-10","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-09","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-08","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-07","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-06","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-05","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-04","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-03","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-02","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-05-01","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-30","단호박","15040","35700000","11500","30.8","12100000","195.0","14081","6.8","17423710","104.9"
"2021-04-29","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-28","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-27","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-26","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-25","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-24","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-23","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-22","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-21","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-20","단호박","100","200000",,"0.0",,"0.0","2802","-96.4","2195990","-90.9"
"2021-04-19","단호박","8500","20000000",,"0.0",,"0.0","3853","120.6","2171530","821.0"
"2021-04-18","단호박",,,,"0.0",,"0.0","4307","0.0","1584452","0.0"
"2021-04-17","단호박",,,"288","0.0","100800","0.0","2922","0.0","1094713","0.0"
"2021-04-16","단호박",,,,"0.0",,"0.0","1657","0.0","666193","0.0"
"2021-04-15","단호박",,,"270","0.0","633000","0.0","825","0.0","506609","0.0"
"2021-04-14","단호박","2600","3040000","400","550.0","150000","1926.7","1129","130.3","921393","229.9"
"2021-04-13","단호박","180","360000",,"0.0",,"0.0","614","-70.7","693831","-48.1"
"2021-04-12","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-11","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-10","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-09","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-08","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-07","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-06","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-05","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-04","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-03","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-02","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-04-01","단호박","6000","11500000",,"0.0",,"0.0","12945","-53.7","13132150","-12.4"
"2021-03-31","단호박","17040","40000000","39000","-56.3","39000000","2.6","14173","20.2","13401850","198.5"
"2021-03-30","단호박",,,,"0.0",,"0.0","12856","0.0","12347547","0.0"
"2021-03-29","단호박",,,,"0.0",,"0.0","14488","0.0","11691460","0.0"
"2021-03-28","단호박",,,"960","0.0","823500","0.0","9566","0.0","7605840","0.0"
"2021-03-27","단호박",,,,"0.0",,"0.0","9580","0.0","8417260","0.0"
"2021-03-26","단호박",,,,"0.0",,"0.0","5634","0.0","5371298","0.0"
"2021-03-25","단호박","3900","4680000","14720","-73.5","13574200","-65.5","7076","-44.9","5959540","-21.5"
"2021-03-24","단호박",,,"2728","0.0","2424600","0.0","7926","0.0","7543520","0.0"
"2021-03-23","단호박","3770","4524000",,"0.0",,"0.0","9273","-59.3","7683580","-41.1"
"2021-03-22","단호박",,,,"0.0",,"0.0","10552","0.0","7055270","0.0"
"2021-03-21","단호박",,,,"0.0",,"0.0","11917","0.0","7872070","0.0"
"2021-03-20","단호박",,,"26422","0.0","33643500","0.0","11538","0.0","8704190","0.0"
"2021-03-19","단호박",,,"4248","0.0","4190700","0.0","11002","0.0","8161330","0.0"
"2021-03-18","단호박",,,"3792","0.0","3996300","0.0","8434","0.0","7409690","0.0"
"2021-03-17","단호박","14750","20000000",,"0.0",,"0.0","8401","75.6","7349220","172.1"
"2021-03-16","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-15","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-14","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-13","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-12","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-11","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-10","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-09","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-08","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-07","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-06","단호박",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2021-03-05","단호박","180","325500",,"0.0",,"0.0","5950","-97.0","6021430","-94.6"
"2021-03-04","단호박","8500","12750000","4016","111.7","3520000","262.2","8163","4.1","9566363","33.3"
"2021-03-03","단호박",,,"6672","0.0","5019900","0.0","9790","0.0","11745677","0.0"
"2021-03-02","단호박","32000","40000000","30220","5.9","34212300","16.9","11727","172.9","14007313","185.6"
"2021-03-01","단호박",,,,"0.0",,"0.0","11572","0.0","14462997","0.0"
"2021-02-28","단호박",,,"800","0.0","342000","0.0","11415","0.0","14175597","0.0"
"2021-02-27","단호박",,,"6132","0.0","4049000","0.0","8867","0.0","12753808","0.0"
"2021-02-26","단호박",,,"7680","0.0","7305500","0.0","8476","0.0","9559073","0.0"
"2021-02-25","단호박","2500","2960000","7944","-68.5","6257800","-52.7","5474","-54.3","7881578","-62.4"
"2021-02-24","단호박","20","44000","11640","-99.8","8491200","-99.5","7396","-99.7","8535011","-99.5"
"2021-02-23","단호박","5500","2811800",,"0.0",,"0.0","7722","-28.8","8302848","-66.1"
"2021-02-22","단호박","4150","6960000","10152","-59.1","4274600","62.8","7840","-47.1","8141323","-14.5"
"2021-02-21","단호박",,,"7954","0.0","6355400","0.0","8067","0.0","8243871","0.0"
"2021-02-20","단호박","2000","5200000","3330","-39.9","1964000","164.8","8820","-77.3","11036677","-52.9"
"2021-02-19","단호박",,,"8744","0.0","6188500","0.0","8069","0.0","10700630","0.0"
"2021-02-18","단호박",,,"4264","0.0","3064300","0.0","7958","0.0","11327541","0.0"
"2021-02-17","단호박","1200","2400000","11400","-89.5","8763800","-72.6","7609","-84.2","10834255","-77.8"
"2021-02-16","단호박",,,,"0.0",,"0.0","7488","0.0","11187624","0.0"
"2021-02-15","단호박",,,"4080","0.0","3742700","0.0","5525","0.0","7864341","0.0"
"2021-02-14","단호박",,,"8335","0.0","5308500","0.0","5676","0.0","6586592","0.0"
"2021-02-13","단호박",,,"4308","0.0","2368000","0.0","6335","0.0","6866673","0.0"
"2021-02-12","단호박",,,"8646","0.0","6134100","0.0","7133","0.0","7638743","0.0"
"2021-02-11","단호박",,,"15872","0.0","15868400","0.0","8435","0.0","8758573","0.0"
"2021-02-10","단호박","232","113900","12434","-98.1","7953000","-98.6","8443","-97.3","8998553","-98.7"
"2021-02-09","단호박","9940","15169900",,"0.0",,"0.0","7421","33.9","8403700","80.5"
"2021-02-08","단호박","11845","17572800","3856","207.2","4604300","281.7","7040","68.3","8588423","104.6"
"2021-02-07","단호박",,,"5396","0.0","5027000","0.0","8022","0.0","9477473","0.0"
"2021-02-06","단호박","431","860500","3152","-86.3","1145000","-24.8","7452","-94.2","8691650","-90.1"
"2021-02-05","단호박","7990","11704300","11802","-32.3","5647000","107.3","9588","-16.7","10546877","11.0"
"2021-02-04","단호박","12450","17198700","9541","30.5","4988200","244.8","11869","4.9","13806123","24.6"
"2021-02-03","단호박","4882","9181700","21422","-77.2","15520600","-40.8","11618","-58.0","13672703","-32.8"
"2021-02-02","단호박","15130","17766500",,"0.0",,"0.0","16693","-9.4","22499445","-21.0"
"2021-02-01","단호박","21550","30688600","1970","993.9","1370000","2140.0","17724","21.6","24594509","24.8"
"2021-01-31","단호박",,,"49986","0.0","41857100","0.0","17057","0.0","24954124","0.0"
"2021-01-30","단호박",,,"11680","0.0","8362100","0.0","17607","0.0","23333694","0.0"
"2021-01-29","단호박","2018","2634500","12448","-83.8","5879000","-55.2","19533","-89.7","25314894","-89.6"
"2021-01-28","단호박","6128","10872000","32600","-81.2","20795300","-47.7","14358","-57.3","15264855","-28.8"
"2021-01-27","단호박","8248","20751000",,"0.0",,"0.0","15680","-47.4","17794358","16.6"
"2021-01-26","단호박","10210","28262100",,"0.0",,"0.0","18030","-43.4","19360183","46.0"
"2021-01-25","단호박","3414","6845000",,"0.0",,"0.0","19966","-82.9","22966873","-70.2"
"2021-01-24","단호박",,,,"0.0",,"0.0","23217","0.0","19251013","0.0"
"2021-01-23","단호박","5720","15257500","23970","-76.1","19896600","-23.3","25622","-77.7","20293325","-24.8"
"2021-01-22","단호박","150","227000","28862","-99.5","23252400","-99.0","26390","-99.4","21598987","-98.9"
"2021-01-21","단호박","5062","7859000","34402","-85.3","21422600","-63.3","31366","-83.9","24707263","-68.2"
"2021-01-20","단호박","7844","21545300","45730","-82.8","29910000","-28.0","34960","-77.6","28138277","-23.4"
"2021-01-19","단호박","7145","16575000",,"0.0",,"0.0","37968","-81.2","31533400","-47.4"
"2021-01-18","단호박","25542","54471800","41586","-38.6","38616200","41.1","41067","-37.8","36854607","47.8"
"2021-01-17","단호박",,,"46362","0.0","36902900","0.0","45265","0.0","40695500","0.0"
"2021-01-16","단호박","3928","9822500","52220","-92.5","48219900","-79.6","43573","-91.0","45388703","-78.4"
"2021-01-15","단호박","11630","24378400","31952","-63.6","21616300","12.8","43765","-73.4","46309680","-47.4"
"2021-01-14","단호박","31124","66983900","38512","-19.2","31335600","113.8","40319","-22.8","44644313","50.0"
"2021-01-13","단호박","11210","30243500","82647","-86.4","63149900","-52.1","36041","-68.9","44023333","-31.3"
"2021-01-12","단호박","34700","69812700",,"0.0",,"0.0","38269","-9.3","45676250","52.8"
"2021-01-11","단호박","25668","56687200","21504","19.4","27631200","105.2","42150","-39.1","44592463","27.1"
"2021-01-10","단호박",,,"66836","0.0","49219800","0.0","42893","0.0","44655030","0.0"
"2021-01-09","단호박",,,"41820","0.0","35921300","0.0","43197","0.0","50349657","0.0"
"2021-01-08","단호박","2030","5265500","53298","-96.2","43828100","-88.0","45778","-95.6","53304543","-90.1"
"2021-01-07","단호박","15272","34840800","41800","-63.5","35165800","-0.9","44440","-65.6","51446929","-32.3"
"2021-01-06","단호박","35481","100529600","78224","-54.6","72391300","38.9","41993","-15.5","52914582","90.0"
"2021-01-05","단호박","16396","33020000",,"0.0",,"0.0","40665","-59.7","55337695","-40.3"
"2021-01-04","단호박","24070","49264200","29718","-19.0","21595900","128.1","41335","-41.8","57503589","-14.3"
"2021-01-03","단호박",,,"50512","0.0","40265400","0.0","39135","0.0","56475991","0.0"
"2021-01-02","단호박",,,,"0.0",,"0.0","36571","0.0","50674655","0.0"
"2021-01-01","단호박",,,,"0.0",,"0.0","33545","0.0","43878959","0.0"
"2020-12-31","단호박","13200","30000000","39288","-66.4","32904500","-8.8","30470","-56.7","38944243","-23.0"
"2020-12-30","단호박","15988","28206000","34434","-53.6","24470200","15.3","30425","-47.5","36913847","-23.6"
"2020-12-29","단호박","13076","22099200",,"0.0",,"0.0","30808","-57.6","30274967","-27.0"
"2020-12-28","단호박","32538","62177400","25376","28.2","18009000","245.3","33030","-1.5","27195670","128.6"
"2020-12-27","단호박",,,"27170","0.0","20894900","0.0","34103","0.0","31891823","0.0"
"2020-12-26","단호박","6360","31429400","27366","-76.8","21890500","43.6","33163","-80.8","38261923","-17.9"
"2020-12-25","단호박","6296","11717500","28508","-77.9","21571800","-45.7","32484","-80.6","39519387","-70.3"
"2020-12-24","단호박","17811","36394600","31584","-43.6","24644600","47.7","34349","-48.1","43666440","-16.7"
"2020-12-23","단호박","18532","33660000","40538","-54.3","31038000","8.4","33994","-45.5","45148263","-25.4"
"2020-12-22","단호박","16444","33710600",,"0.0",,"0.0","36659","-55.1","46894080","-28.1"
"2020-12-21","단호박","22470","58179200","6440","248.9","5446100","968.3","39131","-42.6","44778093","29.9"
"2020-12-20","단호박",,,"37794","0.0","29667400","0.0","40595","0.0","44322920","0.0"
"2020-12-19","단호박","7858","16027600","50388","-84.4","45746200","-65.0","39502","-80.1","46386406","-65.4"
"2020-12-18","단호박","29009","79273300","33154","-12.5","21441000","269.7","41080","-29.4","48340383","64.0"
"2020-12-17","단호박","20976","35786700","42898","-51.1","28908000","23.8","37504","-44.1","47858023","-25.2"
"2020-12-16","단호박","10695","16308600","35488","-69.9","19909100","-18.1","36541","-70.7","46150630","-64.7"
"2020-12-15","단호박","16811","26831900",,"0.0",,"0.0","36699","-54.2","42540573","-36.9"
"2020-12-14","단호박","15246","26572400","17114","-10.9","13582400","95.6","35110","-56.6","40431720","-34.3"
"2020-12-13","단호박",,,"46692","0.0","49193500","0.0","36226","0.0","40041997","0.0"
"2020-12-12","단호박","11778","25214500","50640","-76.7","32968000","-23.5","37910","-68.9","40853547","-38.3"
"2020-12-11","단호박","21760","57026300","33177","-34.4","26896800","112.0","37018","-41.2","41841360","36.3"
"2020-12-10","단호박","21750","37247200","44724","-51.4","35195900","5.8","34738","-37.4","42102277","-11.5"
"2020-12-09","단호박","24634","34024100","43270","-43.1","39333000","-13.5","32982","-25.3","41017463","-17.0"
"2020-12-08","단호박","16135","25528400",,"0.0",,"0.0","32117","-49.8","39564353","-35.5"
"2020-12-07","단호박","17018","30958900","25966","-34.5","21369900","44.9","34121","-50.1","42317379","-26.8"
"2020-12-06","단호박",,,"33090","0.0","25349000","0.0","35551","0.0","44386599","0.0"
"2020-12-05","단호박","6911","12282600","39408","-82.5","32088100","-61.7","36428","-81.0","44439850","-72.4"
"2020-12-04","단호박","6654","12734700","49201","-86.5","45943900","-72.3","38804","-82.9","46706190","-72.7"
"2020-12-03","단호박","13248","26967300","67757","-80.4","65291000","-58.7","36907","-64.1","44838857","-39.9"
"2020-12-02","단호박","8787","18366800","33720","-73.9","32239900","-43.0","34352","-74.4","42523033","-56.8"
"2020-12-01","단호박","20205","35618500",,"0.0",,"0.0","34053","-40.7","42431789","-16.1"
"2020-11-30","단호박","36153","67820600","20263","78.4","19703100","244.2","34071","6.1","40682835","66.7"
"2020-11-29","단호박",,,"41594","0.0","51323900","0.0","34433","0.0","40679932","0.0"
"2020-11-28","단호박","6818","10277300","38402","-82.2","31899100","-67.8","35914","-81.0","40322140","-74.5"
"2020-11-27","단호박","16690","27178500","45956","-63.7","37592000","-27.7","36251","-54.0","41490467","-34.5"
"2020-11-26","단호박","19471","32686800","31782","-38.7","25741600","27.0","34579","-43.7","40085713","-18.5"
"2020-11-25","단호박","17614","31246000","34216","-48.5","29578500","5.6","33110","-46.8","40470863","-22.8"
"2020-11-24","단호박","23804","37209200",,"0.0",,"0.0","34499","-31.0","41090213","-9.4"
"2020-11-23","단호박","21314","42885100","23326","-8.6","23210200","84.8","37672","-43.4","45290097","-5.3"
"2020-11-22","단호박",,,"58231","0.0","57325400","0.0","38906","0.0","44570127","0.0"
"2020-11-21","단호박","10253","17789000","64612","-84.1","76558300","-76.8","40974","-75.0","46451057","-61.7"
"2020-11-20","단호박","12648","25130600","40120","-68.5","37258700","-32.6","41382","-69.4","46234680","-45.6"
"2020-11-19","단호박","14296","26488600","45636","-68.7","45627500","-41.9","36882","-61.2","41937200","-36.8"
"2020-11-18","단호박","12224","27363900","33490","-63.5","33684400","-18.8","34845","-64.9","43758440","-37.5"
"2020-11-17","단호박","29564","64651900",,"0.0",,"0.0","34497","-14.3","43592187","48.3"
"2020-11-16","단호박","8100","18021200","24920","-67.5","28772500","-37.4","34537","-76.5","43555178","-58.6"
"2020-11-15","단호박",,,"28545","0.0","25079300","0.0","37099","0.0","49772948","0.0"
"2020-11-14","단호박","15092","25314500","25776","-41.4","20978600","20.7","39369","-61.7","52801731","-52.1"
"2020-11-13","단호박","37772","77412900","59938","-37.0","48076100","61.0","41284","-8.5","50300351","53.9"
"2020-11-12","단호박","38450","81877100","56890","-32.4","46511800","76.0","41385","-7.1","48348310","69.3"
"2020-11-11","단호박","30596","59602100","62106","-50.7","50354300","18.4","42252","-27.6","49899930","19.4"
"2020-11-10","단호박","18110","37943300",,"0.0",,"0.0","43481","-58.3","51020390","-25.6"
"2020-11-09","단호박","34039","74593300","38901","-12.5","36456600","104.6","45100","-24.5","52232270","42.8"
"2020-11-08","단호박",,,"56702","0.0","49150300","0.0","44477","0.0","53586023","0.0"
"2020-11-07","단호박","16368","33189900","53916","-69.6","53030800","-37.4","44671","-63.4","53450693","-37.9"
"2020-11-06","단호박","31621","65281700","49694","-36.4","45748400","42.7","46417","-31.9","56752813","15.0"
"2020-11-05","단호박","36226","78554200","41868","-13.5","36930100","112.7","44622","-18.8","58868813","33.4"
"2020-11-04","단호박","55108","107441900","43055","28.0","40479400","165.4","47594","15.8","63694513","68.7"
"2020-11-03","단호박","42534","83730300",,"0.0",,"0.0","48310","-12.0","61330677","36.5"
"2020-11-02","단호박","41827","82675900","58633","-28.7","66908700","23.6","56722","-26.3","65224563","26.8"
"2020-11-01","단호박",,,"63410","0.0","51628000","0.0","55154","0.0","63465057","0.0"
"2020-10-31","단호박","30532","63650600","79574","-61.6","96938900","-34.3","57472","-46.9","67479023","-5.7"
"2020-10-30","단호박","37852","75519500","36322","4.2","37168500","103.2","56871","-33.4","64571360","17.0"
"2020-10-29","단호박","26458","59014100","61252","-56.8","53740100","9.8","55858","-52.6","63316647","-6.8"
"2020-10-28","단호박","35210","76157000","80403","-56.2","88203900","-13.7","49081","-28.3","57930663","31.5"
"2020-10-27","단호박","45140","95821400",,"0.0",,"0.0","53884","-16.2","62310947","53.8"
"2020-10-26","단호박","41517","101084900","41504","0.0","35290700","186.4","53755","-22.8","65523403","54.3"
"2020-10-25","단호박",,,"75318","0.0","63968200","0.0","54121","0.0","70162980","0.0"
"2020-10-24","단호박","12924","28546400","65831","-80.4","62348200","-54.2","54944","-76.5","73294523","-61.1"
"2020-10-23","단호박","29530","62680200","90355","-67.3","84380300","-25.7","53488","-44.8","75883053","-17.4"
"2020-10-22","단호박","23612","52507800","50556","-53.3","55170700","-4.8","52967","-55.4","71616520","-26.7"
"2020-10-21","단호박","33308","68944200","52199","-36.2","56097700","22.9","50259","-33.7","69956027","-1.4"
"2020-10-20","단호박","28923","80856800",,"0.0",,"0.0","48158","-39.9","70342740","14.9"
"2020-10-19","단호박","48408","106061800","40596","19.2","39055200","171.6","51318","-5.7","70312563","50.8"
"2020-10-18","단호박",,,"53351","0.0","47029700","0.0","53856","0.0","69324203","0.0"
"2020-10-17","단호박","22948","41463100","76880","-70.2","68375900","-39.4","56047","-59.1","69746047","-40.6"
"2020-10-16","단호박","42288","98346600","56448","-25.1","52974100","85.7","57856","-26.9","69896507","40.7"
"2020-10-15","단호박","40432","79611800","63525","-36.4","60819800","30.9","59923","-32.5","71261433","11.7"
"2020-10-14","단호박","25622","53590300","56394","-54.6","52725700","1.6","60195","-57.4","72155993","-25.7"
"2020-10-13","단호박","36356","62188700",,"0.0",,"0.0","61486","-40.9","72772450","-14.5"
"2020-10-12","단호박","54161","99261900","61502","-11.9","51817600","91.6","63785","-15.1","70621230","40.6"
"2020-10-11","단호박",,,"75787","0.0","70742400","0.0","65631","0.0","71995460","0.0"
"2020-10-10","단호박","30171","55199800","62605","-51.8","58755600","-6.1","60002","-49.7","71384023","-22.7"
"2020-10-09","단호박","51214","117254200","90943","-43.7","84132400","39.4","59176","-13.5","74737137","56.9"
"2020-10-08","단호박","43960","93288400","57914","-24.1","53758900","73.5","60718","-27.6","73835628","26.3"
"2020-10-07","단호박","46412","116055700","72392","-35.9","89825900","29.2","61207","-24.2","74302333","56.2"
"2020-10-06","단호박","38982","106774600",,"0.0",,"0.0","59674","-34.7","73816540","44.6"
"2020-10-05","단호박","28127","57650800","74906","-62.5","71295500","-19.1","59133","-52.4","73428733","-21.5"
"2020-10-04","단호박",,,"55685","0.0","49635400","0.0","59522","0.0","69429903","0.0"
"2020-10-03","단호박",,,"53663","0.0","50139900","0.0","63314","0.0","67159937","0.0"
"2020-10-02","단호박",,,"81553","0.0","79910700","0.0","64682","0.0","64260217","0.0"
"2020-10-01","단호박",,,"77869","0.0","78099900","0.0","62203","0.0","63072903","0.0"
"2020-09-30","단호박","1060","1286500","83165","-98.7","78167000","-98.4","59596","-98.2","62794250","-98.0"
"2020-09-29","단호박","27302","57519100",,"0.0",,"0.0","56724","-51.9","63900743","-10.0"
"2020-09-28","단호박","36832","64132100","37078","-0.7","36137600","77.5","48884","-24.7","65779499","-2.5"
"2020-09-27","단호박",,,"63768","0.0","59841100","0.0","46619","0.0","62813298","0.0"
"2020-09-26","단호박","29934","55475600","62094","-51.8","71755200","-22.7","48506","-38.3","63420168","-12.5"
"2020-09-25","단호박","41776","65568200","71506","-41.6","71351100","-8.1","50018","-16.5","63245168","3.7"
"2020-09-24","단호박","35086","62343200","72380","-51.5","70189500","-11.2","51714","-32.2","59141114","5.4"
"2020-09-23","단호박","63522","123182800","62838","1.1","55336800","122.6","57485","10.5","60814547","102.6"
"2020-09-22","단호박","32604","63363100",,"0.0",,"0.0","59812","-45.5","63803837","-0.7"
"2020-09-21","단호박","43215","90919000","52808","-18.2","50529000","79.9","63862","-32.3","68460137","32.8"
"2020-09-20","단호박",,,"50408","0.0","49991500","0.0","64443","0.0","70266947","0.0"
"2020-09-19","단호박","30702","49001800","116160","-73.6","107833900","-54.6","66178","-53.6","76099633","-35.6"
"2020-09-18","단호박","37095","75204100","71976","-48.5","70866300","6.1","66672","-44.4","74233440","1.3"
"2020-09-17","단호박","52832","83469400","61178","-13.6","62494400","33.6","61214","-13.7","76069888","9.7"
"2020-09-16","단호박","53456","79280200","57806","-7.5","54741700","44.8","56895","-6.0","74699625","6.1"
"2020-09-15","단호박","40190","64091000",,"0.0",,"0.0","55402","-27.5","72187042","-11.2"
"2020-09-14","단호박","58224","89616700",,"0.0",,"0.0","52025","11.9","67571233","32.6"
"2020-09-13","단호박",,,,"0.0",,"0.0","54502","0.0","67372383","0.0"
"2020-09-12","단호박","38419","74085700","4984","670.8","3041500","2335.8","56086","-31.5","70678903","4.8"
"2020-09-11","단호박","69621","123119800","65492","6.3","58532100","110.3","57212","21.7","74425810","65.4"
"2020-09-10","단호박","57419","94017500","47589","20.7","52825600","78.0","60872","-5.7","77628767","21.1"
"2020-09-09","단호박","85342","132383000","70683","20.7","62790200","110.8","61068","39.7","78151087","69.4"
"2020-09-08","단호박","32944","62392500",,"0.0",,"0.0","61663","-46.6","76493797","-18.4"
"2020-09-07","단호박","30170","73831300","33308","-9.4","25585800","188.6","64587","-53.3","75941283","-2.8"
"2020-09-06","단호박",,,"75390","0.0","64489300","0.0","64065","0.0","75721960","0.0"
"2020-09-05","단호박","35170","48985600","80162","-56.1","71500500","-31.5","66411","-47.0","76923427","-36.3"
"2020-09-04","단호박","33360","64408500","65340","-48.9","68823100","-6.4","70322","-52.6","82073167","-21.5"
"2020-09-03","단호박","26202","30867200","86312","-69.6","81958800","-62.3","74093","-64.6","81934327","-62.3"
"2020-09-02","단호박","44156","71360100","70597","-37.5","71290100","0.1","78354","-43.6","88825653","-19.7"
"2020-09-01","단호박","63540","80067700",,"0.0",,"0.0","76275","-16.7","89863343","-10.9"
"2020-08-31","단호박","64870","93717200","92857","-30.1","85999500","9.0","74984","-13.5","85308887","9.9"
"2020-08-30","단호박",,,"58525","0.0","52679800","0.0","71879","0.0","82556283","0.0"
"2020-08-29","단호박","38760","60300100","76824","-49.5","75282200","-19.9","72468","-46.5","81216073","-25.8"
"2020-08-28","단호박","55410","67711800","60569","-8.5","59165100","14.4","67538","-18.0","77984693","-13.2"
"2020-08-27","단호박","43932","71518400","78597","-44.1","81178400","-11.9","65891","-33.3","76246570","-6.2"
"2020-08-26","단호박","49582","70255300","79100","-37.3","78133200","-10.1","65650","-24.5","73608257","-4.6"
"2020-08-25","단호박","51397","70209100",,"0.0",,"0.0","66203","-22.4","69659553","0.8"
"2020-08-24","단호박","42174","68609900","42113","0.1","37796100","81.5","67373","-37.4","67583770","1.5"
"2020-08-23","단호박",,,"66976","0.0","57479900","0.0","68540","0.0","66243433","0.0"
"2020-08-22","단호박","26746","52200700","63932","-58.2","63530500","-17.8","68187","-60.8","66585970","-21.6"
"2020-08-21","단호박","40926","71859800","83464","-51.0","91168500","-21.2","67398","-39.3","70168910","2.4"
"2020-08-20","단호박","61448","80116200","78444","-21.7","81306800","-1.5","67927","-9.5","70727897","13.3"
"2020-08-19","단호박","83393","108041500","71889","16.0","75011600","44.0","68349","22.0","71848786","50.4"
"2020-08-18","단호박","45971","70870400",,"0.0",,"0.0","61909","-25.7","64535339","9.8"
"2020-08-17","단호박","36907","59531800","41830","-11.8","45363300","31.2","62278","-40.7","62759403","-5.1"
"2020-08-16","단호박",,,"40716","0.0","40142700","0.0","63799","0.0","63642959","0.0"
"2020-08-15","단호박","30820","40707100","63285","-51.3","57515100","-29.2","62247","-50.5","62330739","-34.7"
"2020-08-14","단호박","52497","61264800","60193","-12.8","55777200","9.8","60024","-12.5","63670008","-3.8"
"2020-08-13","단호박","67170","80724500","63900","5.1","61710800","30.8","63962","5.0","64903803","24.4"
"2020-08-12","단호박","52534","56998300","81898","-35.9","78460800","-27.4","64747","-18.9","65945257","-13.6"
"2020-08-11","단호박","63322","69022000",,"0.0",,"0.0","64214","-1.4","66222840","4.2"
"2020-08-10","단호박","69378","81460900","42146","64.6","38692000","110.5","65193","6.4","64543813","26.2"
"2020-08-09","단호박",,,"83931","0.0","80537200","0.0","66191","0.0","65039910","0.0"
"2020-08-08","단호박","37446","44670600","54200","-30.9","59359400","-24.7","62735","-40.3","67106930","-33.4"
"2020-08-07","단호박","33237","38728100","83121","-60.0","90803700","-57.3","57244","-41.9","60930040","-36.4"
