"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2018-12-21","청피망","19062","53215700","20644","-7.7","40457350","31.5","23297","-18.2","54782595","-2.9"
"2018-12-20","청피망","23624","69195550","21183","11.5","37988100","82.2","22931","3.0","52726405","31.2"
"2018-12-19","청피망","27654","93397500","23871","15.8","41963950","122.6","22841","21.1","51852400","80.1"
"2018-12-18","청피망","24406","88121522","24953","-2.2","35873800","145.6","23315","4.7","52934638","66.5"
"2018-12-17","청피망","22458","87809600",,"0.0",,"0.0","23971","-6.3","51876296","69.3"
"2018-12-16","청피망",,,"24619","0.0","33040450","0.0","24192","0.0","54106935","0.0"
"2018-12-15","청피망","16182","58608800","28012","-42.2","39596100","48.0","24997","-35.3","54590245","7.4"
"2018-12-14","청피망","17995","60771550","26599","-32.3","42856000","41.8","25106","-28.3","55257412","10.0"
"2018-12-13","청피망","16428","51183900","28052","-41.4","38243775","33.8","24209","-32.1","53758170","-4.8"
"2018-12-12","청피망","18260","48264250","18806","-2.9","20384300","136.8","23602","-22.6","53823990","-10.3"
"2018-12-11","청피망","22206","50769000","28160","-21.1","28444200","78.5","23754","-6.5","52088677","-2.5"
"2018-12-10","청피망","20473","44384750",,"0.0",,"0.0","24152","-15.2","49922727","-11.1"
"2018-12-09","청피망",,,"24663","0.0","22760575","0.0","24181","0.0","50327599","0.0"
"2018-12-08","청피망","24271","45871400","26895","-9.8","25792000","77.9","24110","0.7","51597476","-11.1"
"2018-12-07","청피망","24864","57291750","29867","-16.8","30714250","86.5","23431","6.1","52420313","9.3"
"2018-12-06","청피망","28268","66890950","29451","-4.0","31560400","111.9","22583","25.2","53013404","26.2"
"2018-12-05","청피망","25545","60163200","26342","-3.0","28016550","114.7","22536","13.4","53320820","12.8"
"2018-12-04","청피망","23319","54123950","31656","-26.3","33146900","63.3","22026","5.9","52166502","3.8"
"2018-12-03","청피망","17864","39135400",,"0.0",,"0.0","21449","-16.7","49339120","-20.7"
"2018-12-02","청피망",,,"26962","0.0","27831400","0.0","21391","0.0","45500977","0.0"
"2018-12-01","청피망","15527","29445600","25150","-38.3","26474825","11.2","21649","-28.3","42680768","-31.0"
"2018-11-30","청피망","28611","62623800","48834","-41.4","66773590","-6.2","22008","30.0","42014645","49.1"
"2018-11-29","청피망","19255","33881000","29911","-35.6","33592130","0.9","22114","-12.9","42596679","-20.5"
"2018-11-28","청피망","27405","47006400","26797","2.3","31664284","48.5","21887","25.2","44637959","5.3"
"2018-11-27","청피망","24431","46111200","32344","-24.5","37655350","22.5","21301","14.7","46495436","-0.8"
"2018-11-26","청피망","21609","39435500",,"0.0",,"0.0","21065","2.6","46845825","-15.8"
"2018-11-25","청피망",,,"29324","0.0","34665637","0.0","20764","0.0","45572387","0.0"
"2018-11-24","청피망","24007","41248200","27680","-13.3","34893150","18.2","21720","10.5","46328993","-11.0"
"2018-11-23","청피망","22310","40774000","26830","-16.8","36324600","12.2","22314","0.0","49983981","-18.4"
"2018-11-22","청피망","25094","46254500","34290","-26.8","49927450","-7.4","22146","13.3","54534548","-15.2"
"2018-11-21","청피망","26449","51690800","25362","4.3","41851250","23.5","22314","18.5","54792187","-5.7"
"2018-11-20","청피망","24174","52769300","26103","-7.4","38994750","35.3","22090","9.4","53770702","-1.9"
"2018-11-19","청피망","23498","47952050",,"0.0",,"0.0","21360","10.0","52458155","-8.6"
"2018-11-18","청피망",,,"19366","0.0","27996350","0.0","20465","0.0","53086845","0.0"
"2018-11-17","청피망","18768","37304000","27044","-30.6","41504400","-10.1","20493","-8.4","52745442","-29.3"
"2018-11-16","청피망","19444","40248200","31258","-37.8","48634500","-17.2","20086","-3.2","51319687","-21.6"
"2018-11-15","청피망","16103","30045800","31459","-48.8","58527275","-48.7","19076","-15.6","48677264","-38.3"
"2018-11-14","청피망","26229","52324500","28932","-9.3","57027325","-8.2","18909","38.7","46046666","13.6"
"2018-11-13","청피망","27637","62973000","16644","66.0","31943075","97.1","19670","40.5","46536544","35.3"
"2018-11-12","청피망","22709","54099400",,"0.0",,"0.0","20234","12.2","48539014","11.5"
"2018-11-11","청피망",,,"16868","0.0","25774950","0.0","21017","0.0","52974252","0.0"
"2018-11-10","청피망","21773","50087800","19573","11.2","29048300","72.4","21230","2.6","54196746","-7.6"
"2018-11-09","청피망","19069","46547600","22491","-15.2","32243600","44.4","21987","-13.3","52214983","-10.9"
"2018-11-08","청피망","24028","64473000","25871","-7.1","37015075","74.2","22176","8.4","48564447","32.8"
"2018-11-07","청피망","22960","63659000","24925","-7.9","36145750","76.1","20312","13.0","46223813","37.7"
"2018-11-06","청피망","20144","56506700","35659","-43.5","50535350","11.8","19866","1.4","44968448","25.7"
"2018-11-05","청피망","21808","57744150",,"0.0",,"0.0","20845","4.6","43167628","33.8"
"2018-11-04","청피망",,,"24563","0.0","39210100","0.0","22373","0.0","43894322","0.0"
"2018-11-03","청피망","16798","44167350","26684","-37.0","39046725","13.1","22857","-26.5","43234312","2.2"
"2018-11-02","청피망","17408","43765500","21863","-20.4","32917150","33.0","24589","-29.2","46213310","-5.3"
"2018-11-01","청피망","14868","35122300","27750","-46.4","41257500","-14.9","25333","-41.3","45039831","-22.0"
"2018-10-31","청피망","32934","76158500","37039","-11.1","69358143","9.8","25466","29.3","41996387","81.3"
"2018-10-30","청피망","19773","43317200","25739","-23.2","29775400","45.5","26002","-24.0","40341707","7.4"
"2018-10-29","청피망","30580","61189950",,"0.0",,"0.0","26887","13.7","40209143","52.2"
"2018-10-28","청피망",,,"24320","0.0","24622397","0.0","26385","0.0","38923343","0.0"
"2018-10-27","청피망","22272","40979500","34528","-35.5","40360300","1.5","26484","-15.9","37621376","8.9"
"2018-10-26","청피망","22404","38859500","29985","-25.3","43989500","-11.7","25979","-13.8","35906580","8.2"
"2018-10-25","청피망","21320","34129500","32179","-33.7","48037000","-29.0","24884","-14.3","34441065","-0.9"
"2018-10-24","청피망","24010","39601000","21369","12.4","31183900","27.0","24813","-3.2","32445387","22.1"
"2018-10-23","청피망","30520","46761000","27878","9.5","34435400","35.8","24676","23.7","31317289","49.3"
"2018-10-22","청피망","35736","58453400",,"0.0",,"0.0","24372","46.6","30845965","89.5"
"2018-10-21","청피망",,,"19295","0.0","20705000","0.0","26447","0.0","32236802","0.0"
"2018-10-20","청피망","27005","45835500","22120","22.1","23560000","94.5","27211","-0.8","33079772","38.6"
"2018-10-19","청피망","27660","49167500","36666","-24.6","39022000","26.0","28436","-2.7","35106024","40.1"
"2018-10-18","청피망","20954","35924500","30780","-31.9","29723000","20.9","30033","-30.2","36925138","-2.7"
"2018-10-17","청피망","25041","43318000","39753","-37.0","42647700","1.6","30026","-16.6","38283741","13.1"
"2018-10-16","청피망","20980","32762500","42704","-50.9","49589125","-33.9","30057","-30.2","38837369","-15.6"
"2018-10-15","청피망","28260","40148500",,"0.0",,"0.0","29521","-4.3","38715248","3.7"
"2018-10-14","청피망",,,"26585","0.0","34529650","0.0","28884","0.0","35899881","0.0"
"2018-10-13","청피망","23350","31970000","20027","16.6","34999425","-8.7","28450","-17.9","34264860","-6.7"
"2018-10-12","청피망","24330","35449000","21138","15.1","28246200","25.5","29625","-17.9","32973248","7.5"
"2018-10-11","청피망","30698","42036000","33791","-9.2","33725413","24.6","29683","3.4","38274619","9.8"
"2018-10-10","청피망","34529","55890000","47680","-27.6","48782700","14.6","28187","22.5","42789084","30.6"
"2018-10-09","청피망","28090","59899000","72700","-61.4","114370950","-47.6","28473","-1.3","42899865","39.6"
"2018-10-08","청피망","31345","74493860",,"0.0",,"0.0","29755","5.3","44498548","67.4"
"2018-10-07","청피망",,,"35044","0.0","82567800","0.0","29906","0.0","43353223","0.0"
"2018-10-06","청피망","18470","41956500",,"0.0",,"0.0","29930","-38.3","42730228","-1.8"
"2018-10-05","청피망","19110","36939000",,"0.0",,"0.0","28919","-33.9","44021105","-16.1"
"2018-10-04","청피망","21538","33980800",,"0.0",,"0.0","30831","-30.1","45341212","-25.1"
"2018-10-03","청피망","23519","34014500","13061","80.1","36043425","-5.6","30649","-23.3","47130160","-27.8"
"2018-10-02","청피망","33479","51222100","42295","-20.8","123897500","-58.7","30418","10.1","53216913","-3.7"
"2018-10-01","청피망","48499","91649450",,"0.0",,"0.0","31545","53.7","59806815","53.2"
"2018-09-30","청피망",,,"38174","0.0","83858550","0.0","33064","0.0","64477157","0.0"
"2018-09-29","청피망","39743","121344500","40258","-1.3","103482591","17.3","32762","21.3","67604592","79.5"
"2018-09-28","청피망","31762","118263600","37533","-15.4","109629038","7.9","33378","-4.8","68611346","72.4"
"2018-09-27","청피망","33272","130857100","30648","8.6","104749649","24.9","34444","-3.4","69425880","88.5"
"2018-09-26","청피망",,,"32773","0.0","127093450","0.0","33878","0.0","70681363","0.0"
"2018-09-25","청피망",,,"39790","0.0","173261050","0.0","33751","0.0","80065550","0.0"
"2018-09-24","청피망",,,,"0.0",,"0.0","34668","0.0","89002622","0.0"
"2018-09-23","청피망",,,"28632","0.0","137941150","0.0","35837","0.0","95469969","0.0"
"2018-09-22","청피망","26760","49403650","24652","8.6","162410850","-69.6","34069","-21.5","97670453","-49.4"
"2018-09-21","청피망","42393","90490900","23921","77.2","166130450","-45.5","34636","22.4","99270802","-8.8"
"2018-09-20","청피망","38561","100372800","23212","66.1","142331710","-29.5","33035","16.7","96163575","4.4"
"2018-09-19","청피망","44367","123718850","26883","65.0","150397050","-17.7","33820","31.2","97138387","27.4"
"2018-09-18","청피망","39438","153055900","31155","26.6","157103818","-2.6","34178","15.4","99062530","54.5"
"2018-09-17","청피망","32794","162597500",,"0.0",,"0.0","34582","-5.2","103641390","56.9"
"2018-09-16","청피망",,,"20188","0.0","97998100","0.0","33691","0.0","103993714","0.0"
"2018-09-15","청피망","26647","109259800","24734","7.7","123934310","-11.8","34542","-22.9","114400335","-4.5"
"2018-09-14","청피망","22653","81552400","28153","-19.5","143945200","-43.3","34332","-34.0","120525212","-32.3"
"2018-09-13","청피망","29350","107084800","29561","-0.7","167622150","-36.1","32938","-10.9","125075272","-14.4"
"2018-09-12","청피망","27657","126277050","29554","-6.4","173402400","-27.2","31804","-13.0","125565181","0.6"
"2018-09-11","청피망","21828","139753900","30496","-28.4","174035000","-19.7","30764","-29.0","126499010","10.5"
"2018-09-10","청피망","19404","85984000",,"0.0",,"0.0","30335","-36.0","116536930","-26.2"
"2018-09-09","청피망",,,"24153","0.0","123285800","0.0","30399","0.0","112695023","0.0"
"2018-09-08","청피망","18115","55652250","30001","-39.6","167653680","-66.8","30169","-40.0","113090537","-50.8"
"2018-09-07","청피망","26872","68592500","30761","-12.6","188748650","-63.7","30318","-11.4","115721130","-40.7"
"2018-09-06","청피망","33743","90323700","26059","29.5","183425340","-50.8","31298","7.8","118234637","-23.6"
"2018-09-05","청피망","24010","111003500","25668","-6.5","157294400","-29.4","32044","-25.1","120576688","-7.9"
"2018-09-04","청피망","23277","110945000","32611","-28.6","163938600","-32.3","32451","-28.3","119792937","-7.4"
"2018-09-03","청피망","24983","67438800",,"0.0",,"0.0","32447","-23.0","119728586","-43.7"
"2018-09-02","청피망",,,"30286","0.0","144586496","0.0","32291","0.0","123659089","0.0"
"2018-09-01","청피망","23217","44674100","32025","-27.5","184590300","-75.8","30510","-23.9","117326164","-61.9"
"2018-08-31","청피망","22880","42702000","36343","-37.0","240633829","-82.3","29590","-22.7","107164414","-60.2"
"2018-08-30","청피망","25978","44191000","27552","-5.7","192548238","-77.0","29554","-12.1","97046868","-54.5"
"2018-08-29","청피망","27022","51551300","27392","-1.4","166345736","-69.0","29373","-8.0","94364718","-45.4"
"2018-08-28","청피망","33879","54568150","29633","14.3","164586350","-66.8","28787","17.7","91795847","-40.6"
"2018-08-27","청피망","39921","66846000",,"0.0",,"0.0","28405","40.5","88675271","-24.6"
"2018-08-26","청피망",,,"21546","0.0","104453000","0.0","28035","0.0","87119163","0.0"
"2018-08-25","청피망","29608","63203000","21204","39.6","96726624","-34.7","26801","10.5","82879640","-23.7"
"2018-08-24","청피망","33526","75384000","25880","29.5","104780250","-28.1","26224","27.8","73848425","2.1"
"2018-08-23","청피망","31075","73792200","26528","17.1","113242950","-34.8","26126","18.9","66502140","11.0"
"2018-08-22","청피망","29399","67791000","26532","10.8","117328650","-42.2","27609","6.5","65970440","2.8"
"2018-08-21","청피망","35423","61704700","30112","17.6","134644000","-54.2","28211","25.6","65992030","-6.5"
"2018-08-20","청피망","33482","63703550",,"0.0",,"0.0","28499","17.5","65011070","-2.0"
"2018-08-19","청피망",,,"26728","0.0","110631050","0.0","29236","0.0","66177200","0.0"
"2018-08-18","청피망","28586","41602800","22261","28.4","94444450","-55.9","29874","-4.3","64421642","-35.4"
"2018-08-17","청피망","27920","43103000","20846","33.9","72069045","-40.2","29668","-5.9","62096333","-30.6"
"2018-08-16","청피망","29930","45084500","24519","22.1","72510350","-37.8","28817","3.9","58198337","-22.5"
"2018-08-15","청피망","31442","48858000","28711","9.5","92389900","-47.1","28551","10.1","53770937","-9.1"
"2018-08-14","청피망","25293","46217000","33557","-24.6","138977200","-66.7","28149","-10.1","48641213","-5.0"
"2018-08-13","청피망","27106","43852200",,"0.0",,"0.0","28016","-3.2","47461533","-7.6"
"2018-08-12","청피망",,,"22430","0.0","113912150","0.0","27034","0.0","44291339","0.0"
"2018-08-11","청피망","20548","27621500","18344","12.0","80465300","-65.7","26585","-22.7","42206233","-34.6"
"2018-08-10","청피망","27175","29965000","25508","6.5","79939750","-62.5","26758","1.6","42257171","-29.1"
"2018-08-09","청피망","29942","34432100","29188","2.6","80287200","-57.1","25903","15.6","40435493","-14.8"
"2018-08-08","청피망","38278","52756700","31369","22.0","135529700","-61.1","25768","48.5","38315307","37.7"
"2018-08-07","청피망","31430","83475000","21707","44.8","176333900","-52.7","24877","26.3","41969393","98.9"
"2018-08-06","청피망","30510","123686500",,"0.0",,"0.0","24476","24.7","42824967","188.8"
"2018-08-05","청피망",,,"540","0.0","1648000","0.0","21717","0.0","40112255","0.0"
"2018-08-04","청피망",,,"20322","0.0","107013500","0.0","20480","0.0","38919953","0.0"
"2018-08-03","청피망","15760","57730500","25308","-37.7","99557950","-42.0","19015","-17.1","38383613","50.4"
"2018-08-02","청피망","19997","34058800","21313","-6.2","98891500","-65.6","19408","3.0","33677143","1.1"
"2018-08-01","청피망","22649","30251800","17429","30.0","76087000","-60.2","19806","14.4","31748379","-4.7"
"2018-07-31","청피망","30403","44310100","17633","72.4","44102284","0.5","21435","41.8","32037596","38.3"
"2018-07-30","청피망","27290","32448000",,"0.0",,"0.0","24147","13.0","31215623","3.9"
"2018-07-29","청피망",,,"39370","0.0","55650500","0.0","24669","0.0","28521061","0.0"
"2018-07-28","청피망","26246","28935000","26880","-2.4","29813500","-2.9","24477","7.2","26434765","9.5"
"2018-07-27","청피망","28881","40531200","30792","-6.2","34255018","18.3","26617","8.5","25833800","56.9"
"2018-07-26","청피망","27930","44110000","31151","-10.3","38975061","13.2","27212","2.6","26106747","69.0"
"2018-07-25","청피망","20180","30888000","32868","-38.6","43125625","-28.4","26241","-23.1","26188207","17.9"
"2018-07-24","청피망","21836","24342000","29780","-26.7","40899500","-40.5","26755","-18.4","28124312","-13.4"
"2018-07-23","청피망","21889","18981600",,"0.0",,"0.0","27024","-19.0","30953147","-38.7"
"2018-07-22","청피망",,,"25507","0.0","29605400","0.0","26875","0.0","30278443","0.0"
"2018-07-21","청피망","24100","16526500","27051","-10.9","34656700","-52.3","27316","-11.8","29621421","-44.2"
"2018-07-20","청피망","29887","23296100","25581","16.8","35453900","-34.3","28242","5.8","31061512","-25.0"
"2018-07-19","청피망","28090","29549100","26036","7.9","33180500","-10.9","27617","1.7","31915587","-7.4"
"2018-07-18","청피망","30423","36626100","27719","9.8","31819875","15.1","27452","10.8","31699873","15.5"
"2018-07-17","청피망","24440","30468500","26820","-8.9","27095500","12.4","28305","-13.7","33124075","-8.0"
"2018-07-16","청피망","25007","34730300",,"0.0",,"0.0","27966","-10.6","30906108","12.4"
"2018-07-15","청피망",,,"23710","0.0","22243500","0.0","26701","0.0","28369791","0.0"
"2018-07-14","청피망","18682","21065500","22413","-16.6","21688350","-2.9","26532","-29.6","27622681","-23.7"
"2018-07-13","청피망","21280","22391000","28928","-26.4","27401125","-18.3","27022","-21.2","27963008","-19.9"
"2018-07-12","청피망","21036","20566500","28255","-25.5","26293250","-21.8","28029","-24.9","28604908","-28.1"
"2018-07-11","청피망","21016","19667500","30817","-31.8","30759025","-36.1","27952","-24.8","28898611","-31.9"
"2018-07-10","청피망","24994","27591400","37681","-33.7","38985475","-29.2","28619","-12.7","30326620","-9.0"
"2018-07-09","청피망","28606","31328300",,"0.0",,"0.0","29764","-3.9","33153085","-5.5"
"2018-07-08","청피망",,,"27292","0.0","30252400","0.0","29651","0.0","34753080","0.0"
"2018-07-07","청피망","22927","22499100","29356","-21.9","36362300","-38.1","29247","-21.6","36714685","-38.7"
"2018-07-06","청피망","22824","22716500","29746","-23.3","40924400","-44.5","28755","-20.6","39287106","-42.2"
"2018-07-05","청피망","26277","27988200","28655","-8.3","45391600","-38.3","29051","-9.5","41443944","-32.5"
"2018-07-04","청피망","27726","33913900","26188","5.9","44997700","-24.6","28531","-2.8","42004595","-19.3"
"2018-07-03","청피망","31640","37525000","27142","16.6","41389000","-9.3","27351","15.7","42541410","-11.8"
"2018-07-02","청피망","31088","38295700",,"0.0",,"0.0","27724","12.1","41759723","-8.3"
"2018-07-01","청피망",,,"19145","0.0","25776600","0.0","28188","0.0","40475023","0.0"
"2018-06-30","청피망","31270","39463150","33140","-5.6","45883552","-14.0","27322","14.4","43708800","-9.7"
"2018-06-29","청피망","19538","25061000","29143","-33.0","33423692","-25.0","28424","-31.3","48651573","-48.5"
"2018-06-28","청피망","26443","31483500","25086","5.4","34781166","-9.5","29921","-11.6","53787807","-41.5"
"2018-06-27","청피망","26826","35562000","30456","-11.9","43844684","-18.9","29457","-8.9","55209347","-35.6"
"2018-06-26","청피망","31175","40101000","30846","1.1","49733500","-19.4","28947","7.7","56162565","-28.6"
"2018-06-25","청피망","36294","57221200",,"0.0",,"0.0","27511","31.9","56587423","1.1"
"2018-06-24","청피망",,,"22831","0.0","29491950","0.0","26541","0.0","55155118","0.0"
"2018-06-23","청피망","29749","36088300","23331","27.5","29915150","20.6","26246","13.3","52630073","-31.4"
"2018-06-22","청피망","26822","42379000","27968","-4.1","35701400","18.7","27452","-2.3","52481427","-19.2"
"2018-06-21","청피망","31906","53416440","29422","8.4","39212245","36.2","27329","16.7","53022908","0.7"
"2018-06-20","청피망","26603","42780600","34633","-23.2","49100500","-12.9","26706","-0.4","52277652","-18.2"
"2018-06-19","청피망","29779","48727200","40472","-26.4","71114960","-31.5","26286","13.3","51380382","-5.2"
"2018-06-18","청피망","26790","43385900",,"0.0",,"0.0","26337","1.7","51268868","-15.4"
"2018-06-17","청피망",,,"26604","0.0","39025000","0.0","26279","0.0","51711487","0.0"
"2018-06-16","청피망","27636","40086550","32194","-14.2","52792450","-24.1","25982","6.4","49157337","-18.5"
"2018-06-15","청피망","36542","74882600","34627","5.5","76670600","-2.3","26039","40.3","47482542","57.7"
"2018-06-14","청피망","28073","64507000","29381","-4.5","72773400","-11.4","26247","7.0","46414558","39.0"
"2018-06-13","청피망","23239","48651500","30772","-24.5","74502670","-34.7","26667","-12.9","46276246","5.1"
"2018-06-12","청피망","22110","41463000","28379","-22.1","65128400","-36.3","26797","-17.5","49552191","-16.3"
"2018-06-11","청피망","20367","33508900",,"0.0",,"0.0","27298","-25.4","47883476","-30.0"
"2018-06-10","청피망",,,"23920","0.0","42708600","0.0","27459","0.0","47341402","0.0"
"2018-06-09","청피망","23136","27294600","25820","-10.4","39783475","-31.4","26918","-14.1","45531806","-40.1"
"2018-06-08","청피망","18713","25546450","31247","-40.1","56844560","-55.1","26415","-29.2","44799882","-43.0"
"2018-06-07","청피망","23029","27817400","31100","-26.0","49221050","-43.5","25884","-11.0","43081024","-35.4"
"2018-06-06","청피망","22930","28673850","31473","-27.1","58520000","-51.0","26282","-12.8","43202343","-33.6"
"2018-06-05","청피망","25203","34640800","32571","-22.6","61560200","-43.7","27171","-7.2","46665034","-25.8"
"2018-06-04","청피망","37418","51501250",,"0.0",,"0.0","28724","30.3","49246410","4.6"
"2018-06-03","청피망",,,"26364","0.0","43249400","0.0","29714","0.0","52345468","0.0"
"2018-06-02","청피망","23146","28790750","28558","-19.0","43626300","-34.0","30377","-23.8","53778130","-46.5"
"2018-06-01","청피망","29146","36325700","26961","8.1","39634900","-8.3","29470","-1.1","52745734","-31.1"
"2018-05-31","청피망","39793","71122400","41593","-4.3","62642366","13.5","28376","40.2","53136735","33.8"
"2018-05-30","청피망","32789","57047950","35251","-7.0","56057600","1.8","27801","17.9","52211732","9.3"
"2018-05-29","청피망","27964","50641100","33198","-15.8","55503600","-8.8","27305","2.4","51295946","-1.3"
"2018-05-28","청피망","26756","48589400",,"0.0",,"0.0","26935","-0.7","49993142","-2.8"
"2018-05-27","청피망",,,"33326","0.0","50016509","0.0","25691","0.0","48583502","0.0"
"2018-05-26","청피망","23900","35260700","34437","-30.6","55315862","-36.3","25663","-6.9","47381256","-25.6"
"2018-05-25","청피망","22729","35349700","31444","-27.7","51136025","-30.9","26632","-14.7","47534779","-25.6"
"2018-05-24","청피망","24079","39990100","34632","-30.5","60602700","-34.0","27446","-12.3","45248782","-11.6"
"2018-05-23","청피망","25039","36083550","40535","-38.2","80769750","-55.3","28591","-12.4","45157340","-20.1"
"2018-05-22","청피망","23748","37480150","26833","-11.5","54549900","-31.3","27822","-14.6","45380560","-17.4"
"2018-05-21","청피망","30999","55070050",,"0.0",,"0.0","27635","12.2","44133288","24.8"
"2018-05-20","청피망",,,"25591","0.0","41106200","0.0","26936","0.0","44261292","0.0"
"2018-05-19","청피망","24811","31615800","29090","-14.7","45520100","-30.5","26585","-6.7","44322238","-28.7"
"2018-05-18","청피망","26127","36597000","29287","-10.8","43588675","-16.0","27458","-4.8","44639768","-18.0"
"2018-05-17","청피망","23840","34990800","26780","-11.0","39338750","-11.1","28514","-16.4","46946204","-25.5"
"2018-05-16","청피망","26141","41271900","32732","-20.1","43022100","-4.1","29398","-11.1","49893214","-17.3"
"2018-05-15","청피망","34777","55732550","30739","13.1","40863200","36.4","30141","15.4","53415713","4.3"
"2018-05-14","청피망","29545","52476900",,"0.0",,"0.0","31456","-6.1","57935428","-9.4"
"2018-05-13","청피망",,,"30827","0.0","34808650","0.0","31576","0.0","58877313","0.0"
"2018-05-12","청피망","25171","34372350","36656","-31.3","50399530","-31.8","31107","-19.1","57505172","-40.2"
"2018-05-11","청피망","25299","37362250","33409","-24.3","45480550","-17.9","31353","-19.3","57936665","-35.5"
"2018-05-10","청피망","30471","47087950","29591","3.0","42339500","11.2","29384","3.7","58743692","-19.8"
"2018-05-09","청피망","33998","57157300","35325","-3.8","50146300","14.0","25849","31.5","54461011","5.0"
"2018-05-08","청피망","21292","38038900","35591","-40.2","53125650","-28.4","25154","-15.4","53182295","-28.5"
"2018-05-07","청피망","22496","35003700",,"0.0",,"0.0","25865","-13.0","54739826","-36.1"
"2018-05-06","청피망",,,"29958","0.0","44915000","0.0","26471","0.0","54526392","0.0"
"2018-05-05","청피망","26429","38618600","22861","15.6","38618000","0.0","26590","-0.6","55956122","-31.0"
"2018-05-04","청피망","27090","42322800","20146","34.5","33131300","27.7","26877","0.8","55937893","-24.3"
"2018-05-03","청피망","25736","40952000","25898","-0.6","40719950","0.6","27298","-5.7","56480622","-27.5"
"2018-05-02","청피망","26853","42005050","24018","11.8","35209050","19.3","27132","-1.0","54584229","-23.0"
"2018-05-01","청피망","22847","35538000","29022","-21.3","35345200","0.5","26678","-14.4","52474648","-32.3"
"2018-04-30","청피망","30929","57181500",,"0.0",,"0.0","25951","19.2","49469748","15.6"
"2018-04-29","청피망",,,"27473","0.0","31280390","0.0","24945","0.0","49497440","0.0"
"2018-04-28","청피망","30219","40245250","29271","3.2","35079900","14.7","24781","21.9","47580785","-15.4"
"2018-04-27","청피망","38597","71071300","61219","-37.0","84514470","-15.9","25415","51.9","48454201","46.7"
"2018-04-26","청피망","43281","109631100","29125","48.6","34021600","222.2","26375","64.1","50699458","116.2"
"2018-04-25","청피망","36346","113283200","35319","2.9","40549000","179.4","26787","35.7","51449913","120.2"
"2018-04-24","청피망","23523","73591300","29280","-19.7","33510675","119.6","26464","-11.1","51709087","42.3"
"2018-04-23","청피망","20899","58041650",,"0.0",,"0.0","26690","-21.7","50062575","15.9"
"2018-04-22","청피망",,,"26147","0.0","25428600","0.0","27100","0.0","49669828","0.0"
"2018-04-21","청피망","18517","46390500","29185","-36.6","30124510","54.0","26299","-29.6","48553020","-4.5"
"2018-04-20","청피망","21718","56507750","37433","-42.0","41294060","36.8","25612","-15.2","48961277","15.4"
"2018-04-19","청피망","25234","64849100","32364","-22.0","42970650","50.9","26746","-5.7","51994472","24.7"
"2018-04-18","청피망","33915","91186600","28490","19.0","34835900","161.8","27476","23.4","55266668","65.0"
"2018-04-17","청피망","30871","86797600","26306","17.4","26726650","224.8","27183","13.6","58734348","47.8"
"2018-04-16","청피망","20319","57414000",,"0.0",,"0.0","27931","-27.3","60646185","-5.3"
"2018-04-15","청피망",,,"27984","0.0","26931300","0.0","29060","0.0","63394543","0.0"
"2018-04-14","청피망","25120","60391100","28118","-10.7","26967250","123.9","28521","-11.9","65115442","-7.3"
"2018-04-13","청피망","25094","62315600","35539","-29.4","36090600","72.7","27300","-8.1","65609878","-5.0"
"2018-04-12","청피망","25879","62917350","30446","-15.0","34860100","80.5","26401","-2.0","65413314","-3.8"
"2018-04-11","청피망","27608","67516750","31958","-13.6","35371100","90.9","26094","5.8","63993233","5.5"
"2018-04-10","청피망","29535","76374300","28370","4.1","30572000","149.8","25140","17.5","62675514","21.9"
"2018-04-09","청피망","26601","68592450",,"0.0",,"0.0","25211","5.5","60706451","13.0"
"2018-04-08","청피망",,,"21768","0.0","22027350","0.0","25121","0.0","60703046","0.0"
"2018-04-07","청피망","30552","77545550","23641","29.2","25537050","203.7","24946","22.5","60260117","28.7"
"2018-04-06","청피망","30063","83345550","29801","0.9","33379300","149.7","24692","21.8","59662190","39.7"
"2018-04-05","청피망","27893","83292500","28363","-1.7","33969400","145.2","26422","5.6","60610873","37.4"
"2018-04-04","청피망","30268","90686920","26569","13.9","33302600","172.3","27040","11.9","63591857","42.6"
"2018-04-03","청피망","25340","74583850","31828","-20.4","37014900","101.5","26633","-4.9","67573493","10.4"
"2018-04-02","청피망","29029","85866450",,"0.0",,"0.0","26690","8.8","74361776","15.5"
"2018-04-01","청피망",,,"27730","0.0","29946900","0.0","27381","0.0","71844744","0.0"
"2018-03-31","청피망","24730","75360150","55461","-55.4","74543610","1.1","27289","-9.4","68942963","9.3"
"2018-03-30","청피망","37495","125276650","34491","8.7","38795018","222.9","27158","38.1","70545803","77.6"
"2018-03-29","청피망","25515","80609700","33189","-23.1","38474200","109.5","26549","-3.9","75272408","7.1"
"2018-03-28","청피망","22630","71720800","34393","-34.2","43954175","63.2","26021","-13.0","80595109","-11.0"
"2018-03-27","청피망","27976","84948650","34423","-18.7","46425800","83.0","26779","4.5","82502959","3.0"
"2018-03-26","청피망","25132","76090900",,"0.0",,"0.0","27469","-8.5","86368156","-11.9"
"2018-03-25","청피망",,,"22040","0.0","26697525","0.0","26285","0.0","88290099","0.0"
"2018-03-24","청피망","22097","67018450","29582","-25.3","37656100","78.0","25050","-11.8","88053420","-23.9"
"2018-03-23","청피망","16076","49941800","28856","-44.3","37855550","31.9","24920","-35.5","86228632","-42.1"
