"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2016-07-01","돌미나리","36394","15965500","39728","-8.4","19710100","-19.0","35349","3.0","18189850","-12.2"
"2016-06-30","돌미나리","35867","19457730","39012","-8.1","17225800","13.0","35179","2.0","18747123","3.8"
"2016-06-29","돌미나리","35782","22611400","38500","-7.1","26970900","-16.2","35402","1.1","18770903","20.5"
"2016-06-28","돌미나리","36866","25236000",,"0.0",,"0.0","34898","5.6","17586710","43.5"
"2016-06-27","돌미나리","40384","26502700","35876","12.6","19864900","33.4","34925","15.6","17399650","52.3"
"2016-06-26","돌미나리",,,"34616","0.0","14433400","0.0","35415","0.0","17716080","0.0"
"2016-06-25","돌미나리","38074","22685139","34252","11.2","15190500","49.3","35474","7.3","17545741","29.3"
"2016-06-24","돌미나리","35642","20029300","37412","-4.7","16218500","23.5","35743","-0.3","16274121","23.1"
"2016-06-23","돌미나리","32158","21218400","36844","-12.7","20086300","5.6","35830","-10.2","15552109","36.4"
"2016-06-22","돌미나리","39796","19389600","42884","-7.2","19703600","-1.6","37060","7.4","15976696","21.4"
"2016-06-21","돌미나리","38920","29242200",,"0.0",,"0.0","38108","2.1","15676744","86.5"
"2016-06-20","돌미나리","41540","36678500","39588","4.9","19221500","90.8","39082","6.3","16046171","128.6"
"2016-06-19","돌미나리",,,"39397","0.0","13398745","0.0","39918","0.0","16597452","0.0"
"2016-06-18","돌미나리","31764","25449788","36356","-12.6","14208700","79.1","39839","-20.3","18339095","38.8"
"2016-06-17","돌미나리","31440","20233500","41944","-25.0","18798700","7.6","39426","-20.3","19777998","2.3"
"2016-06-16","돌미나리","35220","15271000","42208","-16.6","24719600","-38.2","38760","-9.1","21295192","-28.3"
"2016-06-15","돌미나리","36510","17747700","39911","-8.5","29782100","-40.4","38233","-4.5","21552457","-17.7"
"2016-06-14","돌미나리","37490","19201100",,"0.0",,"0.0","38446","-2.5","20091653","-4.4"
"2016-06-13","돌미나리","39904","26644300","35736","11.7","15681200","69.9","39215","1.8","19451557","37.0"
"2016-06-12","돌미나리",,,"39936","0.0","10676300","0.0","40677","0.0","17945255","0.0"
"2016-06-11","돌미나리","34166","18559972","41336","-17.3","12782300","45.2","40462","-15.6","17700047","4.9"
"2016-06-10","돌미나리","37544","16240700","44664","-15.9","15535800","4.5","41830","-10.2","18797414","-13.6"
"2016-06-09","돌미나리","35538","18213900","47388","-25.0","23917400","-23.8","40595","-12.5","19979870","-8.8"
"2016-06-08","돌미나리","38124","14698700","47100","-19.1","29402600","-50.0","40772","-6.5","20563070","-28.5"
"2016-06-07","돌미나리","40108","17678000",,"0.0",,"0.0","40393","-0.7","21265117","-16.9"
"2016-06-06","돌미나리","42720","23081600","42240","1.1","23152400","-0.3","40165","6.4","21510070","7.3"
"2016-06-05","돌미나리",,,"38084","0.0","18293900","0.0","40866","0.0","22278377","0.0"
"2016-06-04","돌미나리","36888","18890200","37808","-2.4","20613800","-8.4","42218","-12.6","25591117","-26.2"
"2016-06-03","돌미나리","37844","17904500","45348","-16.5","27968000","-36.0","42927","-11.8","26822250","-33.2"
"2016-06-02","돌미나리","31932","17043800","46104","-30.7","34771900","-51.0","43597","-26.8","27190827","-37.3"
"2016-06-01","돌미나리","37580","17712900","49304","-23.8","30376800","-41.7","43907","-14.4","26860865","-34.1"
"2016-05-31","돌미나리","42812","22696244",,"0.0",,"0.0","43276","-1.1","25889068","-12.3"
"2016-05-30","돌미나리","47032","40206200","43844","7.3","27712500","45.1","44454","5.8","24264095","65.7"
"2016-05-29","돌미나리",,,"43119","0.0","25183189","0.0","45637","0.0","23918969","0.0"
"2016-05-28","돌미나리","38992","34952200","41604","-6.3","26280100","33.0","47441","-17.8","24975573","39.9"
"2016-05-27","돌미나리","37704","31856100","46550","-19.0","27994700","13.8","48994","-23.0","27198619","17.1"
"2016-05-26","돌미나리","35916","27662200","47790","-24.8","28036200","-1.3","50456","-28.8","29591233","-6.5"
"2016-05-25","돌미나리","43394","39735540","53546","-19.0","34813500","14.1","51480","-15.7","31015359","28.1"
"2016-05-24","돌미나리","44942","48309400",,"0.0",,"0.0","52051","-13.7","31836106","51.7"
"2016-05-23","돌미나리","43378","51753000","54702","-20.7","46604098","11.0","52282","-17.0","33551366","54.3"
"2016-05-22","돌미나리",,,"53480","0.0","31605200","0.0","52895","0.0","35380353","0.0"
"2016-05-21","돌미나리","40284","37490100","51956","-22.5","35519200","5.5","53110","-24.1","36128140","3.8"
"2016-05-20","돌미나리","39406","40819700","58068","-32.1","42664300","-4.3","52820","-25.4","38099020","7.1"
"2016-05-19","돌미나리","36676","42390500","51964","-29.4","51869800","-18.3","52778","-30.5","40248843","5.3"
"2016-05-18","돌미나리","39256","56343700","55620","-29.4","54768500","2.9","54041","-27.4","42542627","32.4"
"2016-05-17","돌미나리","39942","58836400",,"0.0",,"0.0","54972","-27.3","44315550","32.8"
"2016-05-16","돌미나리","46168","55042100","54908","-15.9","49177700","11.9","55745","-17.2","45719158","20.4"
"2016-05-15","돌미나리",,,"51790","0.0","59484300","0.0","56204","0.0","48741963","0.0"
"2016-05-14","돌미나리","47832","46300200","45872","4.3","51008800","-9.2","56319","-15.1","49920880","-7.3"
"2016-05-13","돌미나리","48545","48170773","50246","-3.4","49139600","-2.0","56398","-13.9","48144603","0.1"
"2016-05-12","돌미나리","50630","53943300","59326","-14.7","52608680","2.5","56739","-10.8","46073413","17.1"
"2016-05-11","돌미나리","52890","77032587","65512","-19.3","51711200","49.0","58005","-8.8","46014098","67.4"
"2016-05-10","돌미나리","49580","91594200",,"0.0",,"0.0","59056","-16.0","47366124","93.4"
"2016-05-09","돌미나리","47616","86000800","60164","-20.9","54168400","58.8","58600","-18.7","47906979","79.5"
"2016-05-08","돌미나리",,,"58532","0.0","54680000","0.0","58054","0.0","47938173","0.0"
"2016-05-07","돌미나리","45474","63677500","50568","-10.1","44043000","44.6","57303","-20.6","47673139","33.6"
"2016-05-06","돌미나리","43540","54709000","58489","-25.6","41464300","31.9","57481","-24.3","47580604","15.0"
"2016-05-05","돌미나리","45000","47704800","61828","-27.2","49164800","-3.0","57698","-22.0","47334547","0.8"
"2016-05-04","돌미나리","49032","48563600","68960","-28.9","60819700","-20.2","57570","-14.8","47554980","2.1"
"2016-05-03","돌미나리","60040","55798500",,"0.0",,"0.0","57866","3.8","48398298","15.3"
"2016-05-02","돌미나리","58330","71090800","55212","5.6","48635700","46.2","57926","0.7","52669310","35.0"
"2016-05-01","돌미나리",,,"56194","0.0","41490400","0.0","57516","0.0","53905577","0.0"
"2016-04-30","돌미나리","58081","49725337","57013","1.9","55923155","-11.1","57566","0.9","53430554","-6.9"
"2016-04-29","돌미나리","57404","48819200","54861","4.6","54048300","-9.7","58397","-1.7","54933791","-11.1"
"2016-04-28","돌미나리","53880","51763319","66204","-18.6","70405700","-26.5","59183","-9.0","55633851","-7.0"
"2016-04-27","돌미나리","58376","56894300","64713","-9.8","69656900","-18.3","59731","-2.3","52473157","8.4"
"2016-04-26","돌미나리","56800","68798200",,"0.0",,"0.0","59294","-4.2","50865104","35.3"
"2016-04-25","돌미나리","57188","58865600","72112","-20.7","63931100","-7.9","58125","-1.6","51478902","14.3"
"2016-04-24","돌미나리",,,"69522","0.0","70745400","0.0","57366","0.0","53454855","0.0"
"2016-04-23","돌미나리","64280","48300400","66500","-3.3","73703800","-34.5","57789","11.2","53894645","-10.4"
"2016-04-22","돌미나리","59625","57462779","64231","-7.2","72269000","-20.5","58334","2.2","53861208","6.7"
"2016-04-21","돌미나리","59904","59763200","68871","-13.0","73937100","-19.2","59249","1.1","53758975","11.2"
"2016-04-20","돌미나리","58500","63906900","62201","-6.0","84460300","-24.3","60451","-3.2","54247840","17.8"
"2016-04-19","돌미나리","64713","61477100",,"0.0",,"0.0","61274","5.6","55835255","10.1"
"2016-04-18","돌미나리","62508","77393900","62866","-0.6","81467000","-5.0","60254","3.7","59698576","29.6"
"2016-04-17","돌미나리",,,"60048","0.0","72131380","0.0","60592","0.0","61134591","0.0"
"2016-04-16","돌미나리","57312","64550100","54826","4.5","53825000","19.9","61190","-6.3","65205374","-1.0"
"2016-04-15","돌미나리","62032","54585200","64052","-3.2","56830000","-4.0","59270","4.7","64268586","-15.1"
"2016-04-14","돌미나리","60696","52163882","75168","-19.3","72467900","-28.0","59693","1.7","69544207","-25.0"
"2016-04-13","돌미나리","67578","57055600","71572","-5.6","88861700","-35.8","59663","13.3","70385617","-18.9"
"2016-04-12","돌미나리","76398","70910600",,"0.0",,"0.0","57412","33.1","71699834","-1.1"
"2016-04-11","돌미나리","73516","81734250","64044","14.8","77279000","5.8","56074","31.1","70154264","16.5"
"2016-04-10","돌미나리",,,"55274","0.0","74236366","0.0","54896","0.0","69198680","0.0"
"2016-04-09","돌미나리","68171","74508300","54480","25.1","62063300","20.1","53053","28.5","69960584","6.5"
"2016-04-08","돌미나리","60444","64370298","55475","9.0","68873950","-6.5","51526","17.3","71389768","-9.8"
"2016-04-07","돌미나리","66518","59799300","56760","17.2","73961600","-19.1","50843","30.8","71871463","-16.8"
"2016-04-06","돌미나리","67678","69572600","54748","23.6","79770400","-12.8","51312","31.9","72452570","-4.0"
"2016-04-05","돌미나리","75556","78275800",,"0.0",,"0.0","51478","46.8","71508438","9.5"
"2016-04-04","돌미나리","61482","114329650","60696","1.3","62616200","82.6","52073","18.1","71597580","59.7"
"2016-04-03","돌미나리",,,"57272","0.0","49953600","0.0","52327","0.0","71836226","0.0"
"2016-04-02","돌미나리","53642","74882050","59672","-10.1","66791725","12.1","52034","3.1","73663001","1.7"
"2016-04-01","돌미나리","60812","57671100","57566","5.6","84359900","-31.6","51603","17.8","77217970","-25.3"
"2016-03-31","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-30","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-29","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-28","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-27","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-26","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-25","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-24","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-23","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-22","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-21","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-20","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-19","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-18","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-17","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-16","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-15","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-14","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-13","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-12","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-11","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-10","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-09","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-08","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-07","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-06","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-05","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-04","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-03","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-02","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-03-01","돌미나리",,,,"0.0",,"0.0",,"0.0",,"0.0"
"2016-02-29","돌미나리","29725","79319940","280","10516.1","1120000","6982.1","27329","8.8","63112631","25.7"
"2016-02-28","돌미나리",,,"280","0.0","1120000","0.0","26973","0.0","63112631","0.0"
"2016-02-27","돌미나리","24836","55154800","31898","-22.1","69501488","-20.6","26012","-4.5","60973096","-9.5"
"2016-02-26","돌미나리","26084","47177000","30208","-13.7","45469800","3.8","25455","2.5","59570941","-20.8"
"2016-02-25","돌미나리","24660","54005400","33400","-26.2","71220600","-24.2","25661","-3.9","66132341","-18.3"
"2016-02-24","돌미나리","30439","78486261","35580","-14.4","91675200","-14.4","25167","20.9","69238190","13.4"
"2016-02-23","돌미나리","1908","3183400","37540","-94.9","110667300","-97.1","23891","-92.0","65429647","-95.1"
"2016-02-22","돌미나리","26972","63121200",,"0.0",,"0.0","21214","27.1","59802156","5.6"
"2016-02-21","돌미나리",,,,"0.0",,"0.0","21616","0.0","57981855","0.0"
"2016-02-20","돌미나리","28096","42416400",,"0.0",,"0.0","21390","31.4","56402611","-24.8"
"2016-02-19","돌미나리","24056","48539300",,"0.0",,"0.0","20902","15.1","56470090","-14.0"
"2016-02-18","돌미나리","567","2663000",,"0.0","256000","940.2","22549","-97.5","61167374","-95.6"
"2016-02-17","돌미나리","27084","65407800","40584","-33.3","198800000","-67.1","23388","15.8","61163807","6.9"
"2016-02-16","돌미나리","22252","103835900","33576","-33.7","167799400","-38.1","21611","3.0","61356397","69.2"
"2016-02-15","돌미나리","21772","103944400",,"0.0",,"0.0","21652","0.6","61750870","68.3"
"2016-02-14","돌미나리",,,"31328","0.0","116954800","0.0","21657","0.0","61678681","0.0"
"2016-02-13","돌미나리","19920","93919406","24880","-19.9","97770500","-3.9","21634","-7.9","61006237","54.0"
"2016-02-12","돌미나리","20100","99516600","20415","-1.5","66968121","48.6","21937","-8.4","60384105","64.8"
"2016-02-11","돌미나리","17700","129685000","23204","-23.7","72353800","79.2","22565","-21.6","62100915","108.8"
"2016-02-10","돌미나리",,,"21832","0.0","81423400","0.0","23029","0.0","65576265","0.0"
"2016-02-09","돌미나리",,,"21288","0.0","82048400","0.0","22785","0.0","69132382","0.0"
"2016-02-08","돌미나리",,,,"0.0",,"0.0","22870","0.0","67746240","0.0"
"2016-02-07","돌미나리",,,"23252","0.0","86544800","0.0","20044","0.0","60308163","0.0"
"2016-02-06","돌미나리","19251","144541200","19956","-3.5","77685100","86.1","20563","-6.4","62675959","130.6"
"2016-02-05","돌미나리","20420","154545100","240","8408.3","1350000","11347.8","19363","5.5","65653076","135.4"
"2016-02-04","돌미나리","18504","118044200","21032","-12.0","90913400","29.8","19472","-5.0","67497733","74.9"
"2016-02-03","돌미나리","17660","115029300","20404","-13.4","82803300","38.9","17555","0.6","65630390","75.3"
"2016-02-02","돌미나리","16880","111657000","18172","-7.1","68970300","61.9","18072","-6.6","67981136","64.2"
"2016-02-01","돌미나리","17432","98097500",,"0.0",,"0.0","17677","-1.4","61104274","60.5"
"2016-01-31","돌미나리",,,"17096","0.0","75743840","0.0","16169","0.0","54889652","0.0"
"2016-01-30","돌미나리","18557","89515881","20916","-11.3","72548100","23.4","15677","18.4","58881302","52.0"
"2016-01-29","돌미나리","17028","95651100","60","28280.0","390000","24425.9","15735","8.2","59314473","61.3"
"2016-01-28","돌미나리","14432","92115300","20684","-30.2","86607000","6.4","17057","-15.4","58004217","58.8"
"2016-01-27","돌미나리","16260","90393500","16476","-1.3","62422000","44.8","16748","-2.9","58338788","54.9"
"2016-01-26","돌미나리","10056","96430000","18636","-46.0","54221200","77.8","16750","-40.0","59142863","63.0"
"2016-01-25","돌미나리","104","941400",,"0.0",,"0.0","16528","-99.4","56361767","-98.3"
"2016-01-24","돌미나리",,,"17712","0.0","54170700","0.0","15972","0.0","53974952","0.0"
"2016-01-23","돌미나리","17000","118527700","19112","-11.1","62351000","90.1","15982","6.4","54773266","116.4"
"2016-01-22","돌미나리","17757","91046221","160","10998.1","1080000","8330.2","14853","19.6","52821509","72.4"
"2016-01-21","돌미나리",,"-133000","22107","0.0","85781337","-100.2","16401","0.0","62714504","-100.2"
"2016-01-20","돌미나리","13948","75743200","16964","-17.8","76149900","-0.5","16140","-13.6","62858709","20.5"
"2016-01-19","돌미나리","17504","92359400","16972","3.1","89107700","3.6","17176","1.9","62467685","47.9"
"2016-01-18","돌미나리","19468","98472600",,"0.0",,"0.0","15667","24.3","58587472","68.1"
"2016-01-17","돌미나리",,,"16652","0.0","74726500","0.0","14273","0.0","62317467","0.0"
"2016-01-16","돌미나리","18488","102104900","15404","20.0","74929800","36.3","13507","36.9","60469753","68.9"
"2016-01-15","돌미나리","17336","87007400","400","4234.0","2200000","3854.9","12964","33.7","59160220","47.1"
"2016-01-14","돌미나리",,,"14880","0.0","71471300","0.0","12317","0.0","58558163","0.0"
"2016-01-13","돌미나리","17312","93599400","14353","20.6","54134500","72.9","12782","35.4","52810488","77.2"
"2016-01-12","돌미나리","15376","71513400","14748","4.3","65530600","9.1","12362","24.4","50829953","40.7"
"2016-01-11","돌미나리","16720","74381700",,"0.0",,"0.0","13245","26.2","49596757","50.0"
"2016-01-10","돌미나리",,,"17928","0.0","50736280","0.0","13667","0.0","50892337","0.0"
"2016-01-09","돌미나리","14920","50446100","17084","-12.7","61009000","-17.3","14030","6.3","49609943","1.7"
"2016-01-08","돌미나리","17088","53342100",,"0.0",,"0.0","14708","16.2","53278689","0.1"
"2016-01-07","돌미나리","1653","3466716","19428","-91.5","92204200","-96.2","16539","-90.0","59466873","-94.2"
"2016-01-06","돌미나리","20608","85423400","19616","5.1","80760800","5.8","16411","25.6","62441366","36.8"
"2016-01-05","돌미나리","21860","102827200","19008","15.0","103064000","-0.2","16615","31.6","68845052","49.4"
"2016-01-04","돌미나리","25088","153870111",,"0.0",,"0.0","17141","46.4","75635251","103.4"
"2016-01-03","돌미나리",,,"23264","0.0","100628900","0.0","17994","0.0","81770217","0.0"
"2016-01-02","돌미나리",,,,"0.0",,"0.0","19388","0.0","88963782","0.0"
"2016-01-01","돌미나리",,,,"0.0",,"0.0","17829","0.0","88327122","0.0"
"2015-12-31","돌미나리","27134","164698108","23744","14.3","117507500","40.2","18018","50.6","84398151","95.1"
"2015-12-30","돌미나리","25335","154210396","4242","497.2","23182590","565.2","17874","41.7","77969206","97.8"
"2015-12-29","돌미나리","2572","13885000","20152","-87.2","106931800","-87.0","17272","-85.1","71657513","-80.6"
"2015-12-28","돌미나리","21644","128976300",,"0.0",,"0.0","15616","38.6","64708920","99.3"
"2015-12-27","돌미나리",,,"21200","0.0","74855300","0.0","14705","0.0","58853713","0.0"
"2015-12-26","돌미나리","22824","100501900","20900","9.2","95264300","5.5","15313","49.0","60837340","65.2"
"2015-12-25","돌미나리","892","3574000","40","2130.0","262000","1264.1","15497","-94.2","62208510","-94.3"
"2015-12-24","돌미나리","24312","130354000","19508","24.6","100339900","29.9","15082","61.2","61253557","112.8"
"2015-12-23","돌미나리","23340","133277700","15896","46.8","81141300","64.3","15158","54.0","58596650","127.4"
"2015-12-22","돌미나리",,,"15776","0.0","77976800","0.0","17560","0.0","64723720","0.0"
"2015-12-21","돌미나리","20588","120360300",,"0.0",,"0.0","16771","22.8","61921173","94.4"
"2015-12-20","돌미나리",,,"17508","0.0","82167700","0.0","16068","0.0","58579536","0.0"
"2015-12-19","돌미나리","20218","95185800","16124","25.4","76877736","23.8","16065","25.9","60451436","57.5"
"2015-12-18","돌미나리","20132","106580000","40","50230.0","250000","42532.0","14514","38.7","58129702","83.3"
"2015-12-17","돌미나리","320","1520000","17268","-98.1","88085100","-98.3","14609","-97.8","56260077","-97.3"
"2015-12-16","돌미나리","23076","124824300","17676","30.5","87083350","43.3","14595","58.1","51661117","141.6"
"2015-12-15","돌미나리","19544","106143600","16800","16.3","93065978","14.1","15594","25.3","48431313","119.2"
"2015-12-14","돌미나리","17180","96453500",,"0.0",,"0.0","15478","11.0","47157493","104.5"
"2015-12-13","돌미나리",,,"17864","0.0","96450500","0.0","15207","0.0","49975573","0.0"
"2015-12-12","돌미나리","18448","79932400","16496","11.8","84376300","-5.3","15135","21.9","51744710","54.5"
"2015-12-11","돌미나리","18756","67832000","953","1868.1","3145247","2056.7","14751","27.2","54126890","25.3"
"2015-12-10","돌미나리","18128","66742300","19400","-6.6","69333700","-3.7","14723","23.1","55337670","20.6"
"2015-12-09","돌미나리","19192","81827400","20040","-4.2","66236500","23.5","15056","27.5","54924757","49.0"
"2015-12-08","돌미나리","18652","89610100","16660","12.0","90346520","-0.8","15710","18.7","54374653","64.8"
"2015-12-07","돌미나리","17932","85579100",,"0.0",,"0.0","15156","18.3","54465040","57.1"
"2015-12-06","돌미나리",,,"15304","0.0","73538400","0.0","16141","0.0","56949450","0.0"
"2015-12-05","돌미나리","19044","84152100","15368","23.9","60407500","39.3","15889","19.9","58911637","42.8"
"2015-12-04","돌미나리","16424","82502400","16408","0.1","52976100","55.7","16005","2.6","59056543","39.7"
"2015-12-03","돌미나리","20208","88755100","17228","17.3","61911800","43.4","16229","24.5","59395927","49.4"
"2015-12-02","돌미나리","17024","76342400","20588","-17.3","71118000","7.3","16421","3.7","58102183","31.4"
"2015-12-01","돌미나리","21528","80890000","15460","39.2","73405000","10.2","16469","30.7","55907260","44.7"
"2015-11-30","돌미나리","17248","101681500",,"0.0",,"0.0","16930","1.9","54089627","88.0"
"2015-11-29","돌미나리",,,"19436","0.0","68844000","0.0","16412","0.0","51703149","0.0"
"2015-11-28","돌미나리","16848","62982400","23582","-28.6","65604886","-4.0","16870","-0.1","51908906","21.3"
"2015-11-27","돌미나리","22084","57739100","224","9758.9","562700","10161.1","16719","32.1","50485829","14.4"
"2015-11-26","돌미나리","23316","72394200","23124","0.8","77360300","-6.4","17381","34.1","50152856","44.3"
"2015-11-25","돌미나리","27380","84283500","23924","14.4","59293300","42.1","17615","55.4","49588233","70.0"
"2015-11-24","돌미나리","25360","87891400","19696","28.8","62518000","40.6","18570","36.6","50165663","75.2"
"2015-11-23","돌미나리","24260","89879000",,"0.0",,"0.0","19202","26.3","49131557","82.9"
"2015-11-22","돌미나리",,,"26436","0.0","63612900","0.0","19205","0.0","46908957","0.0"
"2015-11-21","돌미나리","28728","87367300","24428","17.6","67409900","29.6","20124","42.8","49851073","75.3"
"2015-11-20","돌미나리","26756","100352900","2868","832.9","2949100","3302.8","20394","31.2","51646627","94.3"
"2015-11-19","돌미나리","68","468000","25414","-99.7","79592750","-99.4","20561","-99.7","52478257","-99.1"
"2015-11-18","돌미나리","26460","92821700","27772","-4.7","56593900","64.0","20745","27.5","52723037","76.1"
"2015-11-17","돌미나리","26908","66766300","24220","11.1","74530900","-10.4","21108","27.5","49603123","34.6"
"2015-11-16","돌미나리","28884","64568000",,"0.0",,"0.0","21079","37.0","50188270","28.7"
"2015-11-15","돌미나리",,,"27840","0.0","80837500","0.0","21178","0.0","49573267","0.0"
"2015-11-14","돌미나리","35240","70954400","24220","45.5","65684000","8.0","21490","64.0","49915433","42.1"
"2015-11-13","돌미나리","35008","82931200","2108","1560.7","3215400","2479.2","20525","70.6","48658106","70.4"
"2015-11-12","돌미나리","1200","1778400","29228","-95.9","86922800","-98.0","22423","-94.6","51220132","-96.5"
"2015-11-11","돌미나리","35871","93475000","29364","22.2","54438100","71.7","23322","53.8","50204009","86.2"
"2015-11-10","돌미나리","31887","80446400","27892","14.3","55199400","45.7","22820","39.7","47668036","68.8"
"2015-11-09","돌미나리","28984","67431200",,"0.0",,"0.0","21556","34.5","47018949","43.4"
"2015-11-08","돌미나리",,,"29072","0.0","58265500","0.0","23011","0.0","47426180","0.0"
"2015-11-07","돌미나리","31820","58442600","24787","28.4","58725578","-0.5","23701","34.3","46299327","26.2"
"2015-11-06","돌미나리","28216","49969800","22728","24.1","58131700","-14.0","23155","21.9","43923780","13.8"
"2015-11-05","돌미나리","24908","46319500","24936","-0.1","50175600","-7.7","24627","1.1","44670995","3.7"
"2015-11-04","돌미나리","31980","59557700","30492","4.9","54492250","9.3","26345","21.4","47707447","24.8"
"2015-11-03","돌미나리","35144","77239600","34876","0.8","53815700","43.5","25524","37.7","45855140","68.4"
"2015-11-02","돌미나리","29964","81577400",,"0.0",,"0.0","24847","20.6","44659766","82.7"
"2015-11-01","돌미나리",,,"34688","0.0","46136600","0.0","25034","0.0","47896423","0.0"
"2015-10-31","돌미나리","28124","71429600",,"0.0",,"0.0","23757","18.4","47496150","50.4"
"2015-10-30","돌미나리","24312","54162900",,"0.0",,"0.0","24167","0.6","49323260","9.8"
"2015-10-29","돌미나리","25104","42891400",,"0.0",,"0.0","25298","-0.8","48705820","-11.9"
"2015-10-28","돌미나리","26820","46086600",,"0.0",,"0.0","25879","3.6","49023460","-6.0"
"2015-10-27","돌미나리","31908","70011900",,"0.0",,"0.0","25002","27.6","48052775","45.7"
"2015-10-26","돌미나리","26028","55871200",,"0.0",,"0.0","25809","0.8","46029115","21.4"
"2015-10-25","돌미나리",,,,"0.0",,"0.0","27419","0.0","44667390","0.0"
"2015-10-24","돌미나리","31788","33056900",,"0.0",,"0.0","28198","12.7","44056100","-25.0"
"2015-10-23","돌미나리","33064","33459800",,"0.0",,"0.0","26192","26.2","43319790","-22.8"
"2015-10-22","돌미나리","35356","32015000",,"0.0",,"0.0","26223","34.8","43772710","-26.9"
"2015-10-21","돌미나리","34556","48799100",,"0.0",,"0.0","25877","33.5","42757990","14.1"
"2015-10-20","돌미나리","31916","55057500",,"0.0",,"0.0","26061","22.5","40925130","34.5"
"2015-10-19","돌미나리","34140","58875700",,"0.0",,"0.0","25909","31.8","39804225","47.9"
"2015-10-18","돌미나리",,,,"0.0",,"0.0","26498","0.0","42248400","0.0"
"2015-10-17","돌미나리","36400","48361600",,"0.0",,"0.0","27465","32.5","39877120","21.3"
"2015-10-16","돌미나리","35456","55269300",,"0.0",,"0.0","27729","27.9","36573695","51.1"
"2015-10-15","돌미나리","30352","58002200",,"0.0",,"0.0","27802","9.2","37137165","56.2"
"2015-10-14","돌미나리","29888","57482800",,"0.0",,"0.0","27520","8.6","37857495","51.8"
"2015-10-13","돌미나리","29728","58062700",,"0.0",,"0.0","26830","10.8","36368010","59.7"
"2015-10-12","돌미나리","32728","44823100",,"0.0",,"0.0","26776","22.2","37252058","20.3"
"2015-10-11","돌미나리",,,,"0.0",,"0.0","27450","0.0","36196818","0.0"
"2015-10-10","돌미나리","33652","32426600",,"0.0",,"0.0","28001","20.2","38368832","-15.5"
"2015-10-09","돌미나리","33384","52933600",,"0.0",,"0.0","28008","19.2","42019755","26.0"
"2015-10-08","돌미나리","31892","48083300",,"0.0",,"0.0","28236","12.9","47108780","2.1"
"2015-10-07","돌미나리","30668","69942700",,"0.0",,"0.0","28693","6.9","51018470","37.1"
"2015-10-06","돌미나리","30048","72220200",,"0.0",,"0.0","28198","6.6","51853510","39.3"
"2015-10-05","돌미나리","30840","73113400",,"0.0",,"0.0","27416","12.5","50984730","43.4"
"2015-10-04","돌미나리",,,,"0.0",,"0.0","27277","0.0","49523045","0.0"
"2015-10-03","돌미나리","29776","56427500",,"0.0",,"0.0","27099","9.9","46420085","21.6"
"2015-10-02","돌미나리","29284","68117800",,"0.0",,"0.0","27118","8.0","49911280","36.5"
"2015-10-01","돌미나리","31116","64005400",,"0.0",,"0.0","27658","12.5","55563453","15.2"
"2015-09-30","돌미나리","30208","40652900","33237","-9.1","61068661","-33.4","29224","3.4","65113710","-37.6"
