품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
돌미나리,2015,27,5,487.357625373472,86504600.0,177360.0
돌미나리,2015,28,6,615.056969347892,131509200.0,212472.0
돌미나리,2015,29,6,887.764914725246,159121800.0,180281.0
돌미나리,2015,30,6,990.881444008377,193097300.0,192864.0
돌미나리,2015,31,6,1539.1777442585405,255200500.0,146508.0
돌미나리,2015,32,6,2015.0842008546203,341976900.0,171280.0
돌미나리,2015,33,6,2345.781010354007,384224200.0,165216.0
돌미나리,2015,34,6,1625.6101078061868,282819300.0,173052.0
돌미나리,2015,35,6,2540.735318060006,438762700.0,173060.0
돌미나리,2015,36,6,2566.5561172818357,456821600.0,177128.0
돌미나리,2015,37,6,2325.905149028427,420697900.0,181516.0
돌미나리,2015,38,6,1637.2295581985109,359440900.0,219272.0
돌미나리,2015,39,6,2092.7558987723537,539655500.0,254976.0
돌미나리,2015,40,4,1905.9838816501617,229203600.0,120384.0
돌미나리,2015,41,6,1851.9573124304122,348719800.0,190484.0
돌미나리,2015,42,6,1674.0638574081013,322001700.0,194552.0
돌미나리,2015,43,6,1303.1965262237666,261264000.0,200820.0
돌미나리,2015,44,6,2089.2185429648307,340453600.0,162296.0
돌미나리,2015,45,6,2041.6531502440005,373106600.0,182032.0
돌미나리,2015,46,6,2219.934174989566,397016600.0,168190.0
돌미나리,2015,47,6,3649.819600388937,412344200.0,137804.0
돌미나리,2015,48,6,3284.427924363806,455169600.0,139248.0
돌미나리,2015,49,6,4661.879853134164,514323500.0,111476.0
돌미나리,2015,50,6,4245.2471023671105,471523300.0,111108.0
돌미나리,2015,51,6,5201.099750646451,530707200.0,100470.0
돌미나리,2015,52,5,5065.638451923152,488067900.0,91956.0
돌미나리,2015,53,4,5878.541650652896,461769804.0,76685.0
돌미나리,2016,1,6,3930.3691145461908,449375627.0,101217.0
돌미나리,2016,2,5,5009.58263492946,428606800.0,85232.0
돌미나리,2016,3,5,5572.922050845692,476149121.0,85677.0
돌미나리,2016,4,6,6837.384635754868,465047181.0,76437.0
돌미나리,2016,5,6,6701.94864473414,741914300.0,110147.0
돌미나리,2016,6,3,5664.246801177219,323121006.0,57720.0
돌미나리,2016,7,6,3346.615202178756,366806800.0,123827.0
돌미나리,2016,8,7,2210.721496988901,380448001.0,164624.0
돌미나리,2016,9,1,2668.458873002523,79319940.0,29725.0
돌미나리,2016,13,2,1172.1549886973494,132553150.0,114454.0
돌미나리,2016,14,6,1163.4113527074408,460855948.0,399849.0
돌미나리,2016,15,6,958.3214150628907,380999632.0,397532.0
돌미나리,2016,16,6,998.8929917838312,368304279.0,369530.0
돌미나리,2016,17,6,980.4151400150608,334865956.0,341729.0
돌미나리,2016,18,6,1142.584438461527,341544200.0,301416.0
돌미나리,2016,19,6,1355.9517416957,403041860.0,297093.0
돌미나리,2016,20,6,1203.8130864279121,290922500.0,241732.0
돌미나리,2016,21,6,949.1958952082492,234268440.0,244326.0
돌미나리,2016,22,6,562.5512163828869,134453844.0,234088.0
돌미나리,2016,23,6,475.8225699938004,108472872.0,228200.0
돌미나리,2016,24,6,590.7239927087413,124547388.0,212328.0
돌미나리,2016,25,6,656.5210508377776,149243139.0,226130.0
돌미나리,2016,26,6,580.8465264652632,127336130.0,218357.0
돌미나리,2016,27,6,1277.2379028707683,228552900.0,178760.0
돌미나리,2016,28,6,1695.4321177888112,326183659.0,191301.0
돌미나리,2016,29,6,1546.7269176618186,275697800.0,177345.0
돌미나리,2016,30,6,1050.2832789919173,197291347.0,184738.0
돌미나리,2016,31,6,2371.356882756411,345564500.0,133862.0
돌미나리,2016,32,6,2057.6363409940036,342297700.0,166564.0
돌미나리,2016,33,6,3484.4553220969296,515456537.0,149392.0
돌미나리,2016,34,6,5254.541829597955,663283724.0,128652.0
돌미나리,2016,35,6,7597.142280990178,959200068.0,127764.0
돌미나리,2016,36,6,5166.10469746316,864080400.0,167192.0
돌미나리,2016,37,3,4776.124606930857,623761200.0,122588.0
돌미나리,2016,38,6,1918.7048289618967,390613300.0,204458.0
돌미나리,2016,39,6,1652.2230209945367,296495626.0,179601.0
돌미나리,2016,40,6,2823.005121027301,400942900.0,143874.0
돌미나리,2016,41,6,3311.968751526432,564613600.0,170420.0
돌미나리,2016,42,6,1871.8687446758947,376555100.0,199760.0
돌미나리,2016,43,6,1962.0200743345176,393376810.0,206936.0
돌미나리,2016,44,6,3227.4864230908083,526436600.0,158637.0
돌미나리,2016,45,6,2926.3271746917103,513076000.0,171812.0
돌미나리,2016,46,6,2057.803458974316,347898000.0,161093.0
돌미나리,2016,47,6,2555.4439420801336,337467401.0,136712.0
돌미나리,2016,48,6,3066.8956821462634,394076961.0,124374.0
돌미나리,2016,49,6,3270.655461835115,425400637.0,122912.0
돌미나리,2016,50,6,4265.9928530652405,459307800.0,104120.0
돌미나리,2016,51,6,3554.53352714621,408826200.0,115444.0
돌미나리,2016,52,6,4108.979119301827,436192931.0,106745.0
돌미나리,2017,1,5,4703.805030930152,416257600.0,89064.0
돌미나리,2017,2,6,4121.415945631108,401717200.0,97448.0
돌미나리,2017,3,6,3796.4634072027184,431931700.0,114004.0
돌미나리,2017,4,4,6029.608752182048,603404419.0,97749.0
돌미나리,2017,5,4,3260.72078035139,355149700.0,108628.0
돌미나리,2017,6,6,2375.8666014709556,309791100.0,129928.0
돌미나리,2017,7,6,2459.195773947576,382704310.0,156133.0
돌미나리,2017,8,6,2339.305893836474,442452980.0,189106.0
돌미나리,2017,9,6,2626.7308132895178,577402513.0,222083.0
돌미나리,2017,10,6,2207.636135151739,582365700.0,266168.0
돌미나리,2017,11,6,2045.2321526569324,616695870.0,302367.0
돌미나리,2017,12,6,1813.0405613252854,604066295.0,334082.0
돌미나리,2017,13,6,1790.2872057535117,617441272.0,343809.0
돌미나리,2017,14,6,1404.0356170402438,524279900.0,370820.0
돌미나리,2017,15,6,1191.7997726324563,484759963.0,403781.0
돌미나리,2017,16,6,919.3097038186273,313370680.0,342541.0
돌미나리,2017,17,6,1073.5106043461624,338667264.0,319193.0
돌미나리,2017,18,6,831.8446062259159,267355676.0,317719.0
돌미나리,2017,19,6,1102.1589671800195,323027000.0,292588.0
돌미나리,2017,20,6,997.3501557518812,284654276.0,281546.0
돌미나리,2017,21,6,720.2697624241933,207652833.0,286557.0
돌미나리,2017,22,6,667.783877037686,175365692.0,260338.0
돌미나리,2017,23,6,560.9044539276914,142962250.0,256376.0
돌미나리,2017,24,6,642.9155634330918,162621200.0,252688.0
돌미나리,2017,25,6,507.9818639476275,124356260.0,244862.0
돌미나리,2017,26,6,618.7619915597968,140477918.0,227123.0
돌미나리,2017,27,6,1003.0899905697476,196170800.0,197436.0
돌미나리,2017,28,6,1617.5117506257204,300647720.0,188060.0
돌미나리,2017,29,6,2424.7765240914187,398467200.0,167388.0
돌미나리,2017,30,6,2539.5015688526832,399213049.0,159825.0
돌미나리,2017,31,5,3617.725253273432,492773674.0,135048.0
돌미나리,2017,32,6,3150.1343921030752,472260200.0,149920.0
돌미나리,2017,33,6,2726.253809198797,429351400.0,156600.0
돌미나리,2017,34,6,2534.8083700902257,412325290.0,162243.0
돌미나리,2017,35,6,2958.0184850305377,524170193.0,177478.0
돌미나리,2017,36,6,2179.8824709598416,455051368.0,207364.0
돌미나리,2017,37,6,1923.3936321883132,375366836.0,195380.0
돌미나리,2017,38,6,1971.3783109835001,386907674.0,196872.0
돌미나리,2017,39,6,2080.598742296767,488648278.0,236358.0
돌미나리,2017,40,3,3082.4616163536252,379158700.0,121468.0
돌미나리,2017,41,6,1656.9919515452668,311226183.0,188380.0
돌미나리,2017,42,6,2005.5889415528784,374946125.0,187968.0
돌미나리,2017,43,6,1942.295658727886,356435352.0,183555.0
돌미나리,2017,44,6,2362.7674845712168,415157697.0,175353.0
돌미나리,2017,45,6,2216.543489637203,345735100.0,155456.0
돌미나리,2017,46,6,2444.96417586444,438379100.0,171744.0
돌미나리,2017,47,6,2474.1805876029853,380778672.0,149736.0
돌미나리,2017,48,6,2522.340694335245,401087181.0,149492.0
돌미나리,2017,49,6,3038.557848214361,422335000.0,136664.0
돌미나리,2017,50,6,3619.844350086964,504450100.0,132922.0
돌미나리,2017,51,6,3714.9894241316974,512035100.0,134126.0
돌미나리,2017,52,6,4803.91280246024,616654962.0,124760.0
돌미나리,2018,1,5,4218.105188456291,546458600.0,128699.0
돌미나리,2018,2,6,3608.0074493472152,320405096.0,90136.0
돌미나리,2018,3,6,4209.078494853006,473450100.0,111417.0
돌미나리,2018,4,6,4151.555487617435,462072400.0,105001.0
돌미나리,2018,5,6,4495.5942728240125,476107350.0,106102.0
돌미나리,2018,6,6,5167.419033881643,658004700.0,127048.0
돌미나리,2018,7,3,5533.1419867199,585745800.0,106092.0
돌미나리,2018,8,6,2455.085131722693,363874200.0,135536.0
돌미나리,2018,9,6,2406.78367200843,383807900.0,148880.0
돌미나리,2018,10,6,2074.6373164221045,471520700.0,226772.0
돌미나리,2018,11,6,2152.3557390999204,592292100.0,278584.0
돌미나리,2018,12,6,2286.7407813211225,650528400.0,284320.0
돌미나리,2018,13,6,2211.078851854559,711516900.0,323922.0
돌미나리,2018,14,6,1280.587779673224,466596200.0,355645.0
돌미나리,2018,15,6,1776.4718028745053,542211900.0,305816.0
돌미나리,2018,16,6,1473.9759346840394,521505800.0,358894.0
돌미나리,2018,17,6,1264.6118631548613,389331688.0,309729.0
돌미나리,2018,18,6,1053.6756906805492,325745957.0,309198.0
돌미나리,2018,19,6,989.9049387699793,323827550.0,327344.0
돌미나리,2018,20,6,958.2632623037007,273363100.0,285553.0
돌미나리,2018,21,6,1463.695800537327,382752600.0,258480.0
돌미나리,2018,22,6,910.9338681246877,248303400.0,270712.0
돌미나리,2018,23,6,481.23591593343764,130232500.0,268264.0
돌미나리,2018,24,6,448.996361405784,110502200.0,246124.0
돌미나리,2018,25,5,626.9966346620204,137097400.0,219892.0
돌미나리,2018,26,5,524.0695870744624,107934600.0,208060.0
돌미나리,2018,27,5,814.5417370462591,160258200.0,197364.0
돌미나리,2018,28,5,1106.5652921375006,219766100.0,199172.0
돌미나리,2018,29,5,1084.6126104940472,198188800.0,182352.0
돌미나리,2018,30,6,906.8170905079402,168437300.0,185388.0
돌미나리,2018,31,5,2118.841926345233,305974600.0,144624.0
돌미나리,2018,32,6,3611.2694903044903,501873600.0,141548.0
돌미나리,2018,33,6,5751.2838150068155,691156700.0,120928.0
돌미나리,2018,34,6,8423.88366988205,918427500.0,108952.0
돌미나리,2018,35,6,6421.793859038942,719929850.0,112976.0
돌미나리,2018,36,6,6591.922476166296,878932000.0,133532.0
돌미나리,2018,37,6,3465.7905137919784,595585100.0,170644.0
돌미나리,2018,38,6,3104.6649918138487,783924500.0,257800.0
돌미나리,2018,39,3,2410.600931149585,270419000.0,112404.0
돌미나리,2018,40,6,1379.0563310656598,249484400.0,180980.0
돌미나리,2018,41,6,2048.6539438107598,366207600.0,179788.0
돌미나리,2018,42,6,1773.8281188092612,370023500.0,210108.0
돌미나리,2018,43,6,1225.1159602269101,261394200.0,211812.0
돌미나리,2018,44,6,1615.377749059516,314240700.0,193540.0
돌미나리,2018,45,6,1718.7298028276543,350034600.0,188536.0
돌미나리,2018,46,6,2307.4231931140507,404909600.0,159248.0
돌미나리,2018,47,6,2439.8890312772105,384058800.0,136328.0
돌미나리,2018,48,6,2369.5746942263127,383768400.0,148248.0
돌미나리,2018,49,6,2606.4588457196774,357653900.0,124852.0
돌미나리,2018,50,5,3807.101010553736,442631500.0,116456.0
돌미나리,2018,51,6,3857.3052837816153,452540300.0,111280.0
돌미나리,2018,52,6,4665.613175863678,548340000.0,112024.0
돌미나리,2019,1,5,6070.1744210784245,714372200.0,119012.0
돌미나리,2019,2,5,4783.74944892462,467585000.0,97672.0
돌미나리,2019,3,5,5003.7196234943385,472737800.0,100580.0
돌미나리,2019,4,5,2688.2107003095552,295852500.0,101964.0
돌미나리,2019,5,6,4164.3976367772,757013000.0,187768.0
돌미나리,2019,6,2,2465.9033446796802,192119300.0,77684.0
돌미나리,2019,7,6,1725.813193374216,270656400.0,161135.0
돌미나리,2019,8,6,1705.4726109912415,304522300.0,152978.0
돌미나리,2019,9,6,1997.2891019728875,401220900.0,200584.0
돌미나리,2019,10,6,1925.947196633501,479917900.0,248338.0
돌미나리,2019,11,6,2018.764410443244,578167700.0,286056.0
돌미나리,2019,12,6,1873.6730337835568,579650000.0,308568.0
돌미나리,2019,13,6,1554.2030212791249,502847500.0,325063.0
돌미나리,2019,14,6,1533.1418244148779,463601600.0,304002.0
돌미나리,2019,15,6,1354.9067842310799,449443035.0,329771.0
돌미나리,2019,16,6,1124.3823925422482,376965900.0,332507.0
돌미나리,2019,17,6,739.9397384552035,242171400.0,325718.0
돌미나리,2019,18,6,1057.0529988687442,333581588.0,314526.0
돌미나리,2019,19,6,1025.2882817858197,355214925.0,345845.0
돌미나리,2019,20,6,754.5672427964026,241491450.0,317991.0
돌미나리,2019,21,6,917.33083620061,240029200.0,264320.0
돌미나리,2019,22,6,752.741632433164,190542900.0,252992.0
돌미나리,2019,23,6,750.544477462317,199037950.0,263009.0
돌미나리,2019,24,6,747.38829791518,187656800.0,250072.0
돌미나리,2019,25,6,582.7615338581487,146586100.0,250868.0
돌미나리,2019,26,6,729.1762582917444,172666600.0,236616.0
돌미나리,2019,27,6,658.9366806630904,146613600.0,221736.0
돌미나리,2019,28,6,829.270329562013,174783800.0,211968.0
돌미나리,2019,29,6,759.0064112402597,151589100.0,199352.0
돌미나리,2019,30,6,967.4969895930693,191076300.0,197356.0
돌미나리,2019,31,5,2698.8292397633895,398152100.0,148016.0
돌미나리,2019,32,6,3387.6187703148476,508702500.0,149500.0
돌미나리,2019,33,6,3311.6605147193045,480469500.0,145160.0
돌미나리,2019,34,6,2583.4759068082326,429049000.0,163910.0
돌미나리,2019,35,6,2525.0041823483816,411112000.0,162896.0
돌미나리,2019,36,6,3081.1113605478276,600949500.0,194508.0
돌미나리,2019,37,4,5798.5285059745465,835742700.0,142472.0
돌미나리,2019,38,6,3361.8782348979057,644322500.0,191276.0
돌미나리,2019,39,6,2771.5534310809962,468077960.0,168038.0
돌미나리,2019,40,6,2537.2200776460427,418811200.0,164584.0
돌미나리,2019,41,6,2730.391738680381,507990200.0,187524.0
돌미나리,2019,42,6,2030.7442999507787,464045700.0,227800.0
돌미나리,2019,43,6,1833.6486619459545,417164800.0,227552.0
돌미나리,2019,44,6,2200.506038161014,426977700.0,194181.0
돌미나리,2019,45,6,1722.1638106944022,354098900.0,204680.0
돌미나리,2019,46,6,2331.5075049719558,416875800.0,143866.0
돌미나리,2019,47,6,3003.2388588801855,490392600.0,156016.0
돌미나리,2019,48,6,2814.5295998845977,417680600.0,144046.0
돌미나리,2019,49,6,3549.075510045823,484971900.0,130733.0
돌미나리,2019,50,6,3627.1456945327664,475353100.0,122156.0
돌미나리,2019,51,5,4511.338672669796,522061400.0,115858.0
돌미나리,2019,52,5,5883.074186862361,635677900.0,109956.0
돌미나리,2020,1,2,5283.562623025277,251184600.0,47544.0
돌미나리,2020,2,6,4151.173578947527,425633700.0,101148.0
돌미나리,2020,3,6,5143.35747385216,613139300.0,118712.0
돌미나리,2020,4,5,6728.8601304318145,836075500.0,115832.0
돌미나리,2020,5,5,4573.418275832528,427436500.0,106128.0
돌미나리,2020,6,6,3749.3850562679017,335588200.0,104636.0
돌미나리,2020,7,6,3111.766490135456,376273900.0,108500.0
돌미나리,2020,8,6,2408.541078482576,408754100.0,172944.0
돌미나리,2020,9,6,1802.1970083292797,322296200.0,186464.0
돌미나리,2020,10,6,1735.0548406143987,314112000.0,190196.0
돌미나리,2020,11,6,1840.1903565891582,404753300.0,211492.0
돌미나리,2020,12,6,2356.777003605009,440212325.0,237309.0
돌미나리,2020,13,6,1735.4813110434015,390277800.0,296177.0
돌미나리,2020,14,6,930.8096095229394,290823750.0,313813.0
돌미나리,2020,15,6,1020.7010261831564,299302200.0,293007.0
돌미나리,2020,16,6,976.7329082049738,296711600.0,303316.0
돌미나리,2020,17,6,767.742834875925,220042950.0,290242.0
돌미나리,2020,18,6,978.163252716689,291885850.0,299393.0
돌미나리,2020,19,6,932.0711713608463,248856250.0,266175.0
돌미나리,2020,20,6,1366.7081343784203,343844200.0,252299.0
돌미나리,2020,21,6,1076.1886081713021,278278500.0,256044.0
돌미나리,2020,22,6,1191.0512721429445,298589000.0,251802.0
돌미나리,2020,23,6,1003.9939197785042,229483400.0,227956.0
돌미나리,2020,24,6,858.3952448332478,185700200.0,214164.0
돌미나리,2020,25,6,1100.539016295473,238111900.0,214772.0
돌미나리,2020,26,6,1052.8236065541596,215694340.0,206788.0
돌미나리,2020,27,6,1483.7375373310188,290554700.0,197308.0
돌미나리,2020,28,6,997.9680073291264,212752400.0,208648.0
돌미나리,2020,29,6,1162.3010225424703,215520600.0,186220.0
돌미나리,2020,30,6,1097.032136909625,207154900.0,188612.0
돌미나리,2020,31,5,2204.429011480802,364051700.0,165092.0
돌미나리,2020,32,6,3677.288130036059,563355600.0,157888.0
돌미나리,2020,33,6,4705.02681748878,642283700.0,135452.0
돌미나리,2020,34,6,5125.715414584767,610588300.0,117860.0
돌미나리,2020,35,6,3841.8691317143184,453229600.0,115750.0
돌미나리,2020,36,6,3023.658214758301,342160100.0,113508.0
돌미나리,2020,37,6,5666.64250383362,650610000.0,114148.0
돌미나리,2020,38,6,4003.6573939629193,574371100.0,141292.0
돌미나리,2020,39,6,4091.6326551554816,655317700.0,160440.0
돌미나리,2020,40,3,5722.896225379474,619550500.0,104936.0
돌미나리,2020,41,6,2532.621006062231,381659200.0,149236.0
돌미나리,2020,42,6,1908.1084150018544,322285000.0,168936.0
돌미나리,2020,43,6,1819.97595209476,319548800.0,177076.0
돌미나리,2020,44,6,2158.1053073086373,361912600.0,168932.0
돌미나리,2020,45,6,2493.1781589945954,366277900.0,147950.0
돌미나리,2020,46,6,3562.836774868692,489211000.0,137332.0
돌미나리,2020,47,5,3035.131999519381,409105000.0,136472.0
돌미나리,2020,48,6,3660.4325940368885,477220500.0,130280.0
돌미나리,2020,49,6,4676.006241835001,504262800.0,100188.0
돌미나리,2020,50,6,4908.101127814984,492332200.0,101564.0
돌미나리,2020,51,6,4178.828066299485,371407400.0,85566.0
돌미나리,2020,52,4,5238.504505342744,452717500.0,87628.0
돌미나리,2020,53,4,4817.104028903414,452531000.0,93940.0
돌미나리,2021,1,5,5253.2419948555325,474652800.0,91652.0
돌미나리,2021,2,6,6636.046557307452,594112600.0,86200.0
돌미나리,2021,3,5,7039.168031294794,561777900.0,81296.0
돌미나리,2021,4,6,5369.861279550706,674022100.0,126828.0
돌미나리,2021,5,5,4652.864368084793,557125400.0,119848.0
돌미나리,2021,6,3,5135.4006470059285,492723200.0,97128.0
돌미나리,2021,7,5,3349.378510216181,376386000.0,109132.0
돌미나리,2021,8,6,2446.497304186998,426706600.0,163852.0
돌미나리,2021,9,6,2515.419011490286,416627100.0,165382.0
돌미나리,2021,10,6,3608.4189587426918,652205000.0,220649.0
돌미나리,2021,11,6,4448.956096853734,777737150.0,254132.0
돌미나리,2021,12,6,3096.5056825659008,697308225.0,283962.0
돌미나리,2021,13,6,2223.797883518037,571271538.0,291161.0
돌미나리,2021,14,6,1678.1981755394718,494769300.0,294987.0
돌미나리,2021,15,6,1691.8078695703243,500190850.0,295397.0
돌미나리,2021,16,6,1776.922257881977,488730038.0,274815.0
돌미나리,2021,17,6,1754.3167892028507,419333475.0,239154.0
돌미나리,2021,18,6,2928.6645658497723,629007450.0,214540.0
돌미나리,2021,19,6,2350.0010574596204,529644400.0,224400.0
돌미나리,2021,20,6,2227.2614371994846,394841000.0,180933.0
돌미나리,2021,21,6,2373.342971468184,441469700.0,184233.0
돌미나리,2021,22,6,1992.892492913884,367759925.0,185046.0
돌미나리,2021,23,6,1592.8816809798898,305576200.0,190282.0
돌미나리,2021,24,6,1589.6552555869675,291876100.0,183408.0
돌미나리,2021,25,6,1483.9064723301083,271813400.0,184092.0
돌미나리,2021,26,6,1521.5415776166692,274778900.0,179492.0
돌미나리,2021,27,6,1752.5321364315896,301091100.0,172244.0
돌미나리,2021,28,6,1298.9801264620355,198487300.0,151944.0
돌미나리,2021,29,6,2562.9281129689066,344004400.0,134180.0
돌미나리,2021,30,6,2128.461335813332,293377700.0,137176.0
돌미나리,2021,31,5,3970.9668202134353,464158200.0,115780.0
돌미나리,2021,32,6,4280.007368275058,561676100.0,131832.0
돌미나리,2021,33,6,4426.502647474942,524946700.0,119900.0
돌미나리,2021,34,6,5718.750443711932,729580100.0,126615.0
돌미나리,2021,35,6,5919.14583742525,784692500.0,132300.0
돌미나리,2021,36,6,6339.458746608011,902635500.0,142140.0
돌미나리,2021,37,6,7958.387798061446,1448797800.0,180124.0
돌미나리,2021,38,2,10684.040763414712,531575600.0,49740.0
돌미나리,2021,39,6,3704.326123584133,527009600.0,137128.0
돌미나리,2021,40,6,5541.201498812389,635968900.0,114100.0
돌미나리,2021,41,6,3757.1102135071474,512761100.0,136220.0
돌미나리,2021,42,6,5454.3262913919925,742899900.0,136292.0
돌미나리,2021,43,6,5765.993605762375,795355300.0,139428.0
돌미나리,2021,44,6,3637.463749210189,562972800.0,150364.0
돌미나리,2021,45,6,4535.976727709549,576184200.0,121456.0
돌미나리,2021,46,6,4572.614086409845,641947000.0,125288.0
돌미나리,2021,47,6,5477.687645013699,671878500.0,116220.0
돌미나리,2021,48,6,6908.42937945205,768184300.0,107240.0
돌미나리,2021,49,6,6419.238858795025,700325700.0,103708.0
돌미나리,2021,50,6,6267.770567465776,672076500.0,103072.0
돌미나리,2021,51,6,7045.714581476001,638935400.0,93212.0
돌미나리,2021,52,5,9864.584832907656,772309200.0,76972.0
돌미나리,2022,1,6,9237.511819036547,786678300.0,80528.0
돌미나리,2022,2,6,8660.709609714193,688589900.0,80612.0
돌미나리,2022,3,6,8771.547954883821,728515600.0,85816.0
돌미나리,2022,4,7,8825.396163492804,1224679500.0,135768.0
돌미나리,2022,5,2,5385.751192770718,270608800.0,50108.0
돌미나리,2022,6,6,4215.916535587868,363183300.0,94108.0
돌미나리,2022,7,6,4986.264221385516,427394300.0,117832.0
돌미나리,2022,8,5,3793.7152008508638,420284200.0,110061.0
돌미나리,2022,9,6,4216.479416170202,723252300.0,171978.0
돌미나리,2022,10,6,3877.4835655243537,615286200.0,185642.0
돌미나리,2022,11,6,3193.5885174151917,624555500.0,206685.0
돌미나리,2022,12,6,2986.268449731758,664566200.0,218821.0
돌미나리,2022,13,6,3701.1758604965253,818162550.0,220002.0
돌미나리,2022,14,6,2619.813840870145,707071525.0,268290.0
돌미나리,2022,15,6,2418.573412462531,554541875.0,233366.0
돌미나리,2022,16,6,1972.0635846618582,495496050.0,251178.0
돌미나리,2022,17,6,1984.7166160029894,436676275.0,228208.0
돌미나리,2022,18,6,2363.2219844933957,557973400.0,236644.0
돌미나리,2022,19,6,2164.0482782018476,519020150.0,237774.0
돌미나리,2022,20,6,1931.1581092732913,433939900.0,224503.0
돌미나리,2022,21,6,2081.422110781889,417384800.0,200090.0
돌미나리,2022,22,6,1630.0543836096529,352252325.0,215148.0
돌미나리,2022,23,6,1465.1526947663115,302756400.0,206264.0
돌미나리,2022,24,6,1665.265317506792,329595400.0,197636.0
돌미나리,2022,25,6,1907.8676245366826,360154600.0,189684.0
돌미나리,2022,26,6,3230.2582054444997,534157100.0,167387.0
돌미나리,2022,27,6,5069.975734813489,718642000.0,141092.0
돌미나리,2022,28,6,5768.118730140971,770296700.0,134862.0
돌미나리,2022,29,6,3371.9119309997373,475365500.0,137428.0
돌미나리,2022,30,6,2705.8311988069313,387684000.0,142828.0
돌미나리,2022,31,5,4352.804256418751,513373100.0,117160.0
돌미나리,2022,32,6,5829.7089260581315,712542600.0,126752.0
돌미나리,2022,33,6,8829.052649612511,1003225600.0,114586.0
돌미나리,2022,34,6,8040.369643047129,972117900.0,120876.0
돌미나리,2022,35,6,7206.460846093688,839464700.0,118612.0
돌미나리,2022,36,4,8235.14336753238,723170100.0,87556.0
돌미나리,2022,37,5,5460.384047748008,463717800.0,84684.0
돌미나리,2022,38,6,4538.587048844977,631110000.0,139264.0
돌미나리,2022,39,6,3588.1610666418715,553753500.0,154554.0
돌미나리,2022,40,6,4408.517151180348,628236200.0,143156.0
돌미나리,2022,41,6,4105.842875481849,655321300.0,161828.0
돌미나리,2022,42,6,3617.276298519421,536733700.0,151324.0
돌미나리,2022,43,6,4131.6263798772425,608297600.0,147520.0
돌미나리,2022,44,6,3120.977025869413,465887000.0,128936.0
돌미나리,2022,45,5,3662.329374206013,504102100.0,140100.0
돌미나리,2022,46,4,4692.404284692581,499643800.0,108224.0
돌미나리,2022,47,5,3105.252224513739,402571900.0,129576.0
돌미나리,2022,48,5,4477.501353315367,489518300.0,109808.0
돌미나리,2022,49,6,7056.619413555983,745113300.0,94388.0
돌미나리,2022,50,5,8397.56248409893,769972300.0,91745.0
돌미나리,2022,51,4,10280.206250778909,790350000.0,77128.0
돌미나리,2022,52,5,10697.215562443262,916390300.0,80928.0
돌미나리,2023,1,4,10351.107936561497,726893413.0,70220.0
돌미나리,2023,2,4,9052.549203551345,718909300.0,81068.0
돌미나리,2023,3,5,9092.171902975824,1047425100.0,110068.0
돌미나리,2023,4,4,7433.775720531066,495480600.0,67508.0
돌미나리,2023,5,5,5760.370401665027,538557100.0,93636.0
돌미나리,2023,6,5,5348.899726146193,570225200.0,107040.0
돌미나리,2023,7,5,5121.01245208413,618859700.0,121036.0
돌미나리,2023,8,5,4594.415049009918,641635200.0,139724.0
돌미나리,2023,9,6,5174.439031519761,887194300.0,161448.0
돌미나리,2023,10,6,3683.250376529349,778535100.0,213216.0
돌미나리,2023,11,5,2771.2873150768755,703454450.0,253767.0
돌미나리,2023,12,6,3136.8352738526646,782036700.0,284263.0
돌미나리,2023,13,6,2532.0761733036234,697105525.0,286150.0
돌미나리,2023,14,6,1856.8733661111044,590067847.0,317802.0
돌미나리,2023,15,6,2135.95005814214,639554746.0,298657.0
돌미나리,2023,16,6,1789.315792584819,562127650.0,312662.0
돌미나리,2023,17,6,1767.1424748073832,499465225.0,282075.0
돌미나리,2023,18,6,3043.9179818660245,693005575.0,229058.0
돌미나리,2023,19,6,3140.7501334581525,671184125.0,213989.0
돌미나리,2023,20,6,2868.0049921518894,566820150.0,195769.0
돌미나리,2023,21,6,2530.8262384419204,460771600.0,182812.0
돌미나리,2023,22,6,2052.007145925177,360978000.0,175496.0
돌미나리,2023,23,6,1981.8431127926885,355762100.0,179352.0
돌미나리,2023,24,6,1783.788200018911,326239500.0,183796.0
돌미나리,2023,25,6,1822.4024394324124,309552700.0,169876.0
돌미나리,2023,26,6,1853.6929049460734,322088200.0,170168.0
돌미나리,2023,27,6,2146.904526390738,345700200.0,163576.0
돌미나리,2023,28,6,2176.1815821232176,350169200.0,158504.0
돌미나리,2023,29,6,5257.205462338379,694942000.0,133320.0
돌미나리,2023,30,6,6219.555273997921,761669900.0,123212.0
돌미나리,2023,31,5,5054.341355027678,601423700.0,118768.0
돌미나리,2023,32,6,4425.479150893597,603351600.0,134296.0
돌미나리,2023,33,6,6702.594996086118,764834200.0,114508.0
돌미나리,2023,34,6,7543.687026742863,844953300.0,112120.0
돌미나리,2023,35,6,7757.114483719156,975320000.0,126268.0
돌미나리,2023,36,6,5553.9350044692155,778038000.0,139536.0
돌미나리,2023,37,6,4631.397819834806,709848000.0,153532.0
돌미나리,2023,38,6,4618.014851177636,810213300.0,174916.0
돌미나리,2023,39,4,10109.386850839615,992145400.0,117716.0
돌미나리,2023,40,6,6447.972667063848,1000054500.0,155304.0
돌미나리,2023,41,6,4288.612557749464,671526400.0,155992.0
